date,home,away,market,outcome,prob,fair_odds,book_odds,price_source,edge,EV
11/9/2025,Man City,Liverpool,1X2,H,0.6434269047506592,1.5541780932948708,1.94,real,0.14030520404289992,0.24824819521627894
4/27/2025,Bournemouth,Man Utd,1X2,H,0.6298743229785267,1.5876182970457289,1.98,real,0.13873324539492626,0.2471511594974829
12/2/2025,Newcastle,Tottenham,1X2,H,0.6741211817043444,1.483412815291983,1.85,real,0.1494101695801855,0.24712418615303733
9/28/2024,Newcastle,Man City,OU 2.5,Over,0.7689970048111053,1.3003951819625588,1.62,real,0.16998710382100635,0.24577514779399068
2/22/2025,Bournemouth,Wolves,OU 2.5,Over,0.7278034539517403,1.3739973265726062,1.71,real,0.16071484635680355,0.2445439062574759
10/5/2024,Leicester,Bournemouth,OU 2.5,Over,0.7533634710289482,1.327380525411186,1.65,real,0.1648347927247088,0.24304972719776452
12/3/2025,Liverpool,Sunderland,OU 2.5,Over,0.7533634710289482,1.327380525411186,1.65,real,0.16898059949242428,0.24304972719776452
4/13/2025,Newcastle,Man Utd,OU 2.5,Over,0.7533634710289482,1.327380525411186,1.65,real,0.16586347102894816,0.24304972719776452
9/27/2025,Brentford,Man Utd,OU 2.5,Over,0.7533634710289482,1.327380525411186,1.65,real,0.16689730561541438,0.24304972719776452
5/3/2025,Arsenal,Bournemouth,1X2,H,0.5854590473853617,1.7080613997955327,2.12,real,0.1294097377349031,0.24117318045696678
1/26/2025,Aston Villa,West Ham,OU 2.5,Over,0.7707493946836922,1.2974385797738965,1.61,real,0.16926424616884073,0.24090652544074453
12/7/2025,Brighton,West Ham,OU 2.5,Over,0.7707493946836922,1.2974385797738965,1.61,real,0.17124690712150314,0.24090652544074453
1/25/2025,Bournemouth,Nottingham,1X2,H,0.6298743229785267,1.5876182970457289,1.97,real,0.1368141775720496,0.2408524162676977
1/26/2025,C Palace,Brentford,1X2,H,0.6298743229785267,1.5876182970457289,1.97,real,0.13761313307743778,0.2408524162676977
8/24/2024,C Palace,West Ham,1X2,H,0.6298743229785267,1.5876182970457289,1.97,real,0.1363010581970358,0.2408524162676977
9/13/2025,Fulham,Leeds,1X2,H,0.6298743229785267,1.5876182970457289,1.97,real,0.13885799916713498,0.2408524162676977
12/7/2024,Brentford,Newcastle,OU 2.5,Over,0.7748001206880247,1.290655452030644,1.6,real,0.1688887906387636,0.23968019310083966
11/22/2025,Newcastle,Man City,OU 2.5,Over,0.7689970048111053,1.3003951819625588,1.61,real,0.16850072689547269,0.23808517774587967
12/9/2024,West Ham,Wolves,OU 2.5,Over,0.7278034539517403,1.3739973265726062,1.7,real,0.1581832007871833,0.23726587171795854
1/14/2025,Nottingham,Liverpool,OU 2.5,Over,0.7533634710289482,1.327380525411186,1.64,real,0.15532425534267358,0.23551609248747485
11/22/2025,Liverpool,Nottingham,OU 2.5,Over,0.7533634710289482,1.327380525411186,1.64,real,0.16542377253648588,0.23551609248747485
4/21/2025,Tottenham,Nottingham,OU 2.5,Over,0.7533634710289482,1.327380525411186,1.64,real,0.16439103995125404,0.23551609248747485
2/1/2025,Everton,Leicester,1X2,H,0.6298743229785267,1.5876182970457289,1.96,real,0.1347016202811312,0.2345536730379123
2/15/2025,West Ham,Brentford,OU 2.5,Over,0.7707493946836922,1.2974385797738965,1.6,real,0.16483806463443107,0.23319903149390764
2/25/2025,Brighton,Bournemouth,OU 2.5,Over,0.7707493946836922,1.2974385797738965,1.6,real,0.16290625742879028,0.23319903149390764
2/15/2025,Man City,Newcastle,1X2,H,0.5891284509109275,1.697422690168453,2.09,real,0.12374633522487782,0.23127846240383843
11/9/2024,Wolves,Southampton,1X2,H,0.6298743229785267,1.5876182970457289,1.95,real,0.13144047422398986,0.22825492980812712
4/5/2025,Aston Villa,Nottingham,1X2,H,0.6298743229785267,1.5876182970457289,1.95,real,0.14309792201681043,0.22825492980812712
12/7/2024,C Palace,Man City,OU 2.5,Over,0.7533634710289482,1.327380525411186,1.63,real,0.16086347102894816,0.2279824577771854
2/21/2025,Leicester,Brentford,OU 2.5,Over,0.7533634710289482,1.327380525411186,1.63,real,0.15782997226964302,0.2279824577771854
5/11/2025,Tottenham,C Palace,OU 2.5,Over,0.7533634710289482,1.327380525411186,1.63,real,0.16086347102894816,0.2279824577771854
5/4/2025,Brentford,Man Utd,OU 2.5,Over,0.7533634710289482,1.327380525411186,1.63,real,0.16086347102894816,0.2279824577771854
8/16/2024,Man Utd,Fulham,OU 2.5,Over,0.7533634710289482,1.327380525411186,1.63,real,0.15984726155263895,0.2279824577771854
8/30/2025,Man Utd,Burnley,OU 2.5,Over,0.7533634710289482,1.327380525411186,1.63,real,0.15883610784486857,0.2279824577771854
3/16/2025,Fulham,Tottenham,1X2,H,0.6636035995841221,1.5069237126300947,1.85,real,0.13857299790809186,0.2276666592306258
2/2/2025,Arsenal,Man City,OU 2.5,Over,0.7667492596485829,1.3042073238627199,1.6,real,0.16278886360897893,0.22679881543773273
5/18/2025,Brentford,Fulham,1X2,H,0.5925589536975266,1.6875957974477807,2.07,real,0.19981283970788932,0.2265970341538801
11/3/2024,Tottenham,Aston Villa,1X2,H,0.6155040068169176,1.6246847931526969,1.99,real,0.12695839977282808,0.22485297356566614
9/21/2024,Aston Villa,Wolves,OU 2.5,Over,0.7278034539517403,1.3739973265726062,1.68,real,0.14991400671555943,0.2227098026389236
12/2/2025,Newcastle,Tottenham,OU 2.5,Over,0.7096043284028256,1.4092360488425932,1.72,real,0.1461525517530794,0.22051944485286
10/6/2024,Chelsea,Nottingham,OU 2.5,Over,0.7533634710289482,1.327380525411186,1.62,real,0.15534858269147922,0.22044882306689617
12/21/2024,Ipswich,Newcastle,OU 2.5,Over,0.7533634710289482,1.327380525411186,1.62,real,0.1543535700388492,0.22044882306689617
12/4/2024,Arsenal,Man Utd,OU 2.5,Over,0.7533634710289482,1.327380525411186,1.62,real,0.1563485456558138,0.22044882306689617
4/6/2025,Man Utd,Man City,OU 2.5,Over,0.7533634710289482,1.327380525411186,1.62,real,0.16557721148696347,0.22044882306689617
5/11/2025,Nottingham,Leicester,OU 2.5,Over,0.7533634710289482,1.327380525411186,1.62,real,0.15534858269147922,0.22044882306689617
12/1/2024,Tottenham,Fulham,1X2,H,0.6155040068169176,1.6246847931526969,1.98,real,0.12438375161640297,0.218697933497497
4/2/2025,Brighton,Aston Villa,1X2,H,0.5925589536975266,1.6875957974477807,2.05,real,0.12853610408750793,0.2147458550799295
1/26/2025,C Palace,Brentford,OU 2.5,Over,0.7533634710289482,1.327380525411186,1.61,real,0.15187832251409672,0.21291518835660672
11/30/2024,Brentford,Leicester,OU 2.5,Over,0.7533634710289482,1.327380525411186,1.61,real,0.15386098346675914,0.21291518835660672
12/21/2024,Brentford,Nottingham,OU 2.5,Over,0.7533634710289482,1.327380525411186,1.61,real,0.15187832251409672,0.21291518835660672
2/23/2025,Newcastle,Nottingham,OU 2.5,Over,0.7533634710289482,1.327380525411186,1.61,real,0.15187832251409672,0.21291518835660672
3/8/2025,Nottingham,Man City,OU 2.5,Over,0.7533634710289482,1.327380525411186,1.61,real,0.15187832251409672,0.21291518835660672
5/25/2025,Man Utd,Aston Villa,OU 2.5,Over,0.7533634710289482,1.327380525411186,1.61,real,0.15586347102894815,0.21291518835660672
8/30/2025,Tottenham,Bournemouth,1X2,H,0.6155040068169176,1.6246847931526969,1.97,real,0.12221738299707524,0.21254289342932764
10/5/2024,West Ham,Ipswich,1X2,H,0.6298743229785267,1.5876182970457289,1.92,real,0.12330771885094693,0.20935870011877133
12/15/2024,Brighton,C Palace,1X2,H,0.6298743229785267,1.5876182970457289,1.92,real,0.12444434320593778,0.20935870011877133
2/23/2025,Newcastle,Nottingham,1X2,H,0.6298743229785267,1.5876182970457289,1.92,real,0.12319845120736916,0.20935870011877133
12/1/2024,Liverpool,Man City,1X2,H,0.5867103116682808,1.7044186545086468,2.06,real,0.11503323762724599,0.2086232420366585
8/23/2025,Arsenal,Leeds,OU 2.5,Over,0.7533634710289482,1.327380525411186,1.6,real,0.15137342127770437,0.20538155364631727
9/28/2024,Arsenal,Leicester,OU 2.5,Over,0.7533634710289482,1.327380525411186,1.6,real,0.15137342127770437,0.20538155364631727
2/1/2025,Ipswich,Southampton,1X2,H,0.6298743229785267,1.5876182970457289,1.91,real,0.12129746217122783,0.20305995688898593
2/26/2025,Brentford,Everton,1X2,H,0.5925589536975266,1.6875957974477807,2.03,real,0.11313601654636302,0.20289467600597888
10/26/2025,Wolves,Burnley,1X2,H,0.6142509477043544,1.6279991162200222,1.95,real,0.11866706478389111,0.19778934802349113
10/3/2025,Bournemouth,Fulham,1X2,H,0.5925589536975266,1.6875957974477807,2.02,real,0.1109913794974694,0.1969690864690039
11/4/2024,Fulham,Brentford,1X2,H,0.5925589536975266,1.6875957974477807,2.02,real,0.1115096510145881,0.1969690864690039
11/24/2025,Man Utd,Everton,1X2,H,0.6298743229785267,1.5876182970457289,1.9,real,0.11879471683376364,0.19676121365920074
3/16/2025,Fulham,Tottenham,OU 2.5,Over,0.71627828942244,1.3961054170807476,1.67,real,0.1358762793721887,0.19618474333547464
9/20/2025,Brighton,Tottenham,OU 2.5,Over,0.71627828942244,1.3961054170807476,1.67,real,0.13377828942243997,0.19618474333547464
2/25/2025,Brighton,Bournemouth,1X2,H,0.5925589536975266,1.6875957974477807,2.01,real,0.10864289831937801,0.1910434969320285
3/8/2025,Brighton,Fulham,1X2,H,0.5925589536975266,1.6875957974477807,2.01,real,0.10916292639586367,0.1910434969320285
10/26/2024,Brighton,Wolves,OU 2.5,Over,0.7278034539517403,1.3739973265726062,1.63,real,0.13226995519243512,0.18631962994133655
11/23/2024,Fulham,Wolves,OU 2.5,Over,0.7278034539517403,1.3739973265726062,1.63,real,0.13428724447543106,0.18631962994133655
11/8/2025,Chelsea,Wolves,OU 2.5,Over,0.7314508457224641,1.3671458661207592,1.62,real,0.13244094473236512,0.18495037007039183
12/22/2024,Man Utd,Bournemouth,1X2,H,0.6298743229785267,1.5876182970457289,1.88,real,0.11363599028449789,0.18416372719963015
8/24/2024,Fulham,Leicester,1X2,H,0.6298743229785267,1.5876182970457289,1.88,real,0.11301244705900526,0.18416372719963015
9/27/2025,Chelsea,Brighton,1X2,H,0.6161749508173301,1.6229156973576127,1.91,real,0.10752563590031083,0.17689415606110037
8/16/2025,Brighton,Fulham,1X2,H,0.5925589536975266,1.6875957974477807,1.98,real,0.10448256597236649,0.17326672832110268
9/22/2024,Man City,Arsenal,1X2,H,0.6434269047506592,1.5541780932948708,1.81,real,0.10670750375371452,0.16460269759869317
5/2/2025,Man City,Wolves,OU 2.5,Over,0.7278034539517403,1.3739973265726062,1.6,real,0.11996031669683838,0.16448552632278446
12/29/2024,Tottenham,Wolves,1X2,H,0.6910372791984268,1.4470999323798515,1.68,real,0.11209447909426928,0.1609426290533571
9/22/2024,Brighton,Nottingham,1X2,H,0.6298743229785267,1.5876182970457289,1.84,real,0.10221398240030122,0.15896875428048918
12/26/2024,Newcastle,Aston Villa,1X2,H,0.5961617818100657,1.6773970262967899,1.94,real,0.09616344245964542,0.15655385671152744
5/4/2025,West Ham,Tottenham,OU 2.5,Over,0.71627828942244,1.3961054170807476,1.61,real,0.1177745487740609,0.15320804597012838
10/26/2025,Bournemouth,Nottingham,1X2,H,0.6298743229785267,1.5876182970457289,1.83,real,0.10268890253085594,0.152670011050704
12/9/2024,West Ham,Wolves,1X2,H,0.6330237726757703,1.5797195036973628,1.82,real,0.09901155271650353,0.152103266269902
10/24/2025,Leeds,West Ham,1X2,H,0.6298743229785267,1.5876182970457289,1.82,real,0.0964956260478601,0.1463712678209188
8/31/2024,Brentford,Southampton,1X2,H,0.6298743229785267,1.5876182970457289,1.82,real,0.09612677155835048,0.1463712678209188
11/1/2025,Fulham,Wolves,1X2,H,0.6330237726757703,1.5797195036973628,1.79,real,0.09064027151868792,0.13311255308962888
2/27/2025,West Ham,Leicester,1X2,H,0.6298743229785267,1.5876182970457289,1.79,real,0.08725008441677429,0.1274750381315628
8/23/2025,Bournemouth,Wolves,1X2,H,0.6330237726757703,1.5797195036973628,1.78,real,0.0902981936757854,0.1267823153628711
2/2/2025,Man Utd,C Palace,1X2,H,0.6298743229785267,1.5876182970457289,1.78,real,0.08502229162428077,0.12117629490177761
9/27/2025,Nottingham,Sunderland,1X2,H,0.6298743229785267,1.5876182970457289,1.78,real,0.08407715096746338,0.12117629490177761
2/2/2025,Arsenal,Man City,1X2,H,0.5854590473853617,1.7080613997955327,1.91,real,0.0764663872091671,0.11822678050604085
9/21/2025,Arsenal,Man City,1X2,H,0.5854590473853617,1.7080613997955327,1.91,real,0.07905766558348148,0.11822678050604085
9/28/2024,Chelsea,Brighton,1X2,H,0.6161749508173301,1.6229156973576127,1.81,real,0.08058412622870248,0.1152766609793674
9/14/2025,Man City,Man Utd,1X2,H,0.6298743229785267,1.5876182970457289,1.77,real,0.08275818996368467,0.11487755167199243
10/27/2024,Chelsea,Newcastle,1X2,H,0.6124802838552816,1.6327056174044656,1.82,real,0.07939013273490658,0.11471411661661257
11/8/2025,West Ham,Burnley,1X2,H,0.5925589536975266,1.6875957974477807,1.88,real,0.07631924646971333,0.11401083295135006
3/16/2025,Arsenal,Chelsea,1X2,H,0.6423875963251935,1.5566925727092864,1.73,real,0.08170226666326907,0.11133054164258471
10/20/2024,Liverpool,Chelsea,1X2,H,0.6429750919015819,1.5552702003471495,1.72,real,0.07766193891123907,0.10591715807072077
11/23/2024,Aston Villa,C Palace,1X2,H,0.6298743229785267,1.5876182970457289,1.75,real,0.07586708342534021,0.10228006521242183
8/17/2025,Chelsea,C Palace,1X2,H,0.6298743229785267,1.5876182970457289,1.75,real,0.07480032567460881,0.10228006521242183
12/30/2024,Aston Villa,Brighton,1X2,H,0.5925589536975266,1.6875957974477807,1.86,real,0.0705827532233042,0.10215965387739967
5/18/2025,Arsenal,Newcastle,1X2,H,0.582066223688053,1.7180175713750576,1.89,real,0.06871967754796504,0.10010516277042014
11/30/2024,Nottingham,Ipswich,1X2,H,0.6298743229785267,1.5876182970457289,1.74,real,0.07103173301775134,0.09598132198263643
4/3/2025,Chelsea,Tottenham,1X2,H,0.655881350748261,1.5246660068305828,1.66,real,0.0855297834392722,0.08876304224211329
3/15/2025,Man City,Brighton,1X2,H,0.5925589536975266,1.6875957974477807,1.83,real,0.06183762183661479,0.08438288526647386
4/22/2025,Man City,Aston Villa,1X2,H,0.5925589536975266,1.6875957974477807,1.83,real,0.06579627200352456,0.08438288526647386
12/1/2024,Chelsea,Aston Villa,1X2,H,0.6161749508173301,1.6229156973576127,1.75,real,0.06157754188080511,0.07830616393032774
4/16/2025,Newcastle,C Palace,1X2,H,0.6298743229785267,1.5876182970457289,1.7,real,0.0597609987553015,0.07078634906349546
5/4/2025,Brentford,Man Utd,1X2,H,0.6298743229785267,1.5876182970457289,1.7,real,0.0633129841028316,0.07078634906349546
9/13/2025,C Palace,Sunderland,1X2,H,0.6298743229785267,1.5876182970457289,1.7,real,0.06193369827807349,0.07078634906349546
12/7/2024,Man Utd,Nottingham,1X2,H,0.6298743229785267,1.5876182970457289,1.69,real,0.05572140788053581,0.06448760583371027
8/31/2025,Nottingham,West Ham,1X2,H,0.6298743229785267,1.5876182970457289,1.69,real,0.058245152200165684,0.06448760583371027
10/26/2024,Aston Villa,Bournemouth,1X2,H,0.5925589536975266,1.6875957974477807,1.79,real,0.05059898773578053,0.060680527118572636
4/26/2025,Brighton,West Ham,1X2,H,0.5925589536975266,1.6875957974477807,1.79,real,0.05168081499745336,0.060680527118572636
5/3/2025,Aston Villa,Fulham,1X2,H,0.5925589536975266,1.6875957974477807,1.79,real,0.053872202744927544,0.060680527118572636
10/26/2024,Brentford,Ipswich,1X2,H,0.6298743229785267,1.5876182970457289,1.68,real,0.05101839350165904,0.05818886260392486
12/22/2024,Fulham,Southampton,1X2,H,0.6298743229785267,1.5876182970457289,1.68,real,0.038345102860424474,0.05818886260392486
9/1/2024,Chelsea,C Palace,1X2,H,0.6298743229785267,1.5876182970457289,1.68,real,0.051471764306270096,0.05818886260392486
9/21/2024,Aston Villa,Wolves,1X2,H,0.6330237726757703,1.5797195036973628,1.67,real,0.051735892874317235,0.057149700368536394
2/1/2025,Newcastle,Fulham,1X2,H,0.5961617818100657,1.6773970262967899,1.77,real,0.04786794668818006,0.05520635380381633
12/16/2024,Bournemouth,West Ham,1X2,H,0.5925589536975266,1.6875957974477807,1.78,real,0.047215757865587404,0.05475493758159744
10/19/2024,Man Utd,Brentford,1X2,H,0.6298743229785267,1.5876182970457289,1.67,real,0.04784134400684614,0.051890119374139676
9/14/2024,C Palace,Leicester,1X2,H,0.6298743229785267,1.5876182970457289,1.67,real,0.04948235380003474,0.051890119374139676
2/22/2025,Bournemouth,Wolves,1X2,H,0.6330237726757703,1.5797195036973628,1.66,real,0.047985471886022424,0.05081946264177861
5/10/2025,Fulham,Everton,1X2,H,0.5925589536975266,1.6875957974477807,1.77,real,0.18802820936095704,0.048829348044622245
10/19/2024,Newcastle,Brighton,1X2,H,0.5961617818100657,1.6773970262967899,1.75,real,0.041731689364312596,0.04328311816761499
3/15/2025,Bournemouth,Brentford,1X2,H,0.5925589536975266,1.6875957974477807,1.76,real,0.04068412990277048,0.04290375850764683
8/16/2024,Man Utd,Fulham,1X2,H,0.6298743229785267,1.5876182970457289,1.65,real,0.04252727793817268,0.03929263291456908
4/12/2025,Man City,C Palace,1X2,H,0.6298743229785267,1.5876182970457289,1.64,real,0.20917799802688264,0.032993889684783895
1/25/2025,Brighton,Everton,1X2,H,0.5925589536975266,1.6875957974477807,1.74,real,0.03470314970770205,0.031052579433696437
8/30/2025,Chelsea,Fulham,1X2,H,0.6161749508173301,1.6229156973576127,1.67,real,0.036412491881609776,0.02901216786494132
11/30/2024,Brentford,Leicester,1X2,H,0.6298743229785267,1.5876182970457289,1.63,real,0.033509947009238816,0.026695146454998486
10/19/2025,Liverpool,Man Utd,1X2,H,0.6298743229785267,1.5876182970457289,1.62,real,0.03493308798070327,0.0203964032252133
12/1/2024,Man Utd,Everton,1X2,H,0.6298743229785267,1.5876182970457289,1.62,real,0.030690677644746978,0.0203964032252133
4/13/2025,Newcastle,Man Utd,1X2,H,0.6298743229785267,1.5876182970457289,1.62,real,0.030950528973448965,0.0203964032252133
4/2/2025,Newcastle,Brentford,1X2,H,0.5961617818100657,1.6773970262967899,1.71,real,0.0417729158875082,0.019436646895212295
1/4/2025,Bournemouth,Everton,1X2,H,0.5925589536975266,1.6875957974477807,1.7,real,0.022192693681209352,0.007350221285795211
11/22/2025,Bournemouth,West Ham,1X2,H,0.5925589536975266,1.6875957974477807,1.68,real,0.01747711614232761,-0.004500957788155291
12/4/2024,Aston Villa,Brentford,1X2,H,0.5925589536975266,1.6875957974477807,1.68,real,0.014249802364139308,-0.004500957788155291
9/14/2024,Aston Villa,Everton,1X2,H,0.5925589536975266,1.6875957974477807,1.68,real,0.014130916950333638,-0.004500957788155291
1/18/2025,Newcastle,Bournemouth,1X2,H,0.5961617818100657,1.6773970262967899,1.66,real,0.011304555779949488,-0.010371442195290959
