fixture_datetime,date,league,country,season,home,away,model_variant,mu_engine_mode,run_asof_datetime,scope_country,scope_league,scope_season_start,scope_season_end,horizon_days,next_round_only,next_round_span_days,upcoming_rows_in,upcoming_rows_parsed,upcoming_rows_after_past,upcoming_rows_after_window,upcoming_rows_after_league,upcoming_rows_after_horizon,upcoming_rows_after_dedupe,upcoming_rows_after_next_round,upcoming_rows_after_filters,mu_home,mu_away,mu_home_raw,mu_away_raw,mu_goal_multiplier,mu_anchor_home,mu_anchor_away,mu_elo_home,mu_elo_away,mu_xg_home,mu_xg_away,mu_pressure_home,mu_pressure_away,mu_weight_anchor,mu_weight_elo,mu_weight_xg,mu_weight_pressure,poisson_v2_enabled,poisson_v2_disp_alpha,poisson_v2_dep_strength,poisson_v2_dc_rho,mu_total,elo_hfa_used,p_over25,p_under25,p_over_2_5,p_under_2_5,pred_ou25,odds_over25,odds_under25,odds_over_2_5,odds_under_2_5,EV_over25,EV_under25,p_btts_yes,p_btts_no,pred_btts,odds_btts_yes,odds_btts_no,EV_btts_yes,EV_btts_no,quality_status,quality_critical,quality_issue_count,quality_flags,timing_usable,timing_home_usable,timing_away_usable,timing_home_matches,timing_away_matches,timing_home_goals_scored,timing_home_goals_conceded,timing_away_goals_scored,timing_away_goals_conceded,timing_early_share,timing_late_share,slow_start_flag,late_goal_flag,neff_sim_H,neff_sim_A,press_stats_n_H,press_stats_n_A,xg_stats_n_H,xg_stats_n_A,sterile_flag,assassin_flag,sterile_H,sterile_A,assassin_H,assassin_A,_backtest_date,fixture_date,date_actual,ft_home,ft_away,result
2025-09-20T16:30:00,2025-09-20,La Liga,Spain,2025-2026,Alaves,Sevilla,full,strict_module_weights_v1,2025-09-19T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,5,5,5,5,5,5,5,5,5,1.3950299391772472,1.2744761915686431,1.3950299391772472,1.2744761915686431,1.0,1.534351145038168,1.1259541984732824,1.514822764368568,1.5,1.177380382010751,1.4571305989110326,1.3418484368897412,1.2392474498062886,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.6695061307458907,56.0,0.4877564361276882,0.5122435638723117,0.4877564361276882,0.5122435638723117,OU25_OVER,,,,,,,0.5325091121866165,0.4674908878133835,BTTS_YES,,,,,BAD,1,5,press_stats_low;xg_stats_low;elo_evidence_low;odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,1.9999552882647165,1.9809055397241448,2.0,2.0,2.0,2.0,0,0,0,0,0,0,2025-09-20,2025-09-20,2025-09-20,1,2,
2025-09-20T19:00:00,2025-09-20,La Liga,Spain,2025-2026,Valencia,Athletic Club,full,strict_module_weights_v1,2025-09-19T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,5,5,5,5,5,5,5,5,5,1.3246926788796916,1.2843116617639736,1.3246926788796916,1.2843116617639736,1.0,1.534351145038168,1.1259541984732824,1.5087958590455486,1.2456020704772257,1.0422579330192985,1.286747146622941,1.1980326068201796,1.550731954684812,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.609004340643665,56.0,0.4736646371176,0.5263353628823999,0.4736646371176,0.5263353628823999,OU25_OVER,,,,,,,0.522429931680012,0.477570068319988,BTTS_YES,,,,,BAD,1,5,press_stats_low;xg_stats_low;elo_evidence_low;odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,1.9844049702537752,1.0,2.0,1.0,2.0,1.0,0,0,0,0,0,0,2025-09-20,2025-09-20,2025-09-20,2,0,
2025-09-21T12:00:00,2025-09-21,La Liga,Spain,2025-2026,Rayo Vallecano,Celta Vigo,full,strict_module_weights_v1,2025-09-20T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,4,4,4,4,4,4,4,4,4,1.493951888487917,1.072945520310268,1.493951888487917,1.072945520310268,1.0,1.534351145038168,1.1259541984732824,1.0,1.0,1.6190628398800753,0.9375715654217474,1.5017828820105232,1.152683798262073,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.566897408798185,56.0,0.4640106115571619,0.535989388442838,0.4640106115571619,0.535989388442838,OU25_OVER,,,,,,,0.5024755129118257,0.4975244870881743,BTTS_YES,,,,,BAD,1,5,press_stats_low;xg_stats_low;elo_evidence_low;odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,2025-09-21,2025-09-21,2025-09-21,1,1,
2025-09-21T14:15:00,2025-09-21,La Liga,Spain,2025-2026,Mallorca,Atletico Madrid,full,strict_module_weights_v1,2025-09-20T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,4,4,4,4,4,4,4,4,4,1.2890544324744737,1.3706878038498835,1.2890544324744737,1.3706878038498835,1.0,1.534351145038168,1.1259541984732824,0.9998138098384812,1.5002182560260895,1.3604378367390972,1.3164870514762157,0.940892537162336,1.7646501439556312,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.659742236324357,56.0,0.4854760497978264,0.5145239502021736,0.4854760497978264,0.5145239502021736,OU25_OVER,,,,,,,0.5312938417922487,0.4687061582077513,BTTS_YES,,,,,BAD,1,5,press_stats_low;xg_stats_low;elo_evidence_low;odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,1.9999904728160316,1.9999952491289328,2.0,2.0,2.0,2.0,0,0,0,0,0,0,2025-09-21,2025-09-21,2025-09-21,1,1,
2025-09-21T16:30:00,2025-09-21,La Liga,Spain,2025-2026,Elche,Oviedo,full,strict_module_weights_v1,2025-09-20T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,4,4,4,4,4,4,4,4,4,1.570792568609718,0.9653840954398814,1.570792568609718,0.9653840954398814,1.0,1.534351145038168,1.1259541984732824,1.752530577291253,0.247469422708747,1.5614526951785768,1.0112216459236685,1.565743516282724,0.9498002491951064,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.5361766640495995,56.0,0.4568067882384443,0.5431932117615557,0.4568067882384443,0.5431932117615557,OU25_UNDER,,,,,,,0.4834779082470894,0.5165220917529105,BTTS_NO,,,,,BAD,1,5,press_stats_low;xg_stats_low;elo_evidence_low;odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333332,0.1666666666666666,0,0,1.994863752338375,1.9995814662126756,2.0,2.0,2.0,2.0,0,0,0,0,0,0,2025-09-21,2025-09-21,2025-09-21,1,0,
2025-09-21T19:00:00,2025-09-21,La Liga,Spain,2025-2026,Barcelona,Getafe,full,strict_module_weights_v1,2025-09-20T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,4,4,4,4,4,4,4,4,4,2.0282027661471864,0.978802418905671,2.0282027661471864,0.978802418905671,1.0,1.534351145038168,1.1259541984732824,3.5,0.6730206108062662,2.2686568456193337,0.9808322065737538,1.9891923869083432,0.863642507169172,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,3.0070051850528574,56.0,0.5624046616552307,0.4375953383447692,0.5624046616552307,0.4375953383447692,OU25_OVER,,,,,,,0.5305745322839092,0.4694254677160908,BTTS_YES,,,,,BAD,1,5,press_stats_low;xg_stats_low;elo_evidence_low;odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333332,0.1666666666666666,0,0,1.0,2.9847848002361403,1.0,3.0,1.0,3.0,0,0,0,0,0,0,2025-09-21,2025-09-21,2025-09-21,3,0,
2025-09-23T17:00:00,2025-09-23,La Liga,Spain,2025-2026,Athletic Club,Girona,full,strict_module_weights_v1,2025-09-22T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,4,4,4,4,4,4,4,4,4,1.6345875526680254,1.1162068640856575,1.6345875526680254,1.1162068640856575,1.0,1.534351145038168,1.1259541984732824,2.191817832172017,0.762395051737037,1.5205191291043108,1.4476186118465575,1.6861421166379142,0.9107241062440058,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.750794416753683,56.0,0.5064917921714671,0.4935082078285329,0.5064917921714671,0.4935082078285329,OU25_OVER,,,,,,,0.5312218408540353,0.4687781591459646,BTTS_YES,,,,,BAD,1,5,press_stats_low;xg_stats_low;elo_evidence_low;odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,2.89958141798516,1.975375632976987,3.0,2.0,3.0,2.0,0,0,0,0,0,0,2025-09-23,2025-09-23,2025-09-23,1,1,
2025-09-23T17:00:00,2025-09-23,La Liga,Spain,2025-2026,Espanyol,Valencia,full,strict_module_weights_v1,2025-09-22T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,4,4,4,4,4,4,4,4,4,1.7043992180720526,1.0588536206126435,1.7043992180720526,1.0588536206126435,1.0,1.534351145038168,1.1259541984732824,2.776139448088284,0.4971451253386295,1.84511415171823,1.2498824197374176,1.4070651092735984,0.9851472950204534,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.7632528386846964,56.0,0.5093211133724561,0.4906788866275439,0.5093211133724561,0.4906788866275439,OU25_OVER,,,,,,,0.5244486721505718,0.4755513278494282,BTTS_YES,,,,,BAD,1,5,press_stats_low;xg_stats_low;elo_evidence_low;odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333332,0.1666666666666666,0,0,2.997784016900536,1.972726617241704,3.0,2.0,3.0,2.0,0,0,0,0,0,0,2025-09-23,2025-09-23,2025-09-23,2,2,
2025-09-23T19:30:00,2025-09-23,La Liga,Spain,2025-2026,Sevilla,Villarreal,full,strict_module_weights_v1,2025-09-22T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,4,4,4,4,4,4,4,4,4,1.3939363668983165,1.1614525273757608,1.3939363668983165,1.1614525273757608,1.0,1.534351145038168,1.1259541984732824,1.500859092372947,1.249223829337249,1.0472360900119195,1.1284504317850346,1.4732039085710982,1.2161434284258572,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.555388894274077,56.0,0.4611944423664785,0.5388055576335216,0.4611944423664785,0.5388055576335216,OU25_OVER,,,,,,,0.5087218532109814,0.4912781467890186,BTTS_YES,,,,,BAD,1,5,press_stats_low;xg_stats_low;elo_evidence_low;odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,1.9999944991768528,1.9995179310866087,2.0,2.0,2.0,2.0,0,0,0,0,0,0,2025-09-23,2025-09-23,2025-09-23,1,2,
2025-09-23T19:30:00,2025-09-23,La Liga,Spain,2025-2026,Levante,Real Madrid,full,strict_module_weights_v1,2025-09-22T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,4,4,4,4,4,4,4,4,4,1.2385331085558682,1.6979132001352868,1.2385331085558682,1.6979132001352868,1.0,1.534351145038168,1.1259541984732824,1.2492595843137315,2.5081103258453936,1.2582243842632823,2.207033388880422,0.7412423841736283,1.779848563765316,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.936446308691155,56.0,0.5472503060181992,0.4527496939818007,0.5472503060181992,0.4527496939818007,OU25_OVER,,,,,,,0.5675972375185774,0.4324027624814226,BTTS_YES,,,,,BAD,1,5,press_stats_low;xg_stats_low;elo_evidence_low;odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,1.95556008643846,1.999561331474184,2.0,2.0,2.0,2.0,0,0,0,0,0,0,2025-09-23,2025-09-23,2025-09-23,1,4,
2025-09-24T17:00:00,2025-09-24,La Liga,Spain,2025-2026,Getafe,Alaves,full,strict_module_weights_v1,2025-09-23T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,3,3,3,3,3,3,3,3,3,1.4493672868781011,0.9549271837628172,1.4493672868781011,0.9549271837628172,1.0,1.534351145038168,1.1259541984732824,1.248099702004069,0.2519002979959309,1.145505648278581,0.9662883614809904,1.697761786371127,0.9511335368146544,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.4042944706409184,56.0,0.4250154025531616,0.5749845974468384,0.4250154025531616,0.5749845974468384,OU25_UNDER,,,,,,,0.465380134783149,0.534619865216851,BTTS_NO,,,,,BAD,1,5,press_stats_low;xg_stats_low;elo_evidence_low;odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,1.0,1.9971069090336588,1.0,2.0,1.0,2.0,0,0,0,0,0,0,2025-09-24,2025-09-24,2025-09-24,1,1,
2025-09-24T19:30:00,2025-09-24,La Liga,Spain,2025-2026,Atletico Madrid,Rayo Vallecano,full,strict_module_weights_v1,2025-09-23T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,3,3,3,3,3,3,3,3,3,1.531759709111906,1.0917263674009434,1.531759709111906,1.0917263674009434,1.0,1.534351145038168,1.1259541984732824,1.4093016911560432,0.757353029297449,1.577789999722055,0.991010460285706,1.5305663282020825,1.2714270800418366,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.623486076512849,56.0,0.4772843265715452,0.5227156734284548,0.4772843265715452,0.5227156734284548,OU25_OVER,,,,,,,0.5121955536867083,0.4878044463132917,BTTS_YES,,,,,BAD,1,5,press_stats_low;xg_stats_low;elo_evidence_low;odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,1.9710205447769684,2.998795702825386,2.0,3.0,2.0,3.0,0,0,0,0,0,0,2025-09-24,2025-09-24,2025-09-24,3,2,
2025-09-24T19:30:00,2025-09-24,La Liga,Spain,2025-2026,Real Sociedad,Mallorca,full,strict_module_weights_v1,2025-09-23T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,3,3,3,3,3,3,3,3,3,1.5544927787646978,1.4029135431335134,1.5544927787646978,1.4029135431335134,1.0,1.534351145038168,1.1259541984732824,2.0180972562779305,1.7541708899262438,1.55222554012898,1.7584003649356426,1.4035448403575708,1.3500587340706618,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.957406321898211,56.0,0.5515390651147248,0.4484609348852751,0.5515390651147248,0.4484609348852751,OU25_OVER,,,,,,,0.5816490795275495,0.4183509204724505,BTTS_YES,,,,,BAD,1,5,press_stats_low;xg_stats_low;elo_evidence_low;odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,1.8304758349174173,1.9859847278518328,2.0,2.0,2.0,2.0,0,0,0,0,0,0,2025-09-24,2025-09-24,2025-09-24,1,0,
2025-09-25T17:30:00,2025-09-25,La Liga,Spain,2025-2026,Osasuna,Elche,full,strict_module_weights_v1,2025-09-24T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,2,2,2,2,2,2,2,2,2,1.556546020567842,1.0451772905833998,1.556546020567842,1.0451772905833998,1.0,1.534351145038168,1.1259541984732824,1.5016557318878392,0.7507275913164098,1.6389102481230773,1.0415400512284454,1.5316497093320858,1.0373513570213384,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.601723311151242,56.0,0.4722307757090441,0.527769224290956,0.4722307757090441,0.527769224290956,OU25_OVER,,,,,,,0.503532319276114,0.496467680723886,BTTS_YES,,,,,BAD,1,5,press_stats_low;xg_stats_low;elo_evidence_low;odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,1.999310606431988,1.9995763989821167,2.0,2.0,2.0,2.0,0,0,0,0,0,0,2025-09-25,2025-09-25,2025-09-25,1,1,
2025-09-25T19:30:00,2025-09-25,La Liga,Spain,2025-2026,Oviedo,Barcelona,full,strict_module_weights_v1,2025-09-24T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,2,2,2,2,2,2,2,2,2,1.1895887490331865,1.5805960046339544,1.1895887490331865,1.5805960046339544,1.0,1.534351145038168,1.1259541984732824,0.7517507101905205,1.94025665251623,1.304967524700309,1.8361206109217572,0.6977253552951594,1.9086340290503172,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.7701847536671407,56.0,0.5108051915127391,0.4891948084872609,0.5108051915127391,0.4891948084872609,OU25_OVER,,,,,,,0.5418482558054558,0.4581517441945442,BTTS_YES,,,,,BAD,1,5,press_stats_low;xg_stats_low;elo_evidence_low;odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,1.9880209705855012,2.971785463326804,2.0,3.0,2.0,3.0,0,0,0,0,0,0,2025-09-25,2025-09-25,2025-09-25,1,3,
2025-09-26T19:00:00,2025-09-26,La Liga,Spain,2025-2026,Girona,Espanyol,full,strict_module_weights_v1,2025-09-25T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,1,1,1,1,1,1,1,1,1,1.4382706358095356,1.235891148816633,1.4382706358095356,1.235891148816633,1.0,1.534351145038168,1.1259541984732824,1.176269577275043,2.0376231166989216,1.455625924337248,1.14516451565694,1.371986955929809,1.1818241153727722,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.6741617846261687,56.0,0.4888858149469443,0.5111141850530556,0.4888858149469443,0.5111141850530556,OU25_OVER,,,,,,,0.5315872234150248,0.4684127765849751,BTTS_YES,,,,,BAD,1,5,press_stats_low;xg_stats_low;elo_evidence_low;odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,2.927341786064017,1.3702764134135816,3.0,2.0,3.0,2.0,0,0,0,0,0,0,2025-09-26,2025-09-26,2025-09-26,0,0,
2025-09-27T12:00:00,2025-09-27,La Liga,Spain,2025-2026,Getafe,Levante,full,strict_module_weights_v1,2025-09-26T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,4,4,4,4,4,4,4,4,4,1.3626541611225222,1.1474196291290837,1.3626541611225222,1.1474196291290837,1.0,1.534351145038168,1.1259541984732824,1.4507139317682216,1.0236315689780744,1.0424725904899934,1.150615984980952,1.3728966492317387,1.2280831863869015,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.5100737902516057,56.0,0.4504132353186871,0.5495867646813128,0.4504132353186871,0.5495867646813128,OU25_UNDER,,,,,,,0.500658795356461,0.499341204643539,BTTS_YES,,,,,BAD,1,5,press_stats_low;xg_stats_low;elo_evidence_low;odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,1.9999705369041831,2.8124229897920427,2.0,3.0,2.0,3.0,0,0,0,0,0,0,2025-09-27,2025-09-27,2025-09-27,1,1,
2025-09-27T14:15:00,2025-09-27,La Liga,Spain,2025-2026,Atletico Madrid,Real Madrid,full,strict_module_weights_v1,2025-09-26T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,4,4,4,4,4,4,4,4,4,1.4566893883486127,1.41109948881979,1.4566893883486127,1.41109948881979,1.0,1.534351145038168,1.1259541984732824,1.328051991900727,1.9660884413392603,1.4040803248750224,1.6471782074967565,1.4364945996980691,1.4092576536894472,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.867788877168403,56.0,0.5321571722116786,0.4678428277883214,0.5321571722116786,0.4678428277883214,OU25_OVER,,,,,,,0.5679928661483732,0.4320071338516268,BTTS_YES,,,,,BAD,1,3,elo_evidence_low;odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,2.7196945208875816,2.9996441139827685,3.0,3.0,3.0,3.0,0,0,0,0,0,0,2025-09-27,2025-09-27,2025-09-27,5,2,
2025-09-27T16:30:00,2025-09-27,La Liga,Spain,2025-2026,Mallorca,Alaves,full,strict_module_weights_v1,2025-09-26T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,4,4,4,4,4,4,4,4,4,1.2478103132538574,1.258111791713968,1.2478103132538574,1.258111791713968,1.0,1.534351145038168,1.1259541984732824,0.6807901360259627,1.158127370408111,1.10903410720834,1.3706896989748631,1.1549292593356355,1.3969798021605122,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.505922104967825,56.0,0.449288156188129,0.550711843811871,0.449288156188129,0.550711843811871,OU25_UNDER,,,,,,,0.5033539320335302,0.4966460679664698,BTTS_YES,,,,,BAD,1,3,elo_evidence_low;odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,2.998511923451733,2.8445347103284893,3.0,3.0,3.0,3.0,0,0,0,0,0,0,2025-09-27,2025-09-27,2025-09-27,1,0,
2025-09-27T19:00:00,2025-09-27,La Liga,Spain,2025-2026,Villarreal,Athletic Club,full,strict_module_weights_v1,2025-09-26T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,4,4,4,4,4,4,4,4,4,1.6998753016132948,1.1343391131673202,1.6998753016132948,1.1343391131673202,1.0,1.534351145038168,1.1259541984732824,2.237966796098054,0.676757849326248,1.667640050338293,1.3448840871470225,1.781712605614595,1.120242508234507,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.834214414780615,56.0,0.5250937756070978,0.4749062243929022,0.5250937756070978,0.4749062243929022,OU25_OVER,,,,,,,0.5433666987695374,0.4566333012304626,BTTS_YES,,,,,BAD,1,5,press_stats_low;xg_stats_low;elo_evidence_low;odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,2.99615070749978,1.9840874784889504,3.0,2.0,3.0,2.0,0,0,0,0,0,0,2025-09-27,2025-09-27,2025-09-27,1,0,
2025-09-28T12:00:00,2025-09-28,La Liga,Spain,2025-2026,Rayo Vallecano,Sevilla,full,strict_module_weights_v1,2025-09-27T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,4,4,4,4,4,4,4,4,4,1.4691826845743483,1.2066966119127285,1.4691826845743483,1.2066966119127285,1.0,1.534351145038168,1.1259541984732824,1.1752943555432962,1.5,1.4774145046536238,1.2440491245895462,1.4742366593653822,1.1812106055041154,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.675879296487077,56.0,0.4893187816785803,0.5106812183214197,0.4893187816785803,0.5106812183214197,OU25_OVER,,,,,,,0.5300754688040784,0.4699245311959216,BTTS_YES,,,,,BAD,1,5,press_stats_low;xg_stats_low;elo_evidence_low;odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,1.9985704065805072,2.9934670968025023,2.0,3.0,2.0,3.0,0,0,0,0,0,0,2025-09-28,2025-09-28,2025-09-28,0,1,
2025-09-28T14:15:00,2025-09-28,La Liga,Spain,2025-2026,Elche,Celta Vigo,full,strict_module_weights_v1,2025-09-27T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,4,4,4,4,4,4,4,4,4,1.4295589305792484,1.090548456659762,1.4295589305792484,1.090548456659762,1.0,1.534351145038168,1.1259541984732824,1.1686858514412943,0.6648830096898954,1.348640111463176,1.0989187010773187,1.447159438216231,1.1957952041285194,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.5201073872390105,56.0,0.4528746232022926,0.5471253767977073,0.4528746232022926,0.5471253767977073,OU25_UNDER,,,,,,,0.4977440453102716,0.5022559546897283,BTTS_NO,,,,,BAD,1,5,press_stats_low;xg_stats_low;elo_evidence_low;odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,2.997071536283379,1.9808605265021493,3.0,2.0,3.0,2.0,0,0,0,0,0,0,2025-09-28,2025-09-28,2025-09-28,2,1,
2025-09-28T16:30:00,2025-09-28,La Liga,Spain,2025-2026,Barcelona,Real Sociedad,full,strict_module_weights_v1,2025-09-27T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,4,4,4,4,4,4,4,4,4,1.8477479230076332,1.0240416331061826,1.8477479230076332,1.0240416331061826,1.0,1.534351145038168,1.1259541984732824,3.127874135941636,0.3572992448622106,1.845893541319506,1.0936848538345536,1.838986664273304,1.0580352630880403,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.871789556113816,56.0,0.53344850720096,0.4665514927990399,0.53344850720096,0.4665514927990399,OU25_OVER,,,,,,,0.5290897635249532,0.4709102364750468,BTTS_YES,,,,,BAD,1,5,press_stats_low;xg_stats_low;elo_evidence_low;odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333332,0.1666666666666666,0,0,1.9611052982288877,2.602783567788324,2.0,3.0,2.0,3.0,0,0,0,0,0,0,2025-09-28,2025-09-28,2025-09-28,2,1,
2025-09-28T19:00:00,2025-09-28,La Liga,Spain,2025-2026,Real Betis,Osasuna,full,strict_module_weights_v1,2025-09-27T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,4,4,4,4,4,4,4,4,4,1.5166332323878329,1.0645072271481888,1.5166332323878329,1.0645072271481888,1.0,1.534351145038168,1.1259541984732824,1.4988581156476857,0.6627698526807363,1.4404779538900847,1.2385168083038494,1.5715498973411028,0.9528774416593596,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.581140459536021,56.0,0.4673790289800297,0.5326209710199703,0.4673790289800297,0.5326209710199703,OU25_OVER,,,,,,,0.5033814277344864,0.4966185722655136,BTTS_YES,,,,,BAD,1,3,elo_evidence_low;odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,2.998178043500152,2.9993024667255903,3.0,3.0,3.0,3.0,0,0,0,0,0,0,2025-09-28,2025-09-28,2025-09-28,2,0,
2025-09-30T18:00:00,2025-09-30,La Liga,Spain,2025-2026,Valencia,Oviedo,full,strict_module_weights_v1,2025-09-29T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,1,1,1,1,1,1,1,1,1,1.542483174943298,0.9971284449208216,1.542483174943298,0.9971284449208216,1.0,1.534351145038168,1.1259541984732824,1.8037045381683277,0.2,1.4701681061377614,1.0769808090173356,1.523320946307032,1.0300062531086989,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.53961161986412,56.0,0.4576024288423799,0.5423975711576201,0.4576024288423799,0.5423975711576201,OU25_UNDER,,,,,,,0.4889270272791763,0.5110729727208236,BTTS_NO,,,,,BAD,1,3,elo_evidence_low;odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,2.80678778480381,2.9999669406300224,3.0,3.0,3.0,3.0,0,0,0,0,0,0,2025-09-30,2025-09-30,2025-09-30,1,2,
2025-10-03T19:00:00,2025-10-03,La Liga,Spain,2025-2026,Osasuna,Getafe,full,strict_module_weights_v1,2025-10-02T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,1,1,1,1,1,1,1,1,1,1.4872798382423682,1.0959953673091924,1.4872798382423682,1.0959953673091924,1.0,1.534351145038168,1.1259541984732824,1.513348292143326,0.6888660412051026,1.46812408761176,1.1502948636296502,1.4206941164393136,1.1566134715678265,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.5832752055515606,56.0,0.46785439254522,0.5321456074547799,0.46785439254522,0.5321456074547799,OU25_OVER,,,,,,,0.5072476965257918,0.4927523034742082,BTTS_YES,,,,,BAD,1,3,elo_evidence_low;odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,2.9992640138762177,3.83761382265164,3.0,4.0,3.0,4.0,0,0,0,0,0,0,2025-10-03,2025-10-03,2025-10-03,2,1,
