fixture_datetime,date,league,country,season,home,away,model_variant,mu_engine_mode,run_asof_datetime,scope_country,scope_league,scope_season_start,scope_season_end,horizon_days,next_round_only,next_round_span_days,upcoming_rows_in,upcoming_rows_parsed,upcoming_rows_after_past,upcoming_rows_after_window,upcoming_rows_after_league,upcoming_rows_after_horizon,upcoming_rows_after_dedupe,upcoming_rows_after_next_round,upcoming_rows_after_filters,mu_home,mu_away,mu_home_raw,mu_away_raw,mu_goal_multiplier,mu_anchor_home,mu_anchor_away,mu_elo_home,mu_elo_away,mu_xg_home,mu_xg_away,mu_pressure_home,mu_pressure_away,mu_weight_anchor,mu_weight_elo,mu_weight_xg,mu_weight_pressure,poisson_v2_enabled,poisson_v2_disp_alpha,poisson_v2_dep_strength,poisson_v2_dc_rho,mu_total,elo_hfa_used,p_over25,p_under25,p_over_2_5,p_under_2_5,pred_ou25,odds_over25,odds_under25,odds_over_2_5,odds_under_2_5,EV_over25,EV_under25,p_btts_yes,p_btts_no,pred_btts,odds_btts_yes,odds_btts_no,EV_btts_yes,EV_btts_no,quality_status,quality_critical,quality_issue_count,quality_flags,timing_usable,timing_home_usable,timing_away_usable,timing_home_matches,timing_away_matches,timing_home_goals_scored,timing_home_goals_conceded,timing_away_goals_scored,timing_away_goals_conceded,timing_early_share,timing_late_share,slow_start_flag,late_goal_flag,neff_sim_H,neff_sim_A,press_stats_n_H,press_stats_n_A,xg_stats_n_H,xg_stats_n_A,sterile_flag,assassin_flag,sterile_H,sterile_A,assassin_H,assassin_A,_backtest_date,fixture_date,date_actual,ft_home,ft_away,result
2025-10-26T19:00:00,2025-10-26,Eredivisie,Netherlands,2025-2026,GO Ahead Eagles,Excelsior,full,strict_module_weights_v1,2025-10-25T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,4,4,4,4,4,4,4,4,4,2.056264046003922,1.4274518082396193,2.056264046003922,1.4274518082396193,1.0,1.7654867256637168,1.4115044247787611,2.245976143387312,1.2635775413520491,2.816389261951421,1.541776671465949,1.6854977036473962,1.404192465305691,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,3.4837158542435414,56.0,0.653984578821659,0.346015421178341,0.653984578821659,0.346015421178341,OU25_OVER,,,,,,,0.644857539682551,0.355142460317449,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,3.7797867791364825,3.997902351522258,4.0,4.0,4.0,4.0,0,0,0,0,0,0,2025-10-26,2025-10-26,2025-10-26,2,0,
2025-10-31T19:00:00,2025-10-31,Eredivisie,Netherlands,2025-2026,PSV Eindhoven,Fortuna Sittard,full,strict_module_weights_v1,2025-10-30T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,1,1,1,1,1,1,1,1,1,2.048601648033873,1.305350850057564,2.048601648033873,1.305350850057564,1.0,1.7654867256637168,1.4115044247787611,2.3713828303925504,1.3561524841325792,2.3141688094030783,1.317898609342411,2.106905889513446,1.102636717588795,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,3.353952498091437,56.0,0.6305329941108999,0.3694670058891001,0.6305329941108999,0.3694670058891001,OU25_OVER,,,,,,,0.6185735749468813,0.3814264250531187,BTTS_YES,,,,,BAD,1,3,elo_evidence_low;odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,4.929699560778635,2.992426651719496,5.0,5.0,5.0,5.0,0,0,0,0,0,0,2025-10-31,2025-10-31,2025-10-31,5,2,
2025-11-01T15:30:00,2025-11-01,Eredivisie,Netherlands,2025-2026,Ajax,Heerenveen,full,strict_module_weights_v1,2025-10-31T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,4,4,4,4,4,4,4,4,4,1.8357472932867696,1.3402252020208616,1.8357472932867696,1.3402252020208616,1.0,1.7654867256637168,1.4115044247787611,1.777837656873468,1.1267322589301467,1.999273524179436,1.190726222929459,1.8078018251563088,1.4610746019359104,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,3.175972495307631,56.0,0.5965154268130567,0.4034845731869433,0.5965154268130567,0.4034845731869433,OU25_OVER,,,,,,,0.6052067535386666,0.3947932464613334,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,4.94081952223669,3.823470289009701,5.0,4.0,5.0,4.0,0,0,0,0,0,0,2025-11-01,2025-11-01,2025-11-01,1,1,
2025-11-01T17:45:00,2025-11-01,Eredivisie,Netherlands,2025-2026,NAC Breda,GO Ahead Eagles,full,strict_module_weights_v1,2025-10-31T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,4,4,4,4,4,4,4,4,4,1.7009483466073565,1.4775117449568136,1.7009483466073565,1.4775117449568136,1.0,1.7654867256637168,1.4115044247787611,1.7072325437255933,1.639671464530695,1.5922616726969283,1.6003653590202327,1.7038599351803132,1.3954059553487257,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,3.17846009156417,56.0,0.5968809216607556,0.4031190783392444,0.5968809216607556,0.4031190783392444,OU25_OVER,,,,,,,0.6152733470629602,0.3847266529370398,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,4.717690276814962,4.163412598507067,5.0,5.0,5.0,5.0,0,0,0,0,0,0,2025-11-01,2025-11-01,2025-11-01,1,0,
2025-11-01T19:00:00,2025-11-01,Eredivisie,Netherlands,2025-2026,Feyenoord,FC Volendam,full,strict_module_weights_v1,2025-10-31T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,4,4,4,4,4,4,4,4,4,2.009302417297665,1.1562276505575038,2.009302417297665,1.1562276505575038,1.0,1.7654867256637168,1.4115044247787611,1.941739605222664,0.7676290733352267,2.3009327207830896,1.0368656138119523,2.1348023452565577,1.022586279437954,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,3.165530067855169,56.0,0.5945001484235425,0.4054998515764575,0.5945001484235425,0.4054998515764575,OU25_OVER,,,,,,,0.5794017935965764,0.4205982064034236,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,3.917476420936012,3.915379794939172,5.0,5.0,5.0,5.0,0,0,0,0,0,0,2025-11-01,2025-11-01,2025-11-01,3,1,
2025-11-01T20:00:00,2025-11-01,Eredivisie,Netherlands,2025-2026,Telstar,Excelsior,full,strict_module_weights_v1,2025-10-31T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,4,4,4,4,4,4,4,4,4,1.9941648120602973,1.410650070082138,1.9941648120602973,1.410650070082138,1.0,1.7654867256637168,1.4115044247787611,2.24938767642485,1.6215810426375636,2.3625226188528625,1.4320646641072323,1.8896027977564391,1.3034961195202763,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,3.404814882142436,56.0,0.6398858581421744,0.3601141418578256,0.6398858581421744,0.3601141418578256,OU25_OVER,,,,,,,0.6357233534650039,0.3642766465349961,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,4.899392845916674,4.927876216139703,5.0,5.0,5.0,5.0,0,0,0,0,0,0,2025-11-01,2025-11-01,2025-11-01,2,2,
2025-11-02T11:15:00,2025-11-02,Eredivisie,Netherlands,2025-2026,Heracles,PEC Zwolle,full,strict_module_weights_v1,2025-11-01T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,4,4,4,4,4,4,4,4,4,1.6304885930565551,1.621597212079278,1.6304885930565551,1.621597212079278,1.0,1.7654867256637168,1.4115044247787611,1.596522195012051,2.207552009396231,1.6095945224637684,1.8196205698289336,1.448972210695684,1.5253403950836684,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,3.252085805135833,56.0,0.6110166194511767,0.3889833805488233,0.6110166194511767,0.3889833805488233,OU25_OVER,,,,,,,0.6288764873268221,0.3711235126731779,BTTS_YES,,,,,BAD,1,3,elo_evidence_low;odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,2.6012398626934,3.359863454770477,4.0,5.0,4.0,5.0,0,0,0,0,0,0,2025-11-02,2025-11-02,2025-11-02,8,2,
2025-11-02T13:30:00,2025-11-02,Eredivisie,Netherlands,2025-2026,Groningen,Twente,full,strict_module_weights_v1,2025-11-01T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,4,4,4,4,4,4,4,4,4,1.5587209088906466,1.5091931429648355,1.5587209088906466,1.5091931429648355,1.0,1.7654867256637168,1.4115044247787611,1.4875969356701642,1.425579008376516,1.2792182666139895,1.4412541710867668,1.535847833618584,1.7668797177759508,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,3.067914051855482,56.0,0.5744952858525697,0.4255047141474303,0.5744952858525697,0.4255047141474303,OU25_OVER,,,,,,,0.6006267083728344,0.3993732916271656,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333332,0.1666666666666666,0,0,4.634147050140534,4.929065996874756,5.0,5.0,5.0,5.0,0,0,0,0,0,0,2025-11-02,2025-11-02,2025-11-02,1,1,
2025-11-02T13:30:00,2025-11-02,Eredivisie,Netherlands,2025-2026,Sparta Rotterdam,AZ Alkmaar,full,strict_module_weights_v1,2025-11-01T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,4,4,4,4,4,4,4,4,4,1.5234483222745845,1.6491632012589332,1.5234483222745845,1.6491632012589332,1.0,1.7654867256637168,1.4115044247787611,1.2627455234811524,2.1149458841517577,1.4378444643166068,1.6935953010888452,1.3260718543273224,1.7986720706401669,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,3.1726115235335177,56.0,0.5956452389106245,0.4043547610893755,0.5956452389106245,0.4043547610893755,OU25_OVER,,,,,,,0.6161122507143499,0.38388774928565,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,4.008982956521207,4.675630191937722,5.0,5.0,5.0,5.0,0,0,0,0,0,0,2025-11-02,2025-11-02,2025-11-02,0,1,
2025-11-02T15:45:00,2025-11-02,Eredivisie,Netherlands,2025-2026,Utrecht,NEC Nijmegen,full,strict_module_weights_v1,2025-11-01T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,4,4,4,4,4,4,4,4,4,1.8320052034641845,1.4826707682654223,1.8320052034641845,1.4826707682654223,1.0,1.7654867256637168,1.4115044247787611,2.2583537440173758,1.5805869249069322,1.859916847209686,1.4649301919502538,1.739983707978154,1.575111031502645,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,3.314675971729607,56.0,0.6231893263827024,0.3768106736172976,0.6231893263827024,0.3768106736172976,OU25_OVER,,,,,,,0.6322573593600933,0.3677426406399067,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,4.850793444138982,4.715832467638429,5.0,5.0,5.0,5.0,0,0,0,0,0,0,2025-11-02,2025-11-02,2025-11-02,1,0,
2025-11-07T19:00:00,2025-11-07,Eredivisie,Netherlands,2025-2026,Twente,Telstar,full,strict_module_weights_v1,2025-11-06T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,1,1,1,1,1,1,1,1,1,1.8841688275941213,1.2903663262789813,1.8841688275941213,1.2903663262789813,1.0,1.7654867256637168,1.4115044247787611,1.636569130122594,1.237278748043638,2.0685564604263327,1.2030302451956023,1.988712436839169,1.20511648105685,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,3.174535153873103,56.0,0.5962413804791598,0.4037586195208402,0.5962413804791598,0.4037586195208402,OU25_OVER,,,,,,,0.5996885623645272,0.4003114376354728,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,4.204013984192009,4.9326808070041706,5.0,5.0,5.0,5.0,0,0,0,0,0,0,2025-11-07,2025-11-07,2025-11-07,0,0,
2025-11-08T15:30:00,2025-11-08,Eredivisie,Netherlands,2025-2026,Excelsior,Heracles,full,strict_module_weights_v1,2025-11-07T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,4,4,4,4,4,4,4,4,4,1.713451483166962,1.327463840007303,1.713451483166962,1.327463840007303,1.0,1.7654867256637168,1.4115044247787611,1.832140169903304,0.6050349458667816,1.6620513525731415,1.4504319303447677,1.6341197510714376,1.359002371691714,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,3.040915323174265,56.0,0.5691847728961209,0.4308152271038791,0.5691847728961209,0.4308152271038791,OU25_OVER,,,,,,,0.5884434039477396,0.4115565960522603,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,3.5148478824153058,5.495940045301182,5.0,6.0,5.0,6.0,0,0,0,0,0,0,2025-11-08,2025-11-08,2025-11-08,1,2,
2025-11-08T17:45:00,2025-11-08,Eredivisie,Netherlands,2025-2026,FC Volendam,NAC Breda,full,strict_module_weights_v1,2025-11-07T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,4,4,4,4,4,4,4,4,4,1.7736350589308114,1.3192967818145562,1.7736350589308114,1.3192967818145562,1.0,1.7654867256637168,1.4115044247787611,2.0871241824390445,1.2559250172988308,1.7743869075639571,1.0864144647100562,1.660524894121724,1.4299955759826188,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,3.092931840745368,56.0,0.5798703823780563,0.4201296176219437,0.5798703823780563,0.4201296176219437,OU25_OVER,,,,,,,0.5938978962422561,0.4061021037577439,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,4.603472311188871,4.428660496535088,5.0,5.0,5.0,5.0,0,0,0,0,0,0,2025-11-08,2025-11-08,2025-11-08,2,1,
2025-11-08T19:00:00,2025-11-08,Eredivisie,Netherlands,2025-2026,Fortuna Sittard,Heerenveen,full,strict_module_weights_v1,2025-11-07T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,4,4,4,4,4,4,4,4,4,1.6044105392996768,1.4774604832133265,1.6044105392996768,1.4774604832133265,1.0,1.7654867256637168,1.4115044247787611,1.6002401538833944,1.3354118208012289,1.3604548843255546,1.4885148282254197,1.5923124502578478,1.6287552966613776,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,3.0818710225130035,56.0,0.5774232630825802,0.4225767369174198,0.5774232630825802,0.4225767369174198,OU25_OVER,,,,,,,0.6020518356187825,0.3979481643812175,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333332,0.1666666666666666,0,0,4.837961058996295,4.733617406860192,5.0,5.0,5.0,5.0,0,0,0,0,0,0,2025-11-08,2025-11-08,2025-11-08,2,0,
2025-11-08T20:00:00,2025-11-08,Eredivisie,Netherlands,2025-2026,PEC Zwolle,Sparta Rotterdam,full,strict_module_weights_v1,2025-11-07T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,4,4,4,4,4,4,4,4,4,1.5501677576017152,1.5534144016838711,1.5501677576017152,1.5534144016838711,1.0,1.7654867256637168,1.4115044247787611,1.2163297516476157,1.6211203983206557,1.5962694767882066,1.6129885977549605,1.2930908918976605,1.693813770006245,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,3.103582159285587,56.0,0.5817083271944976,0.4182916728055024,0.5817083271944976,0.4182916728055024,OU25_OVER,,,,,,,0.6063839272694719,0.3936160727305281,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,4.8323145857886685,4.651787242892353,5.0,5.0,5.0,5.0,0,0,0,0,0,0,2025-11-08,2025-11-08,2025-11-08,1,0,
2025-11-09T11:15:00,2025-11-09,Eredivisie,Netherlands,2025-2026,Utrecht,Ajax,full,strict_module_weights_v1,2025-11-08T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,4,4,4,4,4,4,4,4,4,1.768841158394622,1.453415041560976,1.768841158394622,1.453415041560976,1.0,1.7654867256637168,1.4115044247787611,2.022497492009025,1.423000214985304,1.709923465394941,1.4837771374688091,1.7316634103179895,1.5022758631349546,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,3.2222561999555976,56.0,0.6055146393019312,0.3944853606980688,0.6055146393019312,0.3944853606980688,OU25_OVER,,,,,,,0.6195059924104139,0.380494007589586,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,5.411147268187719,4.874312196582968,6.0,5.0,6.0,5.0,0,0,0,0,0,0,2025-11-09,2025-11-09,2025-11-09,2,1,
2025-11-09T13:30:00,2025-11-09,Eredivisie,Netherlands,2025-2026,NEC Nijmegen,Groningen,full,strict_module_weights_v1,2025-11-08T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,4,4,4,4,4,4,4,4,4,1.900067584831396,1.6419879861439788,1.900067584831396,1.6419879861439788,1.0,1.7654867256637168,1.4115044247787611,2.6227662743286624,1.7011853531263648,1.974116256126905,2.142916776243682,1.7522688124052666,1.4861539474356698,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,3.542055570975375,56.0,0.664045007923306,0.335954992076694,0.664045007923306,0.335954992076694,OU25_OVER,,,,,,,0.6666387241757642,0.3333612758242358,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,4.993532637587461,4.928345672657098,5.0,5.0,5.0,5.0,0,0,0,0,0,0,2025-11-09,2025-11-09,2025-11-09,2,0,
2025-11-09T15:45:00,2025-11-09,Eredivisie,Netherlands,2025-2026,AZ Alkmaar,PSV Eindhoven,full,strict_module_weights_v1,2025-11-08T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,4,4,4,4,4,4,4,4,4,1.809888934550321,1.6764283308162806,1.809888934550321,1.6764283308162806,1.0,1.7654867256637168,1.4115044247787611,2.2521922531320677,2.5460562240388027,1.7797114069513154,1.8710438857105824,1.7341886689351949,1.5578398682930017,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,3.4863172653666017,56.0,0.6542524504922276,0.3457475495077724,0.6542524504922276,0.3457475495077724,OU25_OVER,,,,,,,0.6611778742294644,0.3388221257705356,BTTS_YES,,,,,BAD,1,3,elo_evidence_low;odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,2.7963267841847883,3.451961583718139,5.0,5.0,5.0,5.0,0,0,0,0,0,0,2025-11-09,2025-11-09,2025-11-09,1,5,
2025-11-09T19:00:00,2025-11-09,Eredivisie,Netherlands,2025-2026,GO Ahead Eagles,Feyenoord,full,strict_module_weights_v1,2025-11-08T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,4,4,4,4,4,4,4,4,4,1.6071287169246646,1.7726389358260044,1.6071287169246646,1.7726389358260044,1.0,1.7654867256637168,1.4115044247787611,1.2009807367064318,2.217008790291131,1.7833831985956974,1.9984104424131672,1.339960613358442,1.9469347051283803,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,3.379767652750669,56.0,0.6351468290141702,0.3648531709858298,0.6351468290141702,0.3648531709858298,OU25_OVER,,,,,,,0.6459743867469814,0.3540256132530186,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,3.856732018617037,4.63476329894241,5.0,5.0,5.0,5.0,0,0,0,0,0,0,2025-11-09,2025-11-09,2025-11-09,2,1,
2025-11-22T15:30:00,2025-11-22,Eredivisie,Netherlands,2025-2026,NAC Breda,PSV Eindhoven,full,strict_module_weights_v1,2025-11-21T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,5,5,5,5,5,5,5,5,5,1.523388421774619,1.681612139538762,1.523388421774619,1.681612139538762,1.0,1.7654867256637168,1.4115044247787611,1.0623262712580248,2.226973882069009,1.3528457515111354,1.854010414157004,1.4909986660221837,1.7232415115244224,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,3.2050005613133807,56.0,0.6020414925951868,0.3979585074048132,0.6020414925951868,0.3979585074048132,OU25_OVER,,,,,,,0.6205492573896032,0.3794507426103968,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,3.904699125556186,4.052124960163701,6.0,6.0,6.0,6.0,0,0,0,0,0,0,2025-11-22,2025-11-22,2025-11-22,0,1,
2025-11-22T17:45:00,2025-11-22,Eredivisie,Netherlands,2025-2026,Ajax,Excelsior,full,strict_module_weights_v1,2025-11-21T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,5,5,5,5,5,5,5,5,5,1.9730085572233589,1.3195160733638571,1.9730085572233589,1.3195160733638571,1.0,1.7654867256637168,1.4115044247787611,2.3864208191693628,0.7446284230279482,2.3085696376228437,1.3471360370404462,1.804117502540899,1.3746698075577857,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,3.292524630587216,56.0,0.6190593633868356,0.3809406366131643,0.6190593633868356,0.3809406366131643,OU25_OVER,,,,,,,0.6147917085549186,0.3852082914450814,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,5.360158654831548,5.465082877339346,6.0,6.0,6.0,6.0,0,0,0,0,0,0,2025-11-22,2025-11-22,2025-11-22,1,2,
2025-11-22T17:45:00,2025-11-22,Eredivisie,Netherlands,2025-2026,FC Volendam,Twente,full,strict_module_weights_v1,2025-11-21T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,5,5,5,5,5,5,5,5,5,1.5740741167455772,1.4907287231589343,1.5740741167455772,1.4907287231589343,1.0,1.7654867256637168,1.4115044247787611,1.4651144885836636,1.4992690904978434,1.4208064756074212,1.3653587862755698,1.4646654348794743,1.739441390515013,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,3.0648028399045115,56.0,0.5738917116655351,0.4261082883344649,0.5738917116655351,0.4261082883344649,OU25_OVER,,,,,,,0.599871513385539,0.400128486614461,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333332,0.1666666666666666,0,0,5.262675594398977,5.7784877065732525,6.0,6.0,6.0,6.0,0,0,0,0,0,0,2025-11-22,2025-11-22,2025-11-22,1,1,
2025-11-22T20:00:00,2025-11-22,Eredivisie,Netherlands,2025-2026,Heracles,GO Ahead Eagles,full,strict_module_weights_v1,2025-11-21T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,5,5,5,5,5,5,5,5,5,1.7442560628331774,1.622527660266058,1.7442560628331774,1.622527660266058,1.0,1.7654867256637168,1.4115044247787611,2.3323006972942326,2.0694366255399874,1.679062220725252,1.88763096514832,1.5402629906278178,1.5162979460539,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,3.3667837230992355,56.0,0.6327216466011398,0.3672783533988601,0.6327216466011398,0.3672783533988601,OU25_OVER,,,,,,,0.6447154742657327,0.3552845257342673,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,4.349847586869532,4.646412332025288,5.0,6.0,5.0,6.0,0,0,0,0,0,0,2025-11-22,2025-11-22,2025-11-22,4,2,
2025-11-22T20:00:00,2025-11-22,Eredivisie,Netherlands,2025-2026,Sparta Rotterdam,Fortuna Sittard,full,strict_module_weights_v1,2025-11-21T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,5,5,5,5,5,5,5,5,5,1.6447309089762163,1.6346477616171222,1.6447309089762163,1.6346477616171222,1.0,1.7654867256637168,1.4115044247787611,1.6392478762405065,1.9238991982128688,1.5866161360974522,2.042442726830254,1.5118295882492645,1.4681815607070696,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,3.2793786705933385,56.0,0.6162372418252856,0.3837627581747144,0.6162372418252856,0.3837627581747144,OU25_OVER,,,,,,,0.6328811412308265,0.3671188587691735,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,5.11116175704545,4.885660024814853,6.0,6.0,6.0,6.0,0,0,0,0,0,0,2025-11-22,2025-11-22,2025-11-22,1,1,
2025-11-23T11:15:00,2025-11-23,Eredivisie,Netherlands,2025-2026,Heerenveen,AZ Alkmaar,full,strict_module_weights_v1,2025-11-22T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,4,4,4,4,4,4,4,4,4,1.651292916405784,1.5641481332407348,1.651292916405784,1.5641481332407348,1.0,1.7654867256637168,1.4115044247787611,1.4651592464578034,1.6111226292078822,1.479260935886222,1.765278807526823,1.7150682700918458,1.5884575941069443,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,3.2154410496465187,56.0,0.6040122912629807,0.3959877087370193,0.6040122912629807,0.3959877087370193,OU25_OVER,,,,,,,0.6230067176289409,0.3769932823710591,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,3.657660641781646,5.614608353192658,6.0,6.0,6.0,6.0,0,0,0,0,0,0,2025-11-23,2025-11-23,2025-11-23,3,1,
2025-11-23T13:30:00,2025-11-23,Eredivisie,Netherlands,2025-2026,Feyenoord,NEC Nijmegen,full,strict_module_weights_v1,2025-11-22T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,4,4,4,4,4,4,4,4,4,1.8162667264515775,1.3684762064862293,1.8162667264515775,1.3684762064862293,1.0,1.7654867256637168,1.4115044247787611,1.9460586096367092,1.2197193102201236,1.7575171469867406,1.267958216902608,1.9043475539029389,1.4596518053082417,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,3.184742932937807,56.0,0.5982330986800585,0.4017669013199415,0.5982330986800585,0.4017669013199415,OU25_OVER,,,,,,,0.6088028403695199,0.3911971596304801,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333332,0.1666666666666666,0,0,5.663645903699479,4.322742696177949,6.0,6.0,6.0,6.0,0,0,0,0,0,0,2025-11-23,2025-11-23,2025-11-23,2,4,
