fixture_datetime,date,league,country,season,home,away,model_variant,run_asof_datetime,scope_country,scope_league,scope_season_start,scope_season_end,horizon_days,next_round_only,next_round_span_days,upcoming_rows_in,upcoming_rows_parsed,upcoming_rows_after_past,upcoming_rows_after_window,upcoming_rows_after_league,upcoming_rows_after_horizon,upcoming_rows_after_dedupe,upcoming_rows_after_next_round,upcoming_rows_after_filters,mu_home,mu_away,mu_total,p_over25,p_under25,p_over_2_5,p_under_2_5,pred_ou25,odds_over25,odds_under25,odds_over_2_5,odds_under_2_5,EV_over25,EV_under25,p_btts_yes,p_btts_no,pred_btts,odds_btts_yes,odds_btts_no,EV_btts_yes,EV_btts_no,timing_usable,timing_home_usable,timing_away_usable,timing_home_matches,timing_away_matches,timing_home_goals_scored,timing_home_goals_conceded,timing_away_goals_scored,timing_away_goals_conceded,timing_early_share,timing_late_share,slow_start_flag,late_goal_flag,neff_sim_H,neff_sim_A,press_stats_n_H,press_stats_n_A,xg_stats_n_H,xg_stats_n_A,sterile_flag,assassin_flag,sterile_H,sterile_A,assassin_H,assassin_A,_backtest_date,fixture_date,date_actual,ft_home,ft_away,result
2026-02-06T19:00:00,2026-02-06,Ligue 2,France,2025-2026,Annecy,Grenoble,full,2026-02-05T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,5,5,5,5,5,5,5,5,5,1.3576329946517944,0.2695856690406799,1.6272186636924744,0.223698663282041,0.776301336717959,0.223698663282041,0.776301336717959,OU25_UNDER,,,,,,,0.1755104131270751,0.824489586872925,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,9.442085437619458,9.151175325927602,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-02-06,2026-02-06,2026-02-06,1,1,
2026-02-06T19:00:00,2026-02-06,Ligue 2,France,2025-2026,Reims,Bastia,full,2026-02-05T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,5,5,5,5,5,5,5,5,5,2.555454969406128,0.8989836573600769,3.454438626766205,0.6705688553935247,0.3294311446064752,0.6705688553935247,0.3294311446064752,OU25_OVER,,,,,,,0.5469650652063972,0.4530349347936028,BTTS_YES,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,7.3761238294640625,7.723380436918921,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-02-06,2026-02-06,2026-02-06,0,0,
2026-02-07T13:00:00,2026-02-07,Ligue 2,France,2025-2026,Nancy,Estac Troyes,full,2026-02-06T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,3,3,3,3,3,3,3,3,3,1.043878197669983,1.0374741554260254,2.0813523530960083,0.3453313439252078,0.6546686560747922,0.3453313439252078,0.6546686560747922,OU25_UNDER,,,,,,,0.418326225172454,0.581673774827546,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,7.482321724495107,7.859032023353193,10.0,9.0,10.0,9.0,0,0,0,0,0,0,2026-02-07,2026-02-07,2026-02-07,2,1,
2026-02-07T13:00:00,2026-02-07,Ligue 2,France,2025-2026,Le Mans,Laval,full,2026-02-06T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,3,3,3,3,3,3,3,3,3,2.6253914833068848,0.660139799118042,3.2855312824249268,0.6375651985253612,0.3624348014746388,0.6375651985253612,0.3624348014746388,OU25_OVER,,,,,,,0.4482302110413581,0.5517697889586419,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,7.955387127248322,8.807123798655368,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-02-07,2026-02-07,2026-02-07,1,1,
2026-02-07T19:00:00,2026-02-07,Ligue 2,France,2025-2026,Saint Etienne,Montpellier,full,2026-02-06T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,3,3,3,3,3,3,3,3,3,1.8108062744140625,0.2979744076728821,2.1087806820869446,0.3527357630018544,0.6472642369981456,0.3527357630018544,0.6472642369981456,OU25_UNDER,,,,,,,0.2155433071699344,0.7844566928300656,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,9.506876778209197,8.953633641074289,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-02-07,2026-02-07,2026-02-07,1,0,
2026-02-09T19:45:00,2026-02-09,Ligue 2,France,2025-2026,Amiens,Clermont Foot,full,2026-02-08T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,1,1,1,1,1,1,1,1,1,0.8769574761390686,0.37961545586586,1.2565729320049286,0.133006454889215,0.866993545110785,0.133006454889215,0.866993545110785,OU25_UNDER,,,,,,,0.1844565407456858,0.8155434592543142,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,9.7103761333762,9.304787899963824,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-02-09,2026-02-09,2026-02-09,4,3,
2026-02-13T19:00:00,2026-02-13,Ligue 2,France,2025-2026,RED Star FC 93,Nancy,full,2026-02-12T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,5,5,5,5,5,5,5,5,5,1.75229811668396,0.4578505456447601,2.21014866232872,0.3800038476661968,0.6199961523338031,0.3800038476661968,0.6199961523338031,OU25_UNDER,,,,,,,0.3036672719462769,0.696332728053723,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333332,0.1666666666666666,0,0,8.238519069526594,9.866168967972635,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-02-13,2026-02-13,2026-02-13,2,1,
2026-02-13T19:00:00,2026-02-13,Ligue 2,France,2025-2026,PAU,Boulogne,full,2026-02-12T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,5,5,5,5,5,5,5,5,5,0.8341337442398071,0.5178871750831604,1.3520209193229675,0.1550303375564642,0.8449696624435358,0.1550303375564642,0.8449696624435358,OU25_UNDER,,,,,,,0.2286884017715952,0.7713115982284048,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,10.385337422534144,10.835176843096033,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-02-13,2026-02-13,2026-02-13,1,2,
2026-02-13T19:00:00,2026-02-13,Ligue 2,France,2025-2026,Laval,Annecy,full,2026-02-12T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,5,5,5,5,5,5,5,5,5,0.766411542892456,0.914258599281311,1.680670142173767,0.2376830504820695,0.7623169495179305,0.2376830504820695,0.7623169495179305,OU25_UNDER,,,,,,,0.3207578857771124,0.6792421142228875,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,9.226329505933052,8.184732811415731,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-02-13,2026-02-13,2026-02-13,2,2,
2026-02-13T19:00:00,2026-02-13,Ligue 2,France,2025-2026,Amiens,Dunkerque,full,2026-02-12T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,5,5,5,5,5,5,5,5,5,0.4288786351680755,2.1371164321899414,2.565995067358017,0.472985352115464,0.5270146478845359,0.472985352115464,0.5270146478845359,OU25_UNDER,,,,,,,0.3076091194932988,0.6923908805067012,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,8.900855718065797,8.209701702348159,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-02-13,2026-02-13,2026-02-13,1,4,
2026-02-13T19:00:00,2026-02-13,Ligue 2,France,2025-2026,Clermont Foot,Rodez,full,2026-02-12T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,5,5,5,5,5,5,5,5,5,1.4285695552825928,0.4741014242172241,1.902670979499817,0.2970004405349455,0.7029995594650544,0.2970004405349455,0.7029995594650544,OU25_UNDER,,,,,,,0.2870740537168785,0.7129259462831214,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,9.809924630723684,10.102949186177698,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-02-13,2026-02-13,2026-02-13,1,2,
2026-02-14T13:00:00,2026-02-14,Ligue 2,France,2025-2026,Grenoble,Reims,full,2026-02-13T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,3,3,3,3,3,3,3,3,3,0.9960412383079528,1.0951945781707764,2.091235816478729,0.3480016598049195,0.6519983401950804,0.3480016598049195,0.6519983401950804,OU25_UNDER,,,,,,,0.4197211817680819,0.5802788182319181,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,7.9469749252694815,9.971887978144924,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-02-14,2026-02-14,2026-02-14,0,0,
2026-02-14T13:00:00,2026-02-14,Ligue 2,France,2025-2026,Montpellier,Le Mans,full,2026-02-13T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,3,3,3,3,3,3,3,3,3,1.476146936416626,1.0208613872528076,2.4970083236694336,0.455418758093792,0.5445812419062079,0.455418758093792,0.5445812419062079,OU25_UNDER,,,,,,,0.4935299932359124,0.5064700067640875,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,8.98903692392159,9.653201926025345,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-02-14,2026-02-14,2026-02-14,4,2,
2026-02-14T19:00:00,2026-02-14,Ligue 2,France,2025-2026,Guingamp,Saint Etienne,full,2026-02-13T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,3,3,3,3,3,3,3,3,3,0.6720751523971558,0.8609480857849121,1.533023238182068,0.1994871645207648,0.8005128354792351,0.1994871645207648,0.8005128354792351,OU25_UNDER,,,,,,,0.2824731329837073,0.7175268670162926,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333332,0.1666666666666666,0,0,10.568368169144795,10.78999838841618,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-02-14,2026-02-14,2026-02-14,1,2,
2026-02-16T19:45:00,2026-02-16,Ligue 2,France,2025-2026,Bastia,Estac Troyes,full,2026-02-15T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,1,1,1,1,1,1,1,1,1,0.8410542011260986,1.518335461616516,2.3593896627426147,0.4196455001040239,0.580354499895976,0.4196455001040239,0.580354499895976,OU25_UNDER,,,,,,,0.4441459710104557,0.5558540289895443,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,8.40297212406837,8.008727964958233,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-02-16,2026-02-16,2026-02-16,0,0,
2026-02-20T19:00:00,2026-02-20,Ligue 2,France,2025-2026,Nancy,Grenoble,full,2026-02-19T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,5,5,5,5,5,5,5,5,5,1.403294563293457,0.4564701318740845,1.8597646951675413,0.2854301088268153,0.7145698911731847,0.2854301088268153,0.7145698911731847,OU25_UNDER,2.1,2.1,2.1,2.1,-0.4005967714636879,0.5005967714636879,0.2764074626883497,0.7235925373116503,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,10.41689529966432,9.67774844036866,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-02-20,2026-02-20,2026-02-20,0,0,
2026-02-20T19:00:00,2026-02-20,Ligue 2,France,2025-2026,Boulogne,Clermont Foot,full,2026-02-19T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,5,5,5,5,5,5,5,5,5,1.0308377742767334,0.5695683360099792,1.6004061102867126,0.2167464519145423,0.7832535480854577,0.2167464519145423,0.7832535480854577,OU25_UNDER,2.3,2.3,2.3,2.3,-0.5014831605965526,0.8014831605965524,0.2793369394543777,0.7206630605456222,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,10.10740840896368,11.223567061967126,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-02-20,2026-02-20,2026-02-20,0,2,
2026-02-20T19:00:00,2026-02-20,Ligue 2,France,2025-2026,Rodez,Montpellier,full,2026-02-19T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,5,5,5,5,5,5,5,5,5,1.264354228973389,0.8639469146728516,2.12830114364624,0.3580047091183984,0.6419952908816016,0.3580047091183984,0.6419952908816016,OU25_UNDER,1.87,1.87,1.87,1.87,-0.3305311939485948,0.2005311939485949,0.4151225465752021,0.5848774534247979,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,10.8831357306011,10.535105659579088,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-02-20,2026-02-20,2026-02-20,1,0,
2026-02-20T19:00:00,2026-02-20,Ligue 2,France,2025-2026,Dunkerque,Bastia,full,2026-02-19T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,5,5,5,5,5,5,5,5,5,1.9665428400039675,0.7519409656524658,2.718483805656433,0.5108853623074375,0.4891146376925624,0.5108853623074375,0.4891146376925624,OU25_OVER,2.45,2.45,2.45,2.45,0.2516691376532221,0.1983308623467781,0.4545842991849797,0.5454157008150202,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,9.261073806570622,9.41866639272988,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-02-20,2026-02-20,2026-02-20,1,1,
2026-02-20T19:00:00,2026-02-20,Ligue 2,France,2025-2026,Annecy,RED Star FC 93,full,2026-02-19T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,5,5,5,5,5,5,5,5,5,1.068580985069275,0.95443594455719,2.023016929626465,0.3295532898843333,0.6704467101156666,0.3295532898843333,0.6704467101156666,OU25_UNDER,2.45,2.45,2.45,2.45,-0.1925944397833832,0.6425944397833832,0.4037309976808096,0.5962690023191903,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,9.975345044972457,10.72843916477655,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-02-20,2026-02-20,2026-02-20,2,1,
2026-02-21T13:00:00,2026-02-21,Ligue 2,France,2025-2026,Estac Troyes,PAU,full,2026-02-20T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,3,3,3,3,3,3,3,3,3,1.459190011024475,0.6959913969039917,2.155181407928467,0.3652451750143666,0.6347548249856334,0.3652451750143666,0.6347548249856334,OU25_UNDER,1.8,1.8,1.8,1.8,-0.34255868497414,0.1425586849741402,0.3848777947029357,0.6151222052970642,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,11.677281538283829,9.738069483768124,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-02-21,2026-02-21,2026-02-21,4,3,
2026-02-21T13:00:00,2026-02-21,Ligue 2,France,2025-2026,Reims,Amiens,full,2026-02-20T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,3,3,3,3,3,3,3,3,3,2.744995594024658,0.5110853314399719,3.25608092546463,0.6315388156370555,0.3684611843629445,0.6315388156370555,0.3684611843629445,OU25_OVER,1.7,1.7,1.7,1.7,0.0736159865829944,-0.3736159865829943,0.3744463605528277,0.6255536394471723,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,9.183288246788075,9.588238955468537,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-02-21,2026-02-21,2026-02-21,0,0,
2026-02-21T19:00:00,2026-02-21,Ligue 2,France,2025-2026,Saint Etienne,Laval,full,2026-02-20T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,3,3,3,3,3,3,3,3,3,1.8013160228729248,0.3628318607807159,2.1641478836536407,0.3676547639199852,0.6323452360800148,0.3676547639199852,0.6323452360800148,OU25_UNDER,1.85,1.85,1.85,1.85,-0.3198386867480274,0.1698386867480275,0.2540628636893542,0.7459371363106457,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,9.529777516296557,10.750139403652245,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-02-21,2026-02-21,2026-02-21,2,1,
2026-02-23T19:45:00,2026-02-23,Ligue 2,France,2025-2026,Le Mans,Guingamp,full,2026-02-22T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,1,1,1,1,1,1,1,1,1,2.289128303527832,0.5220679640769958,2.811196267604828,0.5331826879825582,0.4668173120174418,0.5331826879825582,0.4668173120174418,OU25_OVER,2.15,2.15,2.15,2.15,0.1463427791625,0.0036572208374998,0.3654858690306221,0.6345141309693779,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,11.310658151146756,8.763445243119211,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-02-23,2026-02-23,2026-02-23,1,1,
