fixture_datetime,date,league,country,season,home,away,model_variant,run_asof_datetime,scope_country,scope_league,scope_season_start,scope_season_end,horizon_days,next_round_only,next_round_span_days,upcoming_rows_in,upcoming_rows_parsed,upcoming_rows_after_past,upcoming_rows_after_window,upcoming_rows_after_league,upcoming_rows_after_horizon,upcoming_rows_after_dedupe,upcoming_rows_after_next_round,upcoming_rows_after_filters,mu_home,mu_away,mu_total,p_over25,p_under25,p_over_2_5,p_under_2_5,pred_ou25,odds_over25,odds_under25,odds_over_2_5,odds_under_2_5,EV_over25,EV_under25,p_btts_yes,p_btts_no,pred_btts,odds_btts_yes,odds_btts_no,EV_btts_yes,EV_btts_no,timing_usable,timing_home_usable,timing_away_usable,timing_home_matches,timing_away_matches,timing_home_goals_scored,timing_home_goals_conceded,timing_away_goals_scored,timing_away_goals_conceded,timing_early_share,timing_late_share,slow_start_flag,late_goal_flag,neff_sim_H,neff_sim_A,press_stats_n_H,press_stats_n_A,xg_stats_n_H,xg_stats_n_A,sterile_flag,assassin_flag,sterile_H,sterile_A,assassin_H,assassin_A,_backtest_date,fixture_date,date_actual,ft_home,ft_away,result
2026-01-17T17:45:00,2026-01-17,Eredivisie,Netherlands,2025-2026,PEC Zwolle,AZ Alkmaar,full,2026-01-16T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,5,5,5,5,5,5,5,5,5,0.4225987792015075,0.4175924956798553,0.8401912748813629,0.0533743006634202,0.9466256993365796,0.0533743006634202,0.9466256993365796,OU25_UNDER,,,,,,,0.1176558703806478,0.8823441296193522,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,7.956153066303406,8.344391665809697,8.0,9.0,8.0,9.0,0,0,0,0,0,0,2026-01-17,2026-01-17,2026-01-17,3,1,
2026-01-17T19:00:00,2026-01-17,Eredivisie,Netherlands,2025-2026,Excelsior,Telstar,full,2026-01-16T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,5,5,5,5,5,5,5,5,5,1.188370704650879,0.5230311155319214,1.7114018201828003,0.2457895474592674,0.7542104525407326,0.2457895474592674,0.7542104525407326,OU25_UNDER,,,,,,,0.2831738786826132,0.7168261213173868,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,8.573658346834266,7.357505686656484,9.0,8.0,9.0,8.0,0,0,0,0,0,0,2026-01-17,2026-01-17,2026-01-17,2,2,
2026-01-17T19:00:00,2026-01-17,Eredivisie,Netherlands,2025-2026,Fortuna Sittard,PSV Eindhoven,full,2026-01-16T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,5,5,5,5,5,5,5,5,5,0.5172457695007324,1.0678136348724363,1.585059404373169,0.2127877435911671,0.7872122564088329,0.2127877435911671,0.7872122564088329,OU25_UNDER,,,,,,,0.2650160873621869,0.734983912637813,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,5.148382654196541,7.658213035905125,9.0,9.0,9.0,9.0,0,0,0,0,0,0,2026-01-17,2026-01-17,2026-01-17,1,2,
2026-01-17T20:00:00,2026-01-17,Eredivisie,Netherlands,2025-2026,NAC Breda,NEC Nijmegen,full,2026-01-16T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,5,5,5,5,5,5,5,5,5,0.1549819111824035,1.2848137617111206,1.4397956728935242,0.1761992562005725,0.8238007437994275,0.1761992562005725,0.8238007437994275,OU25_UNDER,,,,,,,0.1038433938686353,0.8961566061313646,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,7.211418149299853,7.687233439322344,9.0,9.0,9.0,9.0,0,0,0,0,0,0,2026-01-17,2026-01-17,2026-01-17,3,4,
2026-01-18T11:15:00,2026-01-18,Eredivisie,Netherlands,2025-2026,Heerenveen,Groningen,full,2026-01-17T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,4,4,4,4,4,4,4,4,4,0.3778040409088135,0.5340519547462463,0.9118559956550598,0.0648232505859133,0.9351767494140866,0.0648232505859133,0.9351767494140866,OU25_UNDER,,,,,,,0.1301882483007744,0.8698117516992255,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,8.154780676916689,8.848101946340059,9.0,9.0,9.0,9.0,0,0,0,0,0,0,2026-01-18,2026-01-18,2026-01-18,0,2,
2026-01-18T13:30:00,2026-01-18,Eredivisie,Netherlands,2025-2026,Heracles,Twente,full,2026-01-17T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,4,4,4,4,4,4,4,4,4,0.3250536918640136,0.629429280757904,0.9544829726219176,0.0721224073891955,0.9278775926108044,0.0721224073891955,0.9278775926108044,OU25_UNDER,,,,,,,0.1296267454159383,0.8703732545840617,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,7.356691680755663,7.380092685392294,8.0,9.0,8.0,9.0,0,0,0,0,0,0,2026-01-18,2026-01-18,2026-01-18,0,2,
2026-01-18T13:30:00,2026-01-18,Eredivisie,Netherlands,2025-2026,FC Volendam,Utrecht,full,2026-01-17T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,4,4,4,4,4,4,4,4,4,0.8894047737121582,0.9097387790679932,1.7991435527801514,0.2691495750422918,0.7308504249577081,0.2691495750422918,0.7308504249577081,OU25_UNDER,,,,,,,0.3519108745019157,0.6480891254980843,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,8.122042667098496,5.859025282760894,9.0,8.0,9.0,8.0,0,0,0,0,0,0,2026-01-18,2026-01-18,2026-01-18,2,1,
2026-01-18T15:45:00,2026-01-18,Eredivisie,Netherlands,2025-2026,Feyenoord,Sparta Rotterdam,full,2026-01-17T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,4,4,4,4,4,4,4,4,4,2.015077590942383,0.6380125880241394,2.653090178966522,0.4948064011533615,0.5051935988466385,0.4948064011533615,0.5051935988466385,OU25_UNDER,,,,,,,0.4087817524775766,0.5912182475224235,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,7.986620564660452,5.272774262174635,9.0,8.0,9.0,8.0,0,0,0,0,0,0,2026-01-18,2026-01-18,2026-01-18,3,4,
2026-01-21T17:45:00,2026-01-21,Eredivisie,Netherlands,2025-2026,AZ Alkmaar,Excelsior,full,2026-01-20T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,1,1,1,1,1,1,1,1,1,1.5322606563568115,0.4732741117477417,2.005534768104553,0.3248210016473419,0.6751789983526582,0.3248210016473419,0.6751789983526582,OU25_UNDER,,,,,,,0.295582308126541,0.704417691873459,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,6.274125695914608,6.956068648113584,8.0,8.0,8.0,8.0,0,0,0,0,0,0,2026-01-21,2026-01-21,2026-01-21,1,1,
2026-01-24T15:30:00,2026-01-24,Eredivisie,Netherlands,2025-2026,Ajax,FC Volendam,full,2026-01-23T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,4,4,4,4,4,4,4,4,4,1.403238296508789,0.1854632496833801,1.5887015461921692,0.213725557663612,0.786274442336388,0.213725557663612,0.786274442336388,OU25_UNDER,,,,,,,0.1276715060464891,0.8723284939535109,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,8.067704999647782,8.253332531454408,10.0,9.0,10.0,9.0,0,0,0,0,0,0,2026-01-24,2026-01-24,2026-01-24,2,0,
2026-01-24T17:45:00,2026-01-24,Eredivisie,Netherlands,2025-2026,NEC Nijmegen,PEC Zwolle,full,2026-01-23T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,4,4,4,4,4,4,4,4,4,1.4574174880981443,0.2571277320384979,1.7145452201366425,0.2466208271862926,0.7533791728137074,0.2466208271862926,0.7533791728137074,OU25_UNDER,,,,,,,0.17393934425212,0.82606065574788,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,7.146720130860963,7.554969046627369,8.0,10.0,8.0,10.0,0,0,0,0,0,0,2026-01-24,2026-01-24,2026-01-24,2,1,
2026-01-24T19:00:00,2026-01-24,Eredivisie,Netherlands,2025-2026,PSV Eindhoven,NAC Breda,full,2026-01-23T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,4,4,4,4,4,4,4,4,4,3.143659830093384,0.6527106165885925,3.796370446681976,0.7300865362864212,0.2699134637135788,0.7300865362864212,0.2699134637135788,OU25_OVER,,,,,,,0.4586948086238249,0.541305191376175,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,8.19613048971769,4.047817265783754,9.0,9.0,9.0,9.0,0,0,0,0,0,0,2026-01-24,2026-01-24,2026-01-24,2,2,
2026-01-24T20:00:00,2026-01-24,Eredivisie,Netherlands,2025-2026,Twente,Excelsior,full,2026-01-23T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,4,4,4,4,4,4,4,4,4,1.279832124710083,0.6700974106788635,1.9499295353889463,0.3097737319398044,0.6902262680601956,0.3097737319398044,0.6902262680601956,OU25_UNDER,,,,,,,0.3525413829288975,0.6474586170711025,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,7.965860269018451,7.922456077603925,9.0,9.0,9.0,9.0,0,0,0,0,0,0,2026-01-24,2026-01-24,2026-01-24,0,0,
2026-01-25T11:15:00,2026-01-25,Eredivisie,Netherlands,2025-2026,Telstar,AZ Alkmaar,full,2026-01-24T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,4,4,4,4,4,4,4,4,4,0.2780201137065887,0.5743322372436523,0.8523523509502411,0.0552425209168486,0.9447574790831514,0.0552425209168486,0.9447574790831514,OU25_UNDER,,,,,,,0.1060483463951128,0.8939516536048872,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,9.65973659917526,9.33041144470171,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-01-25,2026-01-25,2026-01-25,0,1,
2026-01-25T13:30:00,2026-01-25,Eredivisie,Netherlands,2025-2026,Groningen,Fortuna Sittard,full,2026-01-24T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,4,4,4,4,4,4,4,4,4,1.274283766746521,0.8008042573928833,2.0750880241394043,0.3436382180568683,0.6563617819431318,0.3436382180568683,0.6563617819431318,OU25_UNDER,,,,,,,0.3969464650636971,0.6030535349363029,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,8.599561516441218,8.568493123817372,9.0,9.0,9.0,9.0,0,0,0,0,0,0,2026-01-25,2026-01-25,2026-01-25,1,2,
2026-01-25T15:45:00,2026-01-25,Eredivisie,Netherlands,2025-2026,Utrecht,Sparta Rotterdam,full,2026-01-24T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,4,4,4,4,4,4,4,4,4,1.8698201179504397,0.4432409107685089,2.3130610287189484,0.4074173152276745,0.5925826847723255,0.4074173152276745,0.5925826847723255,OU25_UNDER,,,,,,,0.3028539510097852,0.6971460489902148,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,7.811598572274367,8.197209280087574,9.0,9.0,9.0,9.0,0,0,0,0,0,0,2026-01-25,2026-01-25,2026-01-25,0,1,
2026-01-25T15:45:00,2026-01-25,Eredivisie,Netherlands,2025-2026,Feyenoord,Heracles,full,2026-01-24T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,4,4,4,4,4,4,4,4,4,1.874074101448059,0.6492467522621155,2.5233208537101746,0.4621503932727734,0.5378496067272266,0.4621503932727734,0.5378496067272266,OU25_UNDER,,,,,,,0.4042566768922954,0.5957433231077046,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,7.586348463314718,8.54331198007085,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-01-25,2026-01-25,2026-01-25,4,2,
2026-01-30T19:00:00,2026-01-30,Eredivisie,Netherlands,2025-2026,NAC Breda,Twente,full,2026-01-29T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,1,1,1,1,1,1,1,1,1,0.3560961186885834,0.5583499073982239,0.9144460260868073,0.0652565454150213,0.9347434545849788,0.0652565454150213,0.9347434545849788,OU25_UNDER,,,,,,,0.128180878587586,0.871819121412414,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,8.452084766669524,7.773914407430641,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-01-30,2026-01-30,2026-01-30,2,2,
2026-01-31T15:30:00,2026-01-31,Eredivisie,Netherlands,2025-2026,AZ Alkmaar,NEC Nijmegen,full,2026-01-30T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,3,3,3,3,3,3,3,3,3,0.1772660911083221,2.470053672790528,2.647319763898849,0.4933284351342635,0.5066715648657365,0.4933284351342635,0.5066715648657365,OU25_UNDER,,,,,,,0.1487036213402499,0.85129637865975,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,6.612628921162007,9.425644202862866,9.0,10.0,9.0,10.0,0,0,0,0,0,0,2026-01-31,2026-01-31,2026-01-31,1,3,
2026-01-31T17:45:00,2026-01-31,Eredivisie,Netherlands,2025-2026,PEC Zwolle,Telstar,full,2026-01-30T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,3,3,3,3,3,3,3,3,3,1.045313835144043,0.5226687788963318,1.5679826140403748,0.2084014553756025,0.7915985446243975,0.2084014553756025,0.7915985446243975,OU25_UNDER,,,,,,,0.2639478305876707,0.7360521694123292,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333332,0.1666666666666666,0,0,8.281542122815129,8.648940345944444,9.0,9.0,9.0,9.0,0,0,0,0,0,0,2026-01-31,2026-01-31,2026-01-31,4,1,
2026-01-31T20:00:00,2026-01-31,Eredivisie,Netherlands,2025-2026,Sparta Rotterdam,Groningen,full,2026-01-30T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,3,3,3,3,3,3,3,3,3,0.2588685154914856,0.3424542844295501,0.6013227999210358,0.0232461636513396,0.9767538363486604,0.0232461636513396,0.9767538363486604,OU25_UNDER,,,,,,,0.0661360576942007,0.9338639423057992,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,9.055398148716607,9.879955695933226,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-01-31,2026-01-31,2026-01-31,2,0,
2026-02-01T11:15:00,2026-02-01,Eredivisie,Netherlands,2025-2026,Excelsior,Ajax,full,2026-01-31T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,5,5,5,5,5,5,5,5,5,0.7045671343803406,1.2052116394042969,1.9097787737846372,0.2989202263692284,0.7010797736307716,0.2989202263692284,0.7010797736307716,OU25_UNDER,,,,,,,0.3541620667263072,0.6458379332736928,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,7.44689039790426,7.756310654988471,10.0,9.0,10.0,9.0,0,0,0,0,0,0,2026-02-01,2026-02-01,2026-02-01,2,2,
2026-02-01T13:30:00,2026-02-01,Eredivisie,Netherlands,2025-2026,PSV Eindhoven,Feyenoord,full,2026-01-31T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,5,5,5,5,5,5,5,5,5,1.8049077987670896,0.2713694870471954,2.0762772858142853,0.3439565758483776,0.6560434241516224,0.3439565758483776,0.6560434241516224,OU25_UNDER,,,,,,,0.198571764864285,0.8014282351357149,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,8.174767369287368,4.922719696344448,10.0,9.0,10.0,9.0,0,0,0,0,0,0,2026-02-01,2026-02-01,2026-02-01,3,0,
2026-02-01T13:30:00,2026-02-01,Eredivisie,Netherlands,2025-2026,Heracles,Fortuna Sittard,full,2026-01-31T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,5,5,5,5,5,5,5,5,5,0.8848682641983032,0.6990581750869751,1.5839264392852783,0.2124961309598249,0.7875038690401751,0.2124961309598249,0.7875038690401751,OU25_UNDER,,,,,,,0.2953461685547685,0.7046538314452315,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,8.260890011308836,6.989653090238974,9.0,10.0,9.0,10.0,0,0,0,0,0,0,2026-02-01,2026-02-01,2026-02-01,2,1,
2026-02-01T15:45:00,2026-02-01,Eredivisie,Netherlands,2025-2026,Heerenveen,Utrecht,full,2026-01-31T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,5,5,5,5,5,5,5,5,5,0.9177334904670716,0.7200289964675903,1.637762486934662,0.2264447791829612,0.7735552208170388,0.2264447791829612,0.7735552208170388,OU25_UNDER,,,,,,,0.3082531063676659,0.6917468936323341,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,8.979383909337294,8.15368629494035,10.0,9.0,10.0,9.0,0,0,0,0,0,0,2026-02-01,2026-02-01,2026-02-01,1,1,
2026-02-01T19:00:00,2026-02-01,Eredivisie,Netherlands,2025-2026,FC Volendam,GO Ahead Eagles,full,2026-01-31T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,5,5,5,5,5,5,5,5,5,1.0259957313537598,0.7244772911071777,1.7504730224609375,0.2561561626519728,0.7438438373480272,0.2561561626519728,0.7438438373480272,OU25_UNDER,,,,,,,0.3306745896925634,0.6693254103074366,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,9.62194385692396,7.711738947020435,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-02-01,2026-02-01,2026-02-01,1,1,
2026-02-06T19:00:00,2026-02-06,Eredivisie,Netherlands,2025-2026,NAC Breda,Excelsior,full,2026-02-05T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,1,1,1,1,1,1,1,1,1,1.0460751056671145,0.4330208599567413,1.4790959656238556,0.1859243727711607,0.8140756272288392,0.1859243727711607,0.8140756272288392,OU25_UNDER,,,,,,,0.2279826940377948,0.7720173059622051,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,8.934486479823649,7.872420992324914,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-02-06,2026-02-06,2026-02-06,0,2,
2026-02-07T15:30:00,2026-02-07,Eredivisie,Netherlands,2025-2026,NEC Nijmegen,Heracles,full,2026-02-06T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,4,4,4,4,4,4,4,4,4,2.0207319259643555,0.7985735535621643,2.81930547952652,0.5351263933092072,0.4648736066907928,0.5351263933092072,0.4648736066907928,OU25_OVER,,,,,,,0.4771185828396225,0.5228814171603775,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,6.164875698847547,8.590316768499422,9.0,10.0,9.0,10.0,0,0,0,0,0,0,2026-02-07,2026-02-07,2026-02-07,4,1,
2026-02-07T17:45:00,2026-02-07,Eredivisie,Netherlands,2025-2026,PEC Zwolle,FC Volendam,full,2026-02-06T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,4,4,4,4,4,4,4,4,4,0.693261981010437,0.32443368434906,1.017695665359497,0.0835849610921763,0.9164150389078236,0.0835849610921763,0.9164150389078236,OU25_UNDER,,,,,,,0.1385475785486511,0.8614524214513488,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,8.255580274238275,7.763877632750491,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-02-07,2026-02-07,2026-02-07,1,2,
2026-02-07T19:00:00,2026-02-07,Eredivisie,Netherlands,2025-2026,Twente,Heerenveen,full,2026-02-06T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,4,4,4,4,4,4,4,4,4,0.6784155964851379,0.7607384324073792,1.439154028892517,0.1760417920009165,0.8239582079990835,0.1760417920009165,0.8239582079990835,OU25_UNDER,,,,,,,0.2623867487530119,0.7376132512469882,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,9.748362358567851,8.029336152481177,10.0,9.0,10.0,9.0,0,0,0,0,0,0,2026-02-07,2026-02-07,2026-02-07,5,0,
2026-02-07T20:00:00,2026-02-07,Eredivisie,Netherlands,2025-2026,Fortuna Sittard,Sparta Rotterdam,full,2026-02-06T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,4,4,4,4,4,4,4,4,4,1.294798493385315,0.430790901184082,1.725589394569397,0.2495464573606703,0.7504535426393296,0.2495464573606703,0.7504535426393296,OU25_UNDER,,,,,,,0.2541201966499053,0.7458798033500946,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,8.943459979925477,9.490367558776136,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-02-07,2026-02-07,2026-02-07,2,2,
2026-02-08T11:15:00,2026-02-08,Eredivisie,Netherlands,2025-2026,Utrecht,Feyenoord,full,2026-02-07T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,4,4,4,4,4,4,4,4,4,0.4925033152103424,0.908525288105011,1.4010286033153534,0.1667508902683462,0.8332491097316537,0.1667508902683462,0.8332491097316537,OU25_UNDER,,,,,,,0.2321304595339747,0.7678695404660253,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333332,0.1666666666666666,0,0,8.901495937482895,8.872761005519362,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-02-08,2026-02-08,2026-02-08,0,1,
2026-02-08T13:30:00,2026-02-08,Eredivisie,Netherlands,2025-2026,AZ Alkmaar,Ajax,full,2026-02-07T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,4,4,4,4,4,4,4,4,4,0.6691557168960571,2.037870407104492,2.7070261240005493,0.5080852175091505,0.4919147824908495,0.5080852175091505,0.4919147824908495,OU25_OVER,,,,,,,0.4242882721647934,0.5757117278352066,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,7.262221703782963,9.735312408901848,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-02-08,2026-02-08,2026-02-08,1,1,
2026-02-08T13:30:00,2026-02-08,Eredivisie,Netherlands,2025-2026,GO Ahead Eagles,Telstar,full,2026-02-07T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,4,4,4,4,4,4,4,4,4,1.3073110580444336,0.5011804103851318,1.8084914684295652,0.2716537064873938,0.7283462935126062,0.2716537064873938,0.7283462935126062,OU25_UNDER,,,,,,,0.2875395103380552,0.7124604896619449,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,7.486935932386175,9.835782907591634,9.0,10.0,9.0,10.0,0,0,0,0,0,0,2026-02-08,2026-02-08,2026-02-08,1,1,
2026-02-08T15:45:00,2026-02-08,Eredivisie,Netherlands,2025-2026,Groningen,PSV Eindhoven,full,2026-02-07T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,4,4,4,4,4,4,4,4,4,0.6146228313446045,2.291542291641236,2.90616512298584,0.5554333434336441,0.4445666565663558,0.5554333434336441,0.4445666565663558,OU25_OVER,,,,,,,0.4127297922915446,0.5872702077084554,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,1.690144533306826,9.54825951079922,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-02-08,2026-02-08,2026-02-08,1,2,
2026-02-11T17:45:00,2026-02-11,Eredivisie,Netherlands,2025-2026,GO Ahead Eagles,Heerenveen,full,2026-02-10T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,2,2,2,2,2,2,2,2,2,0.7152692675590515,0.2994541227817535,1.014723390340805,0.0830294519111445,0.9169705480888556,0.0830294519111445,0.9169705480888556,OU25_UNDER,,,,,,,0.1322195548807157,0.8677804451192843,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,9.296510051441391,9.69944982350806,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-02-11,2026-02-11,2026-02-11,1,3,
2026-02-11T20:00:00,2026-02-11,Eredivisie,Netherlands,2025-2026,NEC Nijmegen,Utrecht,full,2026-02-10T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,2,2,2,2,2,2,2,2,2,2.6883351802825928,0.1454506963491439,2.8337858766317368,0.5384452328300282,0.4615547671699718,0.5384452328300282,0.4615547671699718,OU25_OVER,,,,,,,0.1261632990806951,0.8738367009193049,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,9.54801394697728,6.061266194245901,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-02-11,2026-02-11,2026-02-11,1,3,
2026-02-13T19:00:00,2026-02-13,Eredivisie,Netherlands,2025-2026,FC Volendam,PSV Eindhoven,full,2026-02-12T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,1,1,1,1,1,1,1,1,1,0.2761202454566955,2.6793665885925293,2.955486834049225,0.5666510988372441,0.4333489011627559,0.5666510988372441,0.4333489011627559,OU25_OVER,,,,,,,0.2247250240465615,0.7752749759534384,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,3.5229299846009203,8.23297589556908,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-02-13,2026-02-13,2026-02-13,2,1,
2026-02-14T15:30:00,2026-02-14,Eredivisie,Netherlands,2025-2026,Heracles,NAC Breda,full,2026-02-13T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,4,4,4,4,4,4,4,4,4,0.7592165470123291,0.7901304960250854,1.5493470430374146,0.203638322668092,0.796361677331908,0.203638322668092,0.796361677331908,OU25_UNDER,,,,,,,0.2905680684370801,0.7094319315629198,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,7.925187572430725,6.826937364058043,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-02-14,2026-02-14,2026-02-14,0,1,
2026-02-14T17:45:00,2026-02-14,Eredivisie,Netherlands,2025-2026,Excelsior,AZ Alkmaar,full,2026-02-13T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,4,4,4,4,4,4,4,4,4,0.2627763450145721,0.5324238538742065,0.7952001988887787,0.0467349420779274,0.9532650579220726,0.0467349420779274,0.9532650579220726,OU25_UNDER,,,,,,,0.095396983519816,0.904603016480184,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,10.509730598483792,10.424077923065388,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-02-14,2026-02-14,2026-02-14,1,2,
