fixture_datetime,date,league,country,season,home,away,model_variant,run_asof_datetime,scope_country,scope_league,scope_season_start,scope_season_end,horizon_days,next_round_only,next_round_span_days,upcoming_rows_in,upcoming_rows_parsed,upcoming_rows_after_past,upcoming_rows_after_window,upcoming_rows_after_league,upcoming_rows_after_horizon,upcoming_rows_after_dedupe,upcoming_rows_after_next_round,upcoming_rows_after_filters,mu_home,mu_away,mu_total,p_over25,p_under25,p_over_2_5,p_under_2_5,pred_ou25,odds_over25,odds_under25,odds_over_2_5,odds_under_2_5,EV_over25,EV_under25,p_btts_yes,p_btts_no,pred_btts,odds_btts_yes,odds_btts_no,EV_btts_yes,EV_btts_no,timing_usable,timing_home_usable,timing_away_usable,timing_home_matches,timing_away_matches,timing_home_goals_scored,timing_home_goals_conceded,timing_away_goals_scored,timing_away_goals_conceded,timing_early_share,timing_late_share,slow_start_flag,late_goal_flag,neff_sim_H,neff_sim_A,press_stats_n_H,press_stats_n_A,xg_stats_n_H,xg_stats_n_A,sterile_flag,assassin_flag,sterile_H,sterile_A,assassin_H,assassin_A,_backtest_date,fixture_date,date_actual,ft_home,ft_away,result
2025-12-28T19:45:00,2025-12-28,Serie A,Italy,2025-2026,Atalanta,Inter,full,2025-12-27T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,4,4,4,4,4,4,4,4,4,0.5251727104187012,1.9918638467788696,2.517036557197571,0.4605415206155289,0.5394584793844711,0.4605415206155289,0.5394584793844711,OU25_UNDER,,,,,,,0.3528043090203003,0.6471956909796996,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,5.714151256596227,6.925299570153531,8.0,7.0,8.0,7.0,0,0,0,0,0,0,2025-12-28,2025-12-28,2025-12-28,0,1,
2025-12-29T19:45:00,2025-12-29,Serie A,Italy,2025-2026,AS Roma,Genoa,full,2025-12-28T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,1,1,1,1,1,1,1,1,1,2.7555577754974365,0.4495324194431305,3.205090194940567,0.6210146861805736,0.3789853138194263,0.6210146861805736,0.3789853138194263,OU25_OVER,,,,,,,0.3390553297242888,0.6609446702757111,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,6.861329393767231,6.47768209309386,8.0,7.0,8.0,7.0,0,0,0,0,0,0,2025-12-29,2025-12-29,2025-12-29,3,1,
2026-01-02T19:45:00,2026-01-02,Serie A,Italy,2025-2026,Cagliari,AC Milan,full,2026-01-01T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,1,1,1,1,1,1,1,1,1,0.7140779495239258,0.8306108713150024,1.5446888208389282,0.2024516816003428,0.7975483183996572,0.2024516816003428,0.7975483183996572,OU25_UNDER,,,,,,,0.2879518824681573,0.7120481175318427,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,5.6271294313066855,5.823679442488943,8.0,7.0,8.0,7.0,0,0,0,0,0,0,2026-01-02,2026-01-02,2026-01-02,0,1,
2026-01-03T11:30:00,2026-01-03,Serie A,Italy,2025-2026,Como,Udinese,full,2026-01-02T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,5,5,5,5,5,5,5,5,5,1.9355027675628664,0.6877928376197815,2.623295605182648,0.4873966743527231,0.5126033256472768,0.4873966743527231,0.5126033256472768,OU25_UNDER,,,,,,,0.4255273014953369,0.5744726985046631,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,6.745760849516107,6.810318639472065,7.0,8.0,7.0,8.0,0,0,0,0,0,0,2026-01-03,2026-01-03,2026-01-03,1,0,
2026-01-03T14:00:00,2026-01-03,Serie A,Italy,2025-2026,Sassuolo,Parma,full,2026-01-02T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,5,5,5,5,5,5,5,5,5,1.827380657196045,0.7756441235542297,2.6030247807502747,0.4823259150983149,0.5176740849016851,0.4823259150983149,0.5176740849016851,OU25_UNDER,,,,,,,0.4528078332888379,0.5471921667111621,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333332,0.1666666666666666,0,0,7.578482469154736,6.8848432833608495,8.0,7.0,8.0,7.0,0,0,0,0,0,0,2026-01-03,2026-01-03,2026-01-03,1,1,
2026-01-03T14:00:00,2026-01-03,Serie A,Italy,2025-2026,Genoa,Pisa,full,2026-01-02T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,5,5,5,5,5,5,5,5,5,1.3004915714263916,0.3153612315654754,1.615852802991867,0.2207461686884752,0.7792538313115247,0.2207461686884752,0.7792538313115247,OU25_UNDER,,,,,,,0.1967979719711138,0.8032020280288861,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,7.771603081586004,6.774148988292218,9.0,8.0,9.0,8.0,0,0,0,0,0,0,2026-01-03,2026-01-03,2026-01-03,1,1,
2026-01-03T17:00:00,2026-01-03,Serie A,Italy,2025-2026,Juventus,Lecce,full,2026-01-02T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,5,5,5,5,5,5,5,5,5,1.868865728378296,0.4560193121433258,2.3248850405216217,0.4105449145129543,0.5894550854870457,0.4105449145129543,0.5894550854870457,OU25_UNDER,,,,,,,0.3096945098240962,0.6903054901759038,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,7.100992570381746,6.5265857070201365,8.0,7.0,8.0,7.0,0,0,0,0,0,0,2026-01-03,2026-01-03,2026-01-03,1,1,
2026-01-03T19:45:00,2026-01-03,Serie A,Italy,2025-2026,Atalanta,AS Roma,full,2026-01-02T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,5,5,5,5,5,5,5,5,5,0.7643288373947144,1.5437318086624146,2.308060646057129,0.4060968734595839,0.5939031265404161,0.4060968734595839,0.5939031265404161,OU25_UNDER,,,,,,,0.4202250274087346,0.5797749725912653,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,8.225069351896565,7.878533320339615,9.0,8.0,9.0,8.0,0,0,0,0,0,0,2026-01-03,2026-01-03,2026-01-03,1,0,
2026-01-04T11:30:00,2026-01-04,Serie A,Italy,2025-2026,Lazio,Napoli,full,2026-01-03T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,4,4,4,4,4,4,4,4,4,0.6246383190155029,1.1177048683166504,1.742343187332153,0.2539939890996825,0.7460060109003175,0.2539939890996825,0.7460060109003175,OU25_UNDER,,,,,,,0.3126250377624183,0.6873749622375817,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,6.750730328805531,8.768693672968373,8.0,9.0,8.0,9.0,0,0,0,0,0,0,2026-01-04,2026-01-04,2026-01-04,0,2,
2026-01-04T14:00:00,2026-01-04,Serie A,Italy,2025-2026,Fiorentina,Cremonese,full,2026-01-03T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,4,4,4,4,4,4,4,4,4,1.2032815217971802,0.4277210235595703,1.6310025453567505,0.2246834881689341,0.7753165118310659,0.2246834881689341,0.7753165118310659,OU25_UNDER,,,,,,,0.2435325076235123,0.7564674923764877,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,7.804209582147916,6.850403036571945,8.0,9.0,8.0,9.0,0,0,0,0,0,0,2026-01-04,2026-01-04,2026-01-04,1,0,
2026-01-04T17:00:00,2026-01-04,Serie A,Italy,2025-2026,Hellas Verona,Torino,full,2026-01-03T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,4,4,4,4,4,4,4,4,4,0.4318172335624695,0.7378786206245422,1.1696958541870115,0.1140084811301233,0.8859915188698766,0.1140084811301233,0.8859915188698766,OU25_UNDER,,,,,,,0.1830061817472892,0.8169938182527108,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,6.713686842618674,7.359523182391983,7.0,8.0,7.0,8.0,0,0,0,0,0,0,2026-01-04,2026-01-04,2026-01-04,0,3,
2026-01-04T19:45:00,2026-01-04,Serie A,Italy,2025-2026,Inter,Bologna,full,2026-01-03T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,4,4,4,4,4,4,4,4,4,2.343469619750977,0.4761193990707397,2.8195890188217163,0.5351678993709377,0.4648321006290623,0.5351678993709377,0.4648321006290623,OU25_OVER,,,,,,,0.3424471391778847,0.6575528608221153,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,7.607960747139395,6.212542338213653,8.0,8.0,8.0,8.0,0,0,0,0,0,0,2026-01-04,2026-01-04,2026-01-04,3,1,
2026-01-06T14:00:00,2026-01-06,Serie A,Italy,2025-2026,Pisa,Como,full,2026-01-05T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,3,3,3,3,3,3,3,3,3,1.137221336364746,1.4221980571746826,2.5594193935394287,0.4713355004505674,0.5286644995494325,0.4713355004505674,0.5286644995494325,OU25_UNDER,,,,,,,0.5154574108485573,0.4845425891514426,BTTS_YES,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,7.568491968682247,6.306921249126828,9.0,9.0,9.0,9.0,0,0,0,0,0,0,2026-01-06,2026-01-06,2026-01-06,0,3,
2026-01-06T17:00:00,2026-01-06,Serie A,Italy,2025-2026,Lecce,AS Roma,full,2026-01-05T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,3,3,3,3,3,3,3,3,3,0.7243025302886963,1.420880675315857,2.145183205604553,0.3625535539119234,0.6374464460880767,0.3625535539119234,0.6374464460880767,OU25_UNDER,,,,,,,0.3908828639481682,0.6091171360518318,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,7.59878136188401,7.881747046702115,9.0,9.0,9.0,9.0,0,0,0,0,0,0,2026-01-06,2026-01-06,2026-01-06,0,2,
2026-01-06T19:45:00,2026-01-06,Serie A,Italy,2025-2026,Sassuolo,Juventus,full,2026-01-05T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,3,3,3,3,3,3,3,3,3,1.1920759677886963,1.0454511642456057,2.2375271320343018,0.387330727559084,0.612669272440916,0.387330727559084,0.612669272440916,OU25_UNDER,,,,,,,0.4515985379713231,0.5484014620286769,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,6.508805873042089,8.562868559056058,9.0,9.0,9.0,9.0,0,0,0,0,0,0,2026-01-06,2026-01-06,2026-01-06,0,3,
2026-01-07T17:30:00,2026-01-07,Serie A,Italy,2025-2026,Napoli,Hellas Verona,full,2026-01-06T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,5,5,5,5,5,5,5,5,5,2.688660144805908,0.3865848779678345,3.0752450227737427,0.5933390721461119,0.4066609278538881,0.5933390721461119,0.4066609278538881,OU25_OVER,,,,,,,0.2988333021759957,0.7011666978240043,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333332,0.1666666666666666,0,0,5.753867005340089,5.545559534411847,7.0,9.0,7.0,9.0,0,0,0,0,0,0,2026-01-07,2026-01-07,2026-01-07,2,2,
2026-01-07T17:30:00,2026-01-07,Serie A,Italy,2025-2026,Bologna,Atalanta,full,2026-01-06T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,5,5,5,5,5,5,5,5,5,1.2955702543258667,0.8132505416870117,2.1088207960128784,0.3527497600162164,0.6472502399837836,0.3527497600162164,0.6472502399837836,OU25_UNDER,,,,,,,0.4042249134571644,0.5957750865428355,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,7.820845795727427,6.990257945055448,8.0,8.0,8.0,8.0,0,0,0,0,0,0,2026-01-07,2026-01-07,2026-01-07,0,2,
2026-01-07T19:45:00,2026-01-07,Serie A,Italy,2025-2026,Lazio,Fiorentina,full,2026-01-06T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,5,5,5,5,5,5,5,5,5,1.4302151203155518,0.6694806814193726,2.0996958017349243,0.3502861607728271,0.6497138392271729,0.3502861607728271,0.6497138392271729,OU25_UNDER,,,,,,,0.3712618508101182,0.6287381491898818,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,6.550536726686177,8.478175423339874,9.0,9.0,9.0,9.0,0,0,0,0,0,0,2026-01-07,2026-01-07,2026-01-07,2,2,
2026-01-07T19:45:00,2026-01-07,Serie A,Italy,2025-2026,Torino,Udinese,full,2026-01-06T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,5,5,5,5,5,5,5,5,5,1.3131603002548218,0.6348920464515686,1.9480523467063904,0.3092659346871805,0.6907340653128196,0.3092659346871805,0.6907340653128196,OU25_UNDER,,,,,,,0.3435900523647689,0.656409947635231,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,7.760637918698355,8.255222131059181,9.0,9.0,9.0,9.0,0,0,0,0,0,0,2026-01-07,2026-01-07,2026-01-07,1,2,
2026-01-07T19:45:00,2026-01-07,Serie A,Italy,2025-2026,Parma,Inter,full,2026-01-06T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,5,5,5,5,5,5,5,5,5,0.9110295176506042,1.5543707609176636,2.465400278568268,0.4472805282493838,0.5527194717506162,0.4472805282493838,0.5527194717506162,OU25_UNDER,,,,,,,0.47154247740478,0.5284575225952199,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333332,0.1666666666666666,0,0,5.311670282490419,7.195404283716922,9.0,8.0,9.0,8.0,0,0,0,0,0,0,2026-01-07,2026-01-07,2026-01-07,0,2,
2026-01-08T17:30:00,2026-01-08,Serie A,Italy,2025-2026,Cremonese,Cagliari,full,2026-01-07T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,2,2,2,2,2,2,2,2,2,1.2492220401763916,0.4372817873954773,1.686503827571869,0.2392183259703806,0.7607816740296194,0.2392183259703806,0.7607816740296194,OU25_UNDER,,,,,,,0.2526485618413767,0.7473514381586233,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,7.086494458973192,8.916742354272861,8.0,9.0,8.0,9.0,0,0,0,0,0,0,2026-01-08,2026-01-08,2026-01-08,2,2,
2026-01-08T19:45:00,2026-01-08,Serie A,Italy,2025-2026,AC Milan,Genoa,full,2026-01-07T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,2,2,2,2,2,2,2,2,2,2.527876377105713,0.237337127327919,2.765213504433632,0.5221452596346997,0.4778547403653003,0.5221452596346997,0.4778547403653003,OU25_OVER,,,,,,,0.1944089470281886,0.8055910529718114,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,7.208019828801532,5.979562412395375,9.0,8.0,9.0,8.0,0,0,0,0,0,0,2026-01-08,2026-01-08,2026-01-08,1,1,
2026-01-10T14:00:00,2026-01-10,Serie A,Italy,2025-2026,Udinese,Pisa,full,2026-01-09T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,4,4,4,4,4,4,4,4,4,1.479176044464111,0.645939826965332,2.125115871429444,0.3571454887241889,0.6428545112758111,0.3571454887241889,0.6428545112758111,OU25_UNDER,,,,,,,0.3674241194493829,0.632575880550617,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,6.377599389917948,8.113067318883184,9.0,9.0,9.0,9.0,0,0,0,0,0,0,2026-01-10,2026-01-10,2026-01-10,2,2,
2026-01-10T14:00:00,2026-01-10,Serie A,Italy,2025-2026,Como,Bologna,full,2026-01-09T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,4,4,4,4,4,4,4,4,4,1.5173157453536987,0.6861364841461182,2.203452229499817,0.3782111809344948,0.6217888190655052,0.3782111809344948,0.6217888190655052,OU25_UNDER,,,,,,,0.3876038815127276,0.6123961184872724,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,7.534160832629253,7.620397362429617,8.0,9.0,8.0,9.0,0,0,0,0,0,0,2026-01-10,2026-01-10,2026-01-10,1,1,
2026-01-10T17:00:00,2026-01-10,Serie A,Italy,2025-2026,AS Roma,Sassuolo,full,2026-01-09T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,4,4,4,4,4,4,4,4,4,2.332924127578736,0.305779218673706,2.6387033462524414,0.4912092547006572,0.5087907452993428,0.4912092547006572,0.5087907452993428,OU25_UNDER,,,,,,,0.2378929851391325,0.7621070148608675,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,8.767727887486904,8.58865171394606,9.0,9.0,9.0,9.0,0,0,0,0,0,0,2026-01-10,2026-01-10,2026-01-10,2,0,
2026-01-10T19:45:00,2026-01-10,Serie A,Italy,2025-2026,Atalanta,Torino,full,2026-01-09T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,4,4,4,4,4,4,4,4,4,1.1390666961669922,0.513016939163208,1.6520836353302002,0.2301846075488536,0.7698153924511464,0.2301846075488536,0.7698153924511464,OU25_UNDER,,,,,,,0.2728458635147216,0.7271541364852784,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,9.069630465108492,8.831367896473926,10.0,9.0,10.0,9.0,0,0,0,0,0,0,2026-01-10,2026-01-10,2026-01-10,2,0,
2026-01-11T11:30:00,2026-01-11,Serie A,Italy,2025-2026,Lecce,Parma,full,2026-01-10T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,4,4,4,4,4,4,4,4,4,1.1951496601104736,0.5595417618751526,1.7546914219856262,0.2572790070324089,0.7427209929675911,0.2572790070324089,0.7427209929675911,OU25_UNDER,,,,,,,0.2988310774333017,0.7011689225666984,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,9.019157040304632,7.227288611144734,10.0,8.0,10.0,8.0,0,0,0,0,0,0,2026-01-11,2026-01-11,2026-01-11,1,2,
2026-01-11T14:00:00,2026-01-11,Serie A,Italy,2025-2026,Fiorentina,AC Milan,full,2026-01-10T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,4,4,4,4,4,4,4,4,4,1.0884534120559692,1.1243996620178225,2.2128530740737915,0.3807306121622436,0.6192693878377564,0.3807306121622436,0.6192693878377564,OU25_UNDER,,,,,,,0.4478037990241584,0.5521962009758417,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,6.410496437084593,5.810458554313081,9.0,8.0,9.0,8.0,0,0,0,0,0,0,2026-01-11,2026-01-11,2026-01-11,1,1,
2026-01-11T17:00:00,2026-01-11,Serie A,Italy,2025-2026,Hellas Verona,Lazio,full,2026-01-10T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,4,4,4,4,4,4,4,4,4,0.6154462695121765,0.7686029672622681,1.3840492367744446,0.1626608320356687,0.8373391679643313,0.1626608320356687,0.8373391679643313,OU25_UNDER,,,,,,,0.2465018692747585,0.7534981307252415,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,7.8833457774475155,6.65020559734717,8.0,9.0,8.0,9.0,0,0,0,0,0,0,2026-01-11,2026-01-11,2026-01-11,0,1,
2026-01-11T19:45:00,2026-01-11,Serie A,Italy,2025-2026,Inter,Napoli,full,2026-01-10T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,4,4,4,4,4,4,4,4,4,1.0811907052993774,1.103246808052063,2.1844375133514404,0.3731103357796594,0.6268896642203405,0.3731103357796594,0.6268896642203405,OU25_UNDER,,,,,,,0.4415575427715806,0.5584424572284193,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,6.846045549688029,6.282424903307222,9.0,10.0,9.0,10.0,0,0,0,0,0,0,2026-01-11,2026-01-11,2026-01-11,2,2,
2026-01-12T17:30:00,2026-01-12,Serie A,Italy,2025-2026,Genoa,Cagliari,full,2026-01-11T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,2,2,2,2,2,2,2,2,2,1.0198516845703125,0.5285825729370117,1.5484342575073242,0.2034056605614652,0.7965943394385347,0.2034056605614652,0.7965943394385347,OU25_UNDER,,,,,,,0.2624922680153209,0.737507731984679,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,9.156693407716476,8.734639115479487,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-01-12,2026-01-12,2026-01-12,3,0,
2026-01-12T19:45:00,2026-01-12,Serie A,Italy,2025-2026,Juventus,Cremonese,full,2026-01-11T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,2,2,2,2,2,2,2,2,2,2.054725170135498,0.3432819247245788,2.398007094860077,0.4297598436961867,0.5702401563038133,0.4297598436961867,0.5702401563038133,OU25_UNDER,,,,,,,0.2533327064815417,0.7466672935184582,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,8.598549509014362,7.572221353150013,9.0,10.0,9.0,10.0,0,0,0,0,0,0,2026-01-12,2026-01-12,2026-01-12,5,0,
2026-01-14T17:30:00,2026-01-14,Serie A,Italy,2025-2026,Napoli,Parma,full,2026-01-13T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,2,2,2,2,2,2,2,2,2,2.8684418201446533,0.3786567151546478,3.247098535299301,0.6296380111729634,0.3703619888270366,0.6296380111729634,0.3703619888270366,OU25_OVER,,,,,,,0.2973188834834714,0.7026811165165285,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,6.814769963916193,5.5432061247056135,8.0,9.0,8.0,9.0,0,0,0,0,0,0,2026-01-14,2026-01-14,2026-01-14,0,0,
2026-01-14T19:45:00,2026-01-14,Serie A,Italy,2025-2026,Inter,Lecce,full,2026-01-13T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,2,2,2,2,2,2,2,2,2,1.7993518114089966,0.6993954181671143,2.498747229576111,0.4558623750030625,0.5441376249969375,0.4558623750030625,0.5441376249969375,OU25_UNDER,,,,,,,0.4198962078966505,0.5801037921033495,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,6.698151896023247,3.9781169012335726,10.0,8.0,10.0,8.0,0,0,0,0,0,0,2026-01-14,2026-01-14,2026-01-14,1,0,
2026-01-15T17:30:00,2026-01-15,Serie A,Italy,2025-2026,Hellas Verona,Bologna,full,2026-01-14T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,2,2,2,2,2,2,2,2,2,1.204284429550171,0.8987587690353394,2.1030431985855103,0.3511902337290701,0.6488097662709299,0.3511902337290701,0.6488097662709299,OU25_UNDER,,,,,,,0.4151031885764003,0.5848968114235997,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,8.857825189756348,7.521987553815019,9.0,10.0,9.0,10.0,0,0,0,0,0,0,2026-01-15,2026-01-15,2026-01-15,2,3,
2026-01-15T19:45:00,2026-01-15,Serie A,Italy,2025-2026,Como,AC Milan,full,2026-01-14T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,2,2,2,2,2,2,2,2,2,1.4011483192443848,0.7616512775421143,2.162799596786499,0.3672949876726386,0.6327050123273614,0.3672949876726386,0.6327050123273614,OU25_UNDER,,,,,,,0.4017939371084819,0.5982060628915181,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,6.809175299945101,6.018568999471435,9.0,9.0,9.0,9.0,0,0,0,0,0,0,2026-01-15,2026-01-15,2026-01-15,1,3,
2026-01-16T19:45:00,2026-01-16,Serie A,Italy,2025-2026,Pisa,Atalanta,full,2026-01-15T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,1,1,1,1,1,1,1,1,1,1.26530122756958,1.1091516017913818,2.374452829360962,0.4236024933941495,0.5763975066058504,0.4236024933941495,0.5763975066058504,OU25_UNDER,,,,,,,0.481072430301988,0.518927569698012,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,9.61622009999668,6.490469671170483,10.0,9.0,10.0,9.0,0,0,0,0,0,0,2026-01-16,2026-01-16,2026-01-16,1,1,
2026-01-17T14:00:00,2026-01-17,Serie A,Italy,2025-2026,Udinese,Inter,full,2026-01-16T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,3,3,3,3,3,3,3,3,3,0.7779491543769836,2.184767961502075,2.962717115879059,0.5683867241520171,0.4316132758479829,0.5683867241520171,0.4316132758479829,OU25_OVER,,,,,,,0.4798273784853756,0.5201726215146243,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,5.266553498754848,8.54632430343212,10.0,9.0,10.0,9.0,0,0,0,0,0,0,2026-01-17,2026-01-17,2026-01-17,0,1,
2026-01-17T17:00:00,2026-01-17,Serie A,Italy,2025-2026,Napoli,Sassuolo,full,2026-01-16T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,3,3,3,3,3,3,3,3,3,2.355093479156494,0.3843409419059753,2.739434421062469,0.5159492314057923,0.4840507685942077,0.5159492314057923,0.4840507685942077,OU25_OVER,,,,,,,0.288822999950529,0.711177000049471,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333332,0.1666666666666666,0,0,8.604887488574017,7.447308321877876,9.0,10.0,9.0,10.0,0,0,0,0,0,0,2026-01-17,2026-01-17,2026-01-17,1,0,
2026-01-17T19:45:00,2026-01-17,Serie A,Italy,2025-2026,Cagliari,Juventus,full,2026-01-16T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,3,3,3,3,3,3,3,3,3,0.7111711502075195,1.126261591911316,1.8374327421188357,0.2794222176195606,0.7205777823804393,0.2794222176195606,0.7205777823804393,OU25_UNDER,,,,,,,0.3439137832349241,0.6560862167650758,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,6.568543461776056,8.96936857601039,9.0,10.0,9.0,10.0,0,0,0,0,0,0,2026-01-17,2026-01-17,2026-01-17,1,0,
2026-01-18T11:30:00,2026-01-18,Serie A,Italy,2025-2026,Parma,Genoa,full,2026-01-17T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,4,4,4,4,4,4,4,4,4,2.0536813735961914,0.3746442496776581,2.428325623273849,0.4376634500011634,0.5623365499988365,0.4376634500011634,0.5623365499988365,OU25_UNDER,,,,,,,0.2723886836284189,0.7276113163715812,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,7.446094705602279,7.573487466924129,10.0,9.0,10.0,9.0,0,0,0,0,0,0,2026-01-18,2026-01-18,2026-01-18,0,0,
