fixture_datetime,date,league,country,season,home,away,model_variant,mu_engine_mode,run_asof_datetime,scope_country,scope_league,scope_season_start,scope_season_end,horizon_days,next_round_only,next_round_span_days,upcoming_rows_in,upcoming_rows_parsed,upcoming_rows_after_past,upcoming_rows_after_window,upcoming_rows_after_league,upcoming_rows_after_horizon,upcoming_rows_after_dedupe,upcoming_rows_after_next_round,upcoming_rows_after_filters,mu_home,mu_away,mu_home_raw,mu_away_raw,mu_goal_multiplier,mu_anchor_home,mu_anchor_away,mu_elo_home,mu_elo_away,mu_xg_home,mu_xg_away,mu_pressure_home,mu_pressure_away,mu_weight_anchor,mu_weight_elo,mu_weight_xg,mu_weight_pressure,poisson_v2_enabled,poisson_v2_disp_alpha,poisson_v2_dep_strength,poisson_v2_dc_rho,mu_total,elo_hfa_used,p_over25,p_under25,p_over_2_5,p_under_2_5,pred_ou25,odds_over25,odds_under25,odds_over_2_5,odds_under_2_5,EV_over25,EV_under25,p_btts_yes,p_btts_no,pred_btts,odds_btts_yes,odds_btts_no,EV_btts_yes,EV_btts_no,quality_status,quality_critical,quality_issue_count,quality_flags,timing_usable,timing_home_usable,timing_away_usable,timing_home_matches,timing_away_matches,timing_home_goals_scored,timing_home_goals_conceded,timing_away_goals_scored,timing_away_goals_conceded,timing_early_share,timing_late_share,slow_start_flag,late_goal_flag,neff_sim_H,neff_sim_A,press_stats_n_H,press_stats_n_A,xg_stats_n_H,xg_stats_n_A,sterile_flag,assassin_flag,sterile_H,sterile_A,assassin_H,assassin_A,_backtest_date,fixture_date,date_actual,ft_home,ft_away,result
2026-01-24T15:00:00,2026-01-24,Premier League,England,2025-2026,Manchester City,Wolves,full,strict_module_weights_v1,2026-01-23T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,5,5,5,5,5,5,5,5,5,1.6887425079642615,1.0629355749352938,1.6887425079642615,1.0629355749352938,1.0,1.5154639175257731,1.2577319587628866,2.158624095492603,0.7292002107877446,1.6279135954354598,0.980885961171604,1.838864530183308,0.9668051202338545,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.7516780828995557,56.0,0.506714501573367,0.493285498426633,0.506714501573367,0.493285498426633,OU25_OVER,,,,,,,0.523813150141592,0.476186849858408,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,3.2518819057683417,6.351049030300175,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-01-24,2026-01-24,2026-01-24,2,0,
2026-01-24T17:30:00,2026-01-24,Premier League,England,2025-2026,Bournemouth,Liverpool,full,strict_module_weights_v1,2026-01-23T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,5,5,5,5,5,5,5,5,5,1.484116330019445,1.2330711445983114,1.484116330019445,1.2330711445983114,1.0,1.5154639175257731,1.2577319587628866,1.5269963493897034,1.336985947636383,1.3931694282019742,1.043826365824653,1.5077550840786875,1.341292699493421,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.7171874746177567,56.0,0.4987584446922691,0.501241555307731,0.4987584446922691,0.501241555307731,OU25_OVER,,,,,,,0.5379258038770389,0.4620741961229611,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,8.629227192363393,9.482750516953828,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-01-24,2026-01-24,2026-01-24,3,2,
2026-01-25T14:00:00,2026-01-25,Premier League,England,2025-2026,Newcastle,Aston Villa,full,strict_module_weights_v1,2026-01-24T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,4,4,4,4,4,4,4,4,4,1.5425711983903776,1.2619235613069792,1.5425711983903776,1.2619235613069792,1.0,1.5154639175257731,1.2577319587628866,1.5638912371293516,1.4515271583431089,1.5621177951404788,1.2381699608658083,1.5578682355280535,1.2165422870042466,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.8044947596973566,56.0,0.5184064034313101,0.4815935965686899,0.5184064034313101,0.4815935965686899,OU25_OVER,,,,,,,0.5524283749368196,0.4475716250631804,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,6.139507480471195,9.663597977584107,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-01-25,2026-01-25,2026-01-25,0,2,
2026-01-25T14:00:00,2026-01-25,Premier League,England,2025-2026,Crystal Palace,Chelsea,full,strict_module_weights_v1,2026-01-24T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,4,4,4,4,4,4,4,4,4,1.3848541429235568,1.3179947825659055,1.3848541429235568,1.3179947825659055,1.0,1.5154639175257731,1.2577319587628866,1.1110147521638956,1.459714831064029,1.242055013289837,1.2842374978734157,1.428213389497595,1.3914845659439767,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.7028489254894623,56.0,0.495356629512349,0.504643370487651,0.495356629512349,0.504643370487651,OU25_OVER,,,,,,,0.539194988486092,0.4608050115139079,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,10.765658646585935,9.64612614426052,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-01-25,2026-01-25,2026-01-25,1,3,
2026-01-25T14:00:00,2026-01-25,Premier League,England,2025-2026,Brentford,Nottingham Forest,full,strict_module_weights_v1,2026-01-24T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,4,4,4,4,4,4,4,4,4,1.5188911947113457,1.2381146255477329,1.5188911947113457,1.2381146255477329,1.0,1.5154639175257731,1.2577319587628866,2.018739004114006,0.7757192231031449,1.448284437851235,1.306036713300584,1.3950424713073084,1.3237629656284708,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.757005820259079,56.0,0.5077866805380047,0.4922133194619953,0.5077866805380047,0.4922133194619953,OU25_OVER,,,,,,,0.5440477836799678,0.4559522163200322,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,9.317789897101138,8.829119148076805,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-01-25,2026-01-25,2026-01-25,0,2,
2026-01-25T16:30:00,2026-01-25,Premier League,England,2025-2026,Arsenal,Manchester United,full,strict_module_weights_v1,2026-01-24T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,4,4,4,4,4,4,4,4,4,1.586014212235939,1.2060198159247206,1.586014212235939,1.2060198159247206,1.0,1.5154639175257731,1.2577319587628866,1.992509946714292,0.982848918537128,1.3889849382885608,1.2032906717242215,1.7333256639282406,1.2152778905391917,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.79203402816066,56.0,0.515685882951992,0.484314117048008,0.515685882951992,0.484314117048008,OU25_OVER,,,,,,,0.5462663957852625,0.4537336042147375,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,9.518179251336193,3.91454431316545,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-01-25,2026-01-25,2026-01-25,2,3,
2026-01-26T20:00:00,2026-01-26,Premier League,England,2025-2026,Everton,Leeds,full,strict_module_weights_v1,2026-01-25T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,1,1,1,1,1,1,1,1,1,1.4974073693850691,1.2594164020905063,1.4974073693850691,1.2594164020905063,1.0,1.5154639175257731,1.2577319587628866,1.7827934742996565,1.0980778256497867,1.41509595281514,1.2512841930123977,1.4366738669640364,1.3347791510690947,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.756823771475576,56.0,0.5077191584274161,0.4922808415725839,0.5077191584274161,0.4922808415725839,OU25_OVER,,,,,,,0.5453960524851563,0.4546039475148437,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,8.687996794774886,10.3820790557539,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-01-26,2026-01-26,2026-01-26,1,1,
2026-01-31T15:00:00,2026-01-31,Premier League,England,2025-2026,Wolves,Bournemouth,full,strict_module_weights_v1,2026-01-30T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,5,5,5,5,5,5,5,5,5,1.5244577287632768,1.420564165960788,1.5244577287632768,1.420564165960788,1.0,1.5154639175257731,1.2577319587628866,1.993992351614916,1.8836206824239283,1.5463081897797648,1.5237164443098057,1.3291835165861388,1.3927208125431556,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.9450218947240647,56.0,0.5488635780192219,0.4511364219807781,0.5488635780192219,0.4511364219807781,OU25_OVER,,,,,,,0.5803221487303554,0.4196778512696446,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,10.718707975182785,6.633477949088269,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-01-31,2026-01-31,2026-01-31,0,2,
2026-01-31T15:00:00,2026-01-31,Premier League,England,2025-2026,Brighton,Everton,full,strict_module_weights_v1,2026-01-30T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,5,5,5,5,5,5,5,5,5,1.488620785572125,1.1729252248580664,1.488620785572125,1.1729252248580664,1.0,1.5154639175257731,1.2577319587628866,1.3561390340619923,0.9891403360027134,1.375029845606158,1.152025085901121,1.6122554150163075,1.1316485451094402,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.661546010430192,56.0,0.4860479436840115,0.5139520563159885,0.4860479436840115,0.5139520563159885,OU25_OVER,,,,,,,0.5254524394571789,0.4745475605428211,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,10.03829012176164,9.823977002626576,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-01-31,2026-01-31,2026-01-31,1,1,
2026-01-31T15:00:00,2026-01-31,Premier League,England,2025-2026,Leeds,Arsenal,full,strict_module_weights_v1,2026-01-30T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,5,5,5,5,5,5,5,5,5,1.3848258366144544,1.3431757392398862,1.3848258366144544,1.3431757392398862,1.0,1.5154639175257731,1.2577319587628866,1.3732755457787085,1.3355225912690587,1.2277104997687256,1.2785763179353693,1.3375403603363716,1.5475464684959337,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.728001575854341,56.0,0.5010567378794303,0.4989432621205697,0.5010567378794303,0.4989432621205697,OU25_OVER,,,,,,,0.5438643816519287,0.4561356183480712,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,6.390567625933692,9.95870135917624,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-01-31,2026-01-31,2026-01-31,0,4,
2026-01-31T17:30:00,2026-01-31,Premier League,England,2025-2026,Chelsea,West Ham,full,strict_module_weights_v1,2026-01-30T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,5,5,5,5,5,5,5,5,5,1.5843972957293015,1.1651887438143926,1.5843972957293015,1.1651887438143926,1.0,1.5154639175257731,1.2577319587628866,1.7131447292179156,1.0334245337840082,1.582184467750516,1.1493262240004545,1.6454045554382863,1.0856878037228943,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.7495860395436944,56.0,0.506184535858752,0.493815464141248,0.506184535858752,0.493815464141248,OU25_OVER,,,,,,,0.5367300988074015,0.4632699011925985,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333332,0.1666666666666666,0,0,5.509646563439764,9.43163635397906,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-01-31,2026-01-31,2026-01-31,3,2,
2026-01-31T20:00:00,2026-01-31,Premier League,England,2025-2026,Liverpool,Newcastle,full,strict_module_weights_v1,2026-01-30T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,5,5,5,5,5,5,5,5,5,1.4799292379877802,1.188319691500894,1.4799292379877802,1.188319691500894,1.0,1.5154639175257731,1.2577319587628866,1.332863791459253,0.826063900998449,1.3541178089950696,1.1553386467421212,1.607711358331113,1.2551434248414564,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.668248929488674,56.0,0.4875798822555763,0.5124201177444236,0.4875798822555763,0.5124201177444236,OU25_OVER,,,,,,,0.5276337700028494,0.4723662299971506,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,8.554889128000811,8.700735013968176,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-01-31,2026-01-31,2026-01-31,4,1,
2026-02-01T14:00:00,2026-02-01,Premier League,England,2025-2026,Manchester United,Fulham,full,strict_module_weights_v1,2026-01-31T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,4,4,4,4,4,4,4,4,4,1.5950862106209265,1.192798582882039,1.5950862106209265,1.192798582882039,1.0,1.5154639175257731,1.2577319587628866,1.815777241597146,1.1095159084648316,1.6103126774322782,1.1364057991937295,1.6189790003713307,1.1786110349278756,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.7878847935029656,56.0,0.5147702858433473,0.4852297141566527,0.5147702858433473,0.4852297141566527,OU25_OVER,,,,,,,0.5444727622099379,0.4555272377900621,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333332,0.1666666666666666,0,0,9.08488594464302,9.057891015775576,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-02-01,2026-02-01,2026-02-01,3,2,
2026-02-01T14:00:00,2026-02-01,Premier League,England,2025-2026,Nottingham Forest,Crystal Palace,full,strict_module_weights_v1,2026-01-31T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,4,4,4,4,4,4,4,4,4,1.436105047870314,1.2828631002318778,1.436105047870314,1.2828631002318778,1.0,1.5154639175257731,1.2577319587628866,1.2368425905827756,1.501552344246984,1.354788581953975,1.2430433998489434,1.470152305252934,1.2754169293591555,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.718968148102192,56.0,0.4990966305795232,0.5009033694204768,0.4990966305795232,0.5009033694204768,OU25_OVER,,,,,,,0.5407844006218153,0.4592155993781847,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333332,0.1666666666666666,0,0,9.103700014540648,9.693493700179834,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-02-01,2026-02-01,2026-02-01,1,1,
2026-02-01T14:00:00,2026-02-01,Premier League,England,2025-2026,Aston Villa,Brentford,full,strict_module_weights_v1,2026-01-31T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,4,4,4,4,4,4,4,4,4,1.5138080574427104,1.234427175527439,1.5138080574427104,1.234427175527439,1.0,1.5154639175257731,1.2577319587628866,1.8746930396754369,0.8383145129353229,1.391150216240583,1.2935252953480925,1.4894625296188462,1.2964864675669157,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.748235232970149,56.0,0.5058094107717517,0.4941905892282483,0.5058094107717517,0.4941905892282483,OU25_OVER,,,,,,,0.5425350225013511,0.4574649774986489,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,8.860029490383143,8.866783206359495,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-02-01,2026-02-01,2026-02-01,0,1,
2026-02-01T16:30:00,2026-02-01,Premier League,England,2025-2026,Tottenham,Manchester City,full,strict_module_weights_v1,2026-01-31T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,4,4,4,4,4,4,4,4,4,1.4093511898432696,1.290000781275202,1.4093511898432696,1.290000781275202,1.0,1.5154639175257731,1.2577319587628866,1.2509767137608474,1.4529896853089883,1.3005741733810616,1.1732797548885436,1.41169763244644,1.393156362068051,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.699351971118472,56.0,0.4946003587330594,0.5053996412669406,0.4946003587330594,0.5053996412669406,OU25_OVER,,,,,,,0.5378947351659176,0.4621052648340824,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,7.853528397464532,10.468284714736624,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-02-01,2026-02-01,2026-02-01,2,2,
2026-02-02T20:00:00,2026-02-02,Premier League,England,2025-2026,Sunderland,Burnley,full,strict_module_weights_v1,2026-02-01T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,1,1,1,1,1,1,1,1,1,1.5635231068397162,1.1494716276766628,1.5635231068397162,1.1494716276766628,1.0,1.5154639175257731,1.2577319587628866,2.057827780907357,0.8211574918670599,1.4950511283629306,1.1307059515559923,1.511167918591754,1.1263464283832167,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.712994734516379,56.0,0.4978895659739418,0.5021104340260583,0.4978895659739418,0.5021104340260583,OU25_OVER,,,,,,,0.5303228878246475,0.4696771121753524,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333332,0.1666666666666666,0,0,6.2982262711341495,10.112307943153803,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-02-02,2026-02-02,2026-02-02,3,0,
2026-02-06T20:00:00,2026-02-06,Premier League,England,2025-2026,Leeds,Nottingham Forest,full,strict_module_weights_v1,2026-02-05T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,1,1,1,1,1,1,1,1,1,1.4625125500472742,1.2391206403324797,1.4625125500472742,1.2391206403324797,1.0,1.5154639175257731,1.2577319587628866,1.505621161821441,0.9853600221843212,1.3654384515539846,1.2442410615796156,1.4576210158652976,1.3057263568559554,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.701633190379754,56.0,0.4951955807353357,0.5048044192646642,0.4951955807353357,0.5048044192646642,OU25_OVER,,,,,,,0.5359688426006874,0.4640311573993125,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333332,0.1666666666666666,0,0,10.187449778733887,10.180288887795651,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-02-06,2026-02-06,2026-02-06,3,1,
2026-02-07T12:30:00,2026-02-07,Premier League,England,2025-2026,Manchester United,Tottenham,full,strict_module_weights_v1,2026-02-06T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,7,7,7,7,7,7,7,7,7,1.5429363778461858,1.262578320402055,1.5429363778461858,1.262578320402055,1.0,1.5154639175257731,1.2577319587628866,1.5547773134676337,1.558275448339461,1.5525488363272175,1.226302856664764,1.572543481629235,1.1883291115870536,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.805514698248241,56.0,0.5186327857488666,0.4813672142511334,0.5186327857488666,0.4813672142511334,OU25_OVER,,,,,,,0.5526166401593542,0.4473833598406458,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333332,0.1666666666666666,0,0,9.983719296268069,9.914492802321156,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-02-07,2026-02-07,2026-02-07,2,0,
2026-02-07T15:00:00,2026-02-07,Premier League,England,2025-2026,Bournemouth,Aston Villa,full,strict_module_weights_v1,2026-02-06T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,7,7,7,7,7,7,7,7,7,1.4480873552433555,1.2617061273176269,1.4480873552433555,1.2617061273176269,1.0,1.5154639175257731,1.2577319587628866,1.2900032613472874,1.261060209621251,1.3357319194106974,1.2610033523090904,1.515873928982573,1.269025939092297,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.709793482560982,56.0,0.4970322546969863,0.5029677453030137,0.4970322546969863,0.5029677453030137,OU25_OVER,,,,,,,0.5384139965047945,0.4615860034952055,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,7.535958046905579,10.63395208863782,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-02-07,2026-02-07,2026-02-07,1,1,
2026-02-07T15:00:00,2026-02-07,Premier League,England,2025-2026,Fulham,Everton,full,strict_module_weights_v1,2026-02-06T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,7,7,7,7,7,7,7,7,7,1.4205767418192272,1.1655935470593692,1.4205767418192272,1.1655935470593692,1.0,1.5154639175257731,1.2577319587628866,1.3146729365790202,1.0050194793666076,1.1927090794904815,1.0713897165027653,1.5389864451135822,1.17660554596745,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.5861702888785967,56.0,0.4684634606114266,0.5315365393885734,0.4684634606114266,0.5315365393885734,OU25_OVER,,,,,,,0.5137557645211112,0.4862442354788888,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,11.076702034947708,10.886161467885543,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-02-07,2026-02-07,2026-02-07,1,2,
2026-02-07T15:00:00,2026-02-07,Premier League,England,2025-2026,Wolves,Chelsea,full,strict_module_weights_v1,2026-02-06T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,7,7,7,7,7,7,7,7,7,1.3591210726590786,1.4190311566318468,1.3591210726590786,1.4190311566318468,1.0,1.5154639175257731,1.2577319587628866,0.9962859029211264,2.0709066649387315,1.3060563498271058,1.3901417522242423,1.3071713115995207,1.4452490743070332,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.7781522292909253,56.0,0.5123682745155766,0.4876317254844233,0.5123682745155766,0.4876317254844233,OU25_OVER,,,,,,,0.552523465176276,0.4474765348237239,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,9.465770318489811,5.477975861110334,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-02-07,2026-02-07,2026-02-07,1,3,
2026-02-07T15:00:00,2026-02-07,Premier League,England,2025-2026,Arsenal,Sunderland,full,strict_module_weights_v1,2026-02-06T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,7,7,7,7,7,7,7,7,7,1.647389425677085,1.0307428755957402,1.647389425677085,1.0307428755957402,1.0,1.5154639175257731,1.2577319587628866,2.004185031894248,0.4995311086574133,1.4677953905275882,0.9855180081351028,1.8953460313818151,0.9252699167642738,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.678132301272825,56.0,0.4899793260773276,0.5100206739226724,0.4899793260773276,0.5100206739226724,OU25_OVER,,,,,,,0.5105252875773915,0.4894747124226085,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,10.403752751850345,5.201738309087711,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-02-07,2026-02-07,2026-02-07,3,0,
2026-02-07T15:00:00,2026-02-07,Premier League,England,2025-2026,Burnley,West Ham,full,strict_module_weights_v1,2026-02-06T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,7,7,7,7,7,7,7,7,7,1.480150475146166,1.3135984293110217,1.480150475146166,1.3135984293110217,1.0,1.5154639175257731,1.2577319587628866,1.6977743857477334,1.1739772734834404,1.4605551134852437,1.5095837743371583,1.3561947647590906,1.2628478994929335,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.793748904457188,56.0,0.5159383481324552,0.4840616518675448,0.5159383481324552,0.4840616518675448,OU25_OVER,,,,,,,0.5536766994551297,0.4463233005448703,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,8.408777600275785,5.629823305256877,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-02-07,2026-02-07,2026-02-07,0,2,
2026-02-07T17:30:00,2026-02-07,Premier League,England,2025-2026,Newcastle,Brentford,full,strict_module_weights_v1,2026-02-06T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,7,7,7,7,7,7,7,7,7,1.5743185724125124,1.2561402387955665,1.5743185724125124,1.2561402387955665,1.0,1.5154639175257731,1.2577319587628866,1.9610919862334484,1.2730932091464915,1.5619805630680916,1.2600890807964136,1.526114664047341,1.2428634567066366,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.830458811208078,56.0,0.524175015475327,0.475824984524673,0.524175015475327,0.475824984524673,OU25_OVER,,,,,,,0.5556140736317304,0.4443859263682695,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,10.989518377889144,9.868726968688753,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-02-07,2026-02-07,2026-02-07,2,3,
2026-02-08T14:00:00,2026-02-08,Premier League,England,2025-2026,Brighton,Crystal Palace,full,strict_module_weights_v1,2026-02-07T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,2,2,2,2,2,2,2,2,2,1.4899173727574215,1.2231320525053948,1.4899173727574215,1.2231320525053948,1.0,1.5154639175257731,1.2577319587628866,1.4286651550835123,1.0292427052419963,1.4141957236431557,1.2139242677155753,1.5492654373118877,1.2545357261885872,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.7130494252628163,56.0,0.4978262893469202,0.5021737106530798,0.4978262893469202,0.5021737106530798,OU25_OVER,,,,,,,0.5366631876842368,0.4633368123157632,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,11.026347199423618,10.411942978353553,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-02-08,2026-02-08,2026-02-08,0,1,
2026-02-08T16:30:00,2026-02-08,Premier League,England,2025-2026,Liverpool,Manchester City,full,strict_module_weights_v1,2026-02-07T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,2,2,2,2,2,2,2,2,2,1.5191793931791933,1.2158146511688386,1.5191793931791933,1.2158146511688386,1.0,1.5154639175257731,1.2577319587628866,1.5681662664586222,1.128723971303376,1.4137611957390503,1.1230758711952311,1.6109476023530365,1.276322010938154,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.734994044348032,56.0,0.5028305320411858,0.4971694679588142,0.5028305320411858,0.4971694679588142,OU25_OVER,,,,,,,0.5392935173641835,0.4607064826358165,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,7.560671845813004,11.847804230127336,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-02-08,2026-02-08,2026-02-08,1,2,
