fixture_datetime,date,league,country,season,home,away,model_variant,mu_engine_mode,run_asof_datetime,scope_country,scope_league,scope_season_start,scope_season_end,horizon_days,next_round_only,next_round_span_days,upcoming_rows_in,upcoming_rows_parsed,upcoming_rows_after_past,upcoming_rows_after_window,upcoming_rows_after_league,upcoming_rows_after_horizon,upcoming_rows_after_dedupe,upcoming_rows_after_next_round,upcoming_rows_after_filters,mu_home,mu_away,mu_home_raw,mu_away_raw,mu_goal_multiplier,mu_anchor_home,mu_anchor_away,mu_elo_home,mu_elo_away,mu_xg_home,mu_xg_away,mu_pressure_home,mu_pressure_away,mu_weight_anchor,mu_weight_elo,mu_weight_xg,mu_weight_pressure,poisson_v2_enabled,poisson_v2_disp_alpha,poisson_v2_dep_strength,poisson_v2_dc_rho,mu_total,elo_hfa_used,p_over25,p_under25,p_over_2_5,p_under_2_5,pred_ou25,odds_over25,odds_under25,odds_over_2_5,odds_under_2_5,EV_over25,EV_under25,p_btts_yes,p_btts_no,pred_btts,odds_btts_yes,odds_btts_no,EV_btts_yes,EV_btts_no,quality_status,quality_critical,quality_issue_count,quality_flags,timing_usable,timing_home_usable,timing_away_usable,timing_home_matches,timing_away_matches,timing_home_goals_scored,timing_home_goals_conceded,timing_away_goals_scored,timing_away_goals_conceded,timing_early_share,timing_late_share,slow_start_flag,late_goal_flag,neff_sim_H,neff_sim_A,press_stats_n_H,press_stats_n_A,xg_stats_n_H,xg_stats_n_A,sterile_flag,assassin_flag,sterile_H,sterile_A,assassin_H,assassin_A,_backtest_date,fixture_date,date_actual,ft_home,ft_away,result
2026-01-31T15:00:00,2026-01-31,Championship,England,2025-2026,Oxford United,Birmingham,full,strict_module_weights_v1,2026-01-30T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,11,11,11,11,11,11,11,11,11,1.381485400233473,1.153923037303319,1.381485400233473,1.153923037303319,1.0,1.3886255924170616,1.2109004739336493,1.2643830674646577,0.9835005084096722,1.465071404230808,1.041629943758146,1.3333160218499225,1.2432212437974215,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.535408437536792,56.0,0.4564552329386608,0.5435447670613391,0.4564552329386608,0.5435447670613391,OU25_OVER,,,,,,,0.5050975817359924,0.4949024182640076,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,13.193323618660044,11.403454847035803,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-01-31,2026-01-31,2026-01-31,0,2,
2026-01-31T15:00:00,2026-01-31,Championship,England,2025-2026,Portsmouth,West Brom,full,strict_module_weights_v1,2026-01-30T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,11,11,11,11,11,11,11,11,11,1.371864750668602,1.203919704603636,1.371864750668602,1.203919704603636,1.0,1.3886255924170616,1.2109004739336493,1.4098938753078538,1.0593117513605927,1.3248881792390803,1.198206525109741,1.376812325444887,1.256306834466727,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.575784455272238,56.0,0.4659671816442097,0.5340328183557903,0.4659671816442097,0.5340328183557903,OU25_OVER,,,,,,,0.5143530792871506,0.4856469207128494,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333332,0.1666666666666666,0,0,9.74076342781285,11.783893192585898,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-01-31,2026-01-31,2026-01-31,3,0,
2026-01-31T15:00:00,2026-01-31,Championship,England,2025-2026,Watford,Swansea,full,strict_module_weights_v1,2026-01-30T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,11,11,11,11,11,11,11,11,11,1.5414951204131886,1.1295801269516237,1.5414951204131886,1.1295801269516237,1.0,1.3886255924170616,1.2109004739336493,1.5293612938859735,0.9271911990527636,1.843021939075564,1.0586259906229092,1.489413077155502,1.1513772792686416,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.6710752473648123,56.0,0.4882908520013842,0.5117091479986158,0.4882908520013842,0.5117091479986158,OU25_OVER,,,,,,,0.5226924971951233,0.4773075028048766,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,13.649690541999323,12.72774206071302,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-01-31,2026-01-31,2026-01-31,0,2,
2026-01-31T15:00:00,2026-01-31,Championship,England,2025-2026,Ipswich,Preston,full,strict_module_weights_v1,2026-01-30T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,11,11,11,11,11,11,11,11,11,1.520919362337152,1.070544958801821,1.520919362337152,1.070544958801821,1.0,1.3886255924170616,1.2109004739336493,1.658811745312066,0.7576605904152689,1.5412266423949137,1.0788166585667014,1.6571251609615678,0.9628581821806366,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.591464321138973,56.0,0.4698034333745959,0.530196566625404,0.4698034333745959,0.530196566625404,OU25_OVER,,,,,,,0.505473153182932,0.494526846817068,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,12.367731050542565,6.860295250817595,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-01-31,2026-01-31,2026-01-31,1,1,
2026-01-31T15:00:00,2026-01-31,Championship,England,2025-2026,Millwall,Sheffield Utd,full,strict_module_weights_v1,2026-01-30T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,11,11,11,11,11,11,11,11,11,1.4521617061269934,1.2328789076553788,1.4521617061269934,1.2328789076553788,1.0,1.3886255924170616,1.2109004739336493,1.7235540360233623,1.169014184227723,1.500518831292729,1.2894853938022623,1.3969054309386009,1.236983804834325,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.6850406137823724,56.0,0.4913954120828488,0.5086045879171512,0.4913954120828488,0.5086045879171512,OU25_OVER,,,,,,,0.5330916228888646,0.4669083771111354,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333332,0.1666666666666666,0,0,13.528884657698374,13.21230355417966,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-01-31,2026-01-31,2026-01-31,1,1,
2026-01-31T15:00:00,2026-01-31,Championship,England,2025-2026,Blackburn,Hull City,full,strict_module_weights_v1,2026-01-30T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,11,11,11,11,11,11,11,11,11,1.3754644710604211,1.2398163358615797,1.3754644710604211,1.2398163358615797,1.0,1.3886255924170616,1.2109004739336493,1.2365109131972474,1.5693110182899574,1.33057397717061,1.2872682352813216,1.4548785939248772,1.106831942555175,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.6152808069220006,56.0,0.4752011113787807,0.5247988886212194,0.4752011113787807,0.5247988886212194,OU25_OVER,,,,,,,0.5223564995085033,0.4776435004914967,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,10.977861158688828,11.111748844883444,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-01-31,2026-01-31,2026-01-31,0,1,
2026-01-31T15:00:00,2026-01-31,Championship,England,2025-2026,Middlesbrough,Norwich,full,strict_module_weights_v1,2026-01-30T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,11,11,11,11,11,11,11,11,11,1.4098256193684722,1.1710006543145752,1.4098256193684722,1.1710006543145752,1.0,1.3886255924170616,1.2109004739336493,1.5972426185149615,0.9751935357121048,1.2980897625324344,1.199697884325241,1.4805147196681707,1.1567865603543792,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.5808262736830474,56.0,0.4671978578364389,0.532802142163561,0.4671978578364389,0.532802142163561,OU25_OVER,,,,,,,0.5132998732613355,0.4867001267386645,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,12.816413301016054,11.310273998435294,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-01-31,2026-01-31,2026-01-31,1,0,
2026-01-31T15:00:00,2026-01-31,Championship,England,2025-2026,QPR,Coventry,full,strict_module_weights_v1,2026-01-30T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,11,11,11,11,11,11,11,11,11,1.4215443334008495,1.3330614651788009,1.4215443334008495,1.3330614651788009,1.0,1.3886255924170616,1.2109004739336493,1.7493092108138717,1.8029726069452856,1.3523591869448124,1.3755078483991237,1.4122935144657378,1.2981082112441265,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.75460579857965,56.0,0.5071083899525362,0.4928916100474638,0.5071083899525362,0.4928916100474638,OU25_OVER,,,,,,,0.5481180598056619,0.4518819401943381,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,8.092477498580134,14.398288815075343,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-01-31,2026-01-31,2026-01-31,2,1,
2026-02-03T19:45:00,2026-02-03,Championship,England,2025-2026,Sheffield Utd,Oxford United,full,strict_module_weights_v1,2026-02-02T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,3,3,3,3,3,3,3,3,3,1.5031738426930703,1.077141612981514,1.5031738426930703,1.077141612981514,1.0,1.3886255924170616,1.2109004739336493,1.3300442562237036,1.0322811527257163,1.6149345684194785,1.0196916352086705,1.6439421519960218,0.93852159733326,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.580315455674584,56.0,0.4671739677708043,0.5328260322291958,0.4671739677708043,0.5328260322291958,OU25_OVER,,,,,,,0.504766958953504,0.495233041046496,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,11.413660023313865,12.28585549329128,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-02-03,2026-02-03,2026-02-03,3,1,
2026-02-03T19:45:00,2026-02-03,Championship,England,2025-2026,Hull City,Watford,full,strict_module_weights_v1,2026-02-02T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,3,3,3,3,3,3,3,3,3,1.31576213894822,1.25508073181796,1.31576213894822,1.25508073181796,1.0,1.3886255924170616,1.2109004739336493,1.551870955630225,1.4208246464368457,1.183898418228754,1.2029038266518377,1.2366008074447377,1.311648483751425,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.57084287076618,56.0,0.4647283822764747,0.5352716177235253,0.4647283822764747,0.5352716177235253,OU25_OVER,,,,,,,0.515212685366065,0.484787314633935,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,12.784877119349243,9.64166707407978,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-02-03,2026-02-03,2026-02-03,0,0,
2026-02-03T19:45:00,2026-02-03,Championship,England,2025-2026,Blackburn,Sheffield Wednesday,full,strict_module_weights_v1,2026-02-02T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,3,3,3,3,3,3,3,3,3,1.4765074340458262,1.1041215157946696,1.4765074340458262,1.1041215157946696,1.0,1.3886255924170616,1.2109004739336493,1.4049312890215986,1.2902212269583686,1.5771592357885007,0.975270500573194,1.545097036918866,0.9876863135282976,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.580628949840496,56.0,0.4672232237878735,0.5327767762121265,0.4672232237878735,0.5327767762121265,OU25_OVER,,,,,,,0.5077174331127459,0.4922825668872541,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,3.0348573697536363,11.73279390661944,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-02-03,2026-02-03,2026-02-03,1,0,
2026-02-06T20:01:00,2026-02-06,Championship,England,2025-2026,Charlton,QPR,full,strict_module_weights_v1,2026-02-05T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,1,1,1,1,1,1,1,1,1,1.3121684066012165,1.1548368096243502,1.3121684066012165,1.1548368096243502,1.0,1.3886255924170616,1.2109004739336493,1.2032537148483986,0.9664653419586308,1.1931989296236811,1.1046764860159168,1.3523722629745258,1.1906438574041929,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.4670052162255667,56.0,0.440047878388554,0.559952121611446,0.440047878388554,0.559952121611446,OU25_OVER,,,,,,,0.4939671144771841,0.5060328855228159,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,11.680282731762468,13.328726884640258,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-02-06,2026-02-06,2026-02-06,0,0,
2026-02-07T12:31:00,2026-02-07,Championship,England,2025-2026,Southampton,Watford,full,strict_module_weights_v1,2026-02-06T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,9,9,9,9,9,9,9,9,9,1.3888916691019657,1.1591363937510557,1.3888916691019657,1.1591363937510557,1.0,1.3886255924170616,1.2109004739336493,1.2703973467137395,1.030886326772398,1.4032641948128697,1.070926964507413,1.422342595042197,1.2158233214940106,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.548028062853021,56.0,0.4594503702515169,0.5405496297484831,0.4594503702515169,0.5405496297484831,OU25_OVER,,,,,,,0.5074188374811133,0.4925811625188867,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,12.36343452046577,12.274145001217734,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-02-07,2026-02-07,2026-02-07,1,0,
2026-02-07T12:31:00,2026-02-07,Championship,England,2025-2026,Derby,Ipswich,full,strict_module_weights_v1,2026-02-06T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,9,9,9,9,9,9,9,9,9,1.3431612380097988,1.242549214904136,1.3431612380097988,1.242549214904136,1.0,1.3886255924170616,1.2109004739336493,1.230376293419624,1.3245966280766583,1.3610191002591336,1.162525269901548,1.297674386544913,1.340392180190493,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.5857104529139345,56.0,0.4682548839731116,0.5317451160268883,0.4682548839731116,0.5317451160268883,OU25_OVER,,,,,,,0.5174865241183949,0.4825134758816051,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,10.37841382293474,12.002471890762797,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-02-07,2026-02-07,2026-02-07,1,2,
2026-02-07T12:31:00,2026-02-07,Championship,England,2025-2026,Norwich,Blackburn,full,strict_module_weights_v1,2026-02-06T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,9,9,9,9,9,9,9,9,9,1.2867922393602265,1.215926769140689,1.2867922393602265,1.215926769140689,1.0,1.3886255924170616,1.2109004739336493,1.0510330008712223,1.266479430454046,1.187490674710897,1.1314357452086623,1.3174641345142204,1.288238800878636,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.5027190085009154,56.0,0.4485647670053537,0.5514352329946464,0.4485647670053537,0.5514352329946464,OU25_OVER,,,,,,,0.5023053045218561,0.4976946954781439,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,11.320859447340924,11.311748928275316,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-02-07,2026-02-07,2026-02-07,2,0,
2026-02-07T15:01:00,2026-02-07,Championship,England,2025-2026,Coventry,Oxford United,full,strict_module_weights_v1,2026-02-06T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,9,9,9,9,9,9,9,9,9,1.5247992374660388,1.1416899151212745,1.5247992374660388,1.1416899151212745,1.0,1.3886255924170616,1.2109004739336493,1.9850169570440377,0.9918324398773511,1.5493477945058904,1.2193365068223607,1.5340414246733507,1.013249419417958,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.6664891525873133,56.0,0.4872216517680632,0.5127783482319368,0.4872216517680632,0.5127783482319368,OU25_OVER,,,,,,,0.5233160016123949,0.4766839983876051,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,11.930478590656849,6.629770048386983,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-02-07,2026-02-07,2026-02-07,0,0,
2026-02-07T15:01:00,2026-02-07,Championship,England,2025-2026,Wrexham,Millwall,full,strict_module_weights_v1,2026-02-06T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,9,9,9,9,9,9,9,9,9,1.4158426256264462,1.1714517052384288,1.4158426256264462,1.1714517052384288,1.0,1.3886255924170616,1.2109004739336493,1.4325456555471234,1.2388661926320408,1.382598882301009,1.1368589698005158,1.4859524101186277,1.1159606158065445,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.587294330864875,56.0,0.4687212379951999,0.5312787620048001,0.4687212379951999,0.5312787620048001,OU25_OVER,,,,,,,0.5143270525394599,0.4856729474605401,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,13.186523907074958,12.588427916103882,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-02-07,2026-02-07,2026-02-07,0,2,
2026-02-07T15:01:00,2026-02-07,Championship,England,2025-2026,Birmingham,Leicester,full,strict_module_weights_v1,2026-02-06T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,9,9,9,9,9,9,9,9,9,1.5557203319865502,1.1457482696977002,1.5557203319865502,1.1457482696977002,1.0,1.3886255924170616,1.2109004739336493,1.7979046504314913,1.1477558598139828,1.68869177966093,1.1563705244760376,1.5932267402453757,1.030079452095331,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.70146860168425,56.0,0.4952590800630279,0.5047409199369721,0.4952590800630279,0.5047409199369721,OU25_OVER,,,,,,,0.5284170175271364,0.4715829824728635,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,12.718827192445886,14.024896659803249,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-02-07,2026-02-07,2026-02-07,2,1,
2026-02-07T15:01:00,2026-02-07,Championship,England,2025-2026,Preston,Portsmouth,full,strict_module_weights_v1,2026-02-06T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,9,9,9,9,9,9,9,9,9,1.4228833609292884,1.1122935375082723,1.4228833609292884,1.1122935375082723,1.0,1.3886255924170616,1.2109004739336493,1.540033451977643,0.8888470552640227,1.4181582626642086,1.0694831103464968,1.4355608523945889,1.0867114592871443,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.5351768984375607,56.0,0.4564463698441641,0.5435536301558359,0.4564463698441641,0.5435536301558359,OU25_OVER,,,,,,,0.5019299660104459,0.4980700339895541,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,11.753598913451004,11.686472568787588,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-02-07,2026-02-07,2026-02-07,1,0,
2026-02-07T15:01:00,2026-02-07,Championship,England,2025-2026,West Brom,Stoke City,full,strict_module_weights_v1,2026-02-06T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,9,9,9,9,9,9,9,9,9,1.4256715676729388,1.1605852254842648,1.4256715676729388,1.1605852254842648,1.0,1.3886255924170616,1.2109004739336493,1.1877459534653494,1.270941354888651,1.4127989610530851,1.1178618619862353,1.5929879803852316,1.0786617397015243,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.586256793157204,56.0,0.4684896266353263,0.5315103733646738,0.4684896266353263,0.5315103733646738,OU25_OVER,,,,,,,0.5134140783460398,0.4865859216539602,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,12.696693079974482,11.360278376410616,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-02-07,2026-02-07,2026-02-07,0,0,
2026-02-07T15:01:00,2026-02-07,Championship,England,2025-2026,Hull City,Bristol City,full,strict_module_weights_v1,2026-02-06T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,9,9,9,9,9,9,9,9,9,1.3634383171865634,1.2189257951441832,1.3634383171865634,1.2189257951441832,1.0,1.3886255924170616,1.2109004739336493,1.5671358775097333,1.0470685107550897,1.3588463696251585,1.1993338009521404,1.2462516002499031,1.320101217028718,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.5823641123307466,56.0,0.4674993541934898,0.5325006458065102,0.4674993541934898,0.5325006458065102,OU25_OVER,,,,,,,0.5160941875174606,0.4839058124825394,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,14.276898173575107,9.149983210745251,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-02-07,2026-02-07,2026-02-07,2,3,
2026-02-08T12:01:00,2026-02-08,Championship,England,2025-2026,Swansea,Sheffield Wednesday,full,strict_module_weights_v1,2026-02-07T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,1,1,1,1,1,1,1,1,1,1.521944650627298,1.0358917839300197,1.521944650627298,1.0358917839300197,1.0,1.3886255924170616,1.2109004739336493,1.6417992440589455,0.6787014509802267,1.6253936458540772,0.9794169228814532,1.583864311164238,0.9552288741526958,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.5578364345573177,56.0,0.4618975184874349,0.538102481512565,0.4618975184874349,0.538102481512565,OU25_OVER,,,,,,,0.4967047757564136,0.5032952242435864,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333332,0.1666666666666666,0,0,5.3506992667884585,13.42502862347584,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-02-08,2026-02-08,2026-02-08,4,0,
2026-02-09T20:01:00,2026-02-09,Championship,England,2025-2026,Sheffield Utd,Middlesbrough,full,strict_module_weights_v1,2026-02-08T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,1,1,1,1,1,1,1,1,1,1.4612532851076003,1.2363282117198424,1.4612532851076003,1.2363282117198424,1.0,1.3886255924170616,1.2109004739336493,1.7735546542078249,1.225224691943081,1.4948291344932594,1.1598613040239316,1.418961196386712,1.3579209077843668,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.6975814968274427,56.0,0.4942707615080381,0.5057292384919618,0.4942707615080381,0.5057292384919618,OU25_OVER,,,,,,,0.5351944389805264,0.4648055610194735,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,7.836369992675439,14.53275999364605,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-02-09,2026-02-09,2026-02-09,1,2,
2026-02-10T19:45:00,2026-02-10,Championship,England,2025-2026,Oxford United,Norwich,full,strict_module_weights_v1,2026-02-09T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,3,3,3,3,3,3,3,3,3,1.3132658612499075,1.2355827269936877,1.3132658612499075,1.2355827269936877,1.0,1.3886255924170616,1.2109004739336493,1.0185424550668265,1.4272408809241828,1.320072788397138,1.1937626764853004,1.303772726708464,1.2402311208259382,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.548848588243596,56.0,0.4595458476200201,0.5404541523799798,0.4595458476200201,0.5404541523799798,OU25_OVER,,,,,,,0.5109251266596047,0.4890748733403953,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,13.937759777087551,10.716576787922644,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-02-10,2026-02-10,2026-02-10,0,3,
2026-02-10T19:45:00,2026-02-10,Championship,England,2025-2026,Leicester,Southampton,full,strict_module_weights_v1,2026-02-09T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,3,3,3,3,3,3,3,3,3,1.3050513295526305,1.2658587311095224,1.3050513295526305,1.2658587311095224,1.0,1.3886255924170616,1.2109004739336493,1.510433938215245,1.2844922985781977,1.122933645049563,1.333772189798626,1.2712971500075607,1.2784250569143465,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.5709100606621527,56.0,0.4647280527751066,0.5352719472248934,0.4647280527751066,0.5352719472248934,OU25_OVER,,,,,,,0.5154016637231573,0.4845983362768427,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,13.95845565276089,14.967354305484406,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-02-10,2026-02-10,2026-02-10,3,4,
2026-02-10T20:00:00,2026-02-10,Championship,England,2025-2026,Birmingham,West Brom,full,strict_module_weights_v1,2026-02-09T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,3,3,3,3,3,3,3,3,3,1.497383434251782,1.1458286776705937,1.497383434251782,1.1458286776705937,1.0,1.3886255924170616,1.2109004739336493,1.8961203480500552,0.9287158780984228,1.4677546125334628,1.1445064519740242,1.5415300373863436,1.1298811491751426,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.6432121119223755,56.0,0.4818268371151042,0.5181731628848958,0.4818268371151042,0.5181731628848958,OU25_OVER,,,,,,,0.5204986304930133,0.4795013695069867,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,10.45665721057828,14.925929943113877,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-02-10,2026-02-10,2026-02-10,0,0,
2026-02-11T19:45:00,2026-02-11,Championship,England,2025-2026,Charlton,Stoke City,full,strict_module_weights_v1,2026-02-10T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,1,1,1,1,1,1,1,1,1,1.280957404508145,1.188305671495708,1.280957404508145,1.188305671495708,1.0,1.3886255924170616,1.2109004739336493,1.0070629581136672,1.02433032837682,1.1939163530349195,1.1467167039227872,1.3052871338848946,1.2593330924154773,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.4692630760038528,56.0,0.4405520675158701,0.5594479324841298,0.4405520675158701,0.5594479324841298,OU25_OVER,,,,,,,0.4956347082330906,0.5043652917669094,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,12.7930420350042,14.413420328382918,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-02-11,2026-02-11,2026-02-11,1,0,
