fixture_datetime,date,league,country,season,home,away,model_variant,mu_engine_mode,run_asof_datetime,scope_country,scope_league,scope_season_start,scope_season_end,horizon_days,next_round_only,next_round_span_days,upcoming_rows_in,upcoming_rows_parsed,upcoming_rows_after_past,upcoming_rows_after_window,upcoming_rows_after_league,upcoming_rows_after_horizon,upcoming_rows_after_dedupe,upcoming_rows_after_next_round,upcoming_rows_after_filters,mu_home,mu_away,mu_home_raw,mu_away_raw,mu_goal_multiplier,mu_anchor_home,mu_anchor_away,mu_elo_home,mu_elo_away,mu_xg_home,mu_xg_away,mu_pressure_home,mu_pressure_away,mu_weight_anchor,mu_weight_elo,mu_weight_xg,mu_weight_pressure,poisson_v2_enabled,poisson_v2_disp_alpha,poisson_v2_dep_strength,poisson_v2_dc_rho,mu_total,elo_hfa_used,p_over25,p_under25,p_over_2_5,p_under_2_5,pred_ou25,odds_over25,odds_under25,odds_over_2_5,odds_under_2_5,EV_over25,EV_under25,p_btts_yes,p_btts_no,pred_btts,odds_btts_yes,odds_btts_no,EV_btts_yes,EV_btts_no,quality_status,quality_critical,quality_issue_count,quality_flags,timing_usable,timing_home_usable,timing_away_usable,timing_home_matches,timing_away_matches,timing_home_goals_scored,timing_home_goals_conceded,timing_away_goals_scored,timing_away_goals_conceded,timing_early_share,timing_late_share,slow_start_flag,late_goal_flag,neff_sim_H,neff_sim_A,press_stats_n_H,press_stats_n_A,xg_stats_n_H,xg_stats_n_A,sterile_flag,assassin_flag,sterile_H,sterile_A,assassin_H,assassin_A,_backtest_date,fixture_date,date_actual,ft_home,ft_away,result
2025-11-07T19:00:00,2025-11-07,Ligue 2,France,2025-2026,Bastia,Reims,full,strict_module_weights_v1,2025-11-06T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,6,6,6,6,6,6,6,6,6,1.3433201092014992,1.2886767057547075,1.3433201092014992,1.2886767057547075,1.0,1.264069264069264,1.2034632034632036,1.3228758895633894,2.0239990303057875,1.462593625471068,1.231339609888901,1.359025632998751,1.1882264754664886,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.631996814956207,56.0,0.4790311975174053,0.5209688024825947,0.4790311975174053,0.5209688024825947,OU25_OVER,,,,,,,0.5265279128760113,0.4734720871239887,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,4.770345596951631,5.3953338602547785,5.0,7.0,5.0,7.0,0,0,0,0,0,0,2025-11-07,2025-11-07,2025-11-07,1,3,
2025-11-07T19:00:00,2025-11-07,Ligue 2,France,2025-2026,Montpellier,Annecy,full,strict_module_weights_v1,2025-11-06T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,6,6,6,6,6,6,6,6,6,1.292196712401326,1.1999913250250962,1.292196712401326,1.1999913250250962,1.0,1.264069264069264,1.2034632034632036,1.4101363416279429,1.0112294990499602,1.247742971861522,1.2979730987831304,1.3344785185817831,1.1719592761561446,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.4921880374264225,56.0,0.4460581203701525,0.5539418796298474,0.4460581203701525,0.5539418796298474,OU25_OVER,,,,,,,0.5000270470229725,0.4999729529770275,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,6.733012742734825,6.844235582405278,7.0,7.0,7.0,7.0,0,0,0,0,0,0,2025-11-07,2025-11-07,2025-11-07,1,0,
2025-11-07T19:00:00,2025-11-07,Ligue 2,France,2025-2026,Clermont Foot,Amiens,full,strict_module_weights_v1,2025-11-06T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,6,6,6,6,6,6,6,6,6,1.336799077074788,1.184709037908402,1.336799077074788,1.184709037908402,1.0,1.264069264069264,1.2034632034632036,1.2934559906705363,1.4550427942597026,1.521187695820071,1.209984908761382,1.2861153937000438,1.0212929996272186,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.52150811498319,56.0,0.4531022918401308,0.5468977081598692,0.4531022918401308,0.5468977081598692,OU25_OVER,,,,,,,0.5045066599185669,0.4954933400814331,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,5.962534257780558,5.403572933974962,6.0,6.0,6.0,6.0,0,0,0,0,0,0,2025-11-07,2025-11-07,2025-11-07,2,1,
2025-11-08T13:00:00,2025-11-08,Ligue 2,France,2025-2026,Le Mans,RED Star FC 93,full,strict_module_weights_v1,2025-11-07T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,3,3,3,3,3,3,3,3,3,1.2177708517365409,1.2173971409881497,1.2177708517365409,1.2173971409881497,1.0,1.264069264069264,1.2034632034632036,0.9012873632046832,1.266742456373346,1.206679531105773,1.2060899743295814,1.2813781080476947,1.231260481532553,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.4351679927246908,56.0,0.4322598277661307,0.5677401722338693,0.4322598277661307,0.5677401722338693,OU25_OVER,,,,,,,0.489833814343582,0.510166185656418,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,6.726859654788484,6.843449030030756,7.0,7.0,7.0,7.0,0,0,0,0,0,0,2025-11-08,2025-11-08,2025-11-08,0,0,
2025-11-08T13:00:00,2025-11-08,Ligue 2,France,2025-2026,Guingamp,PAU,full,strict_module_weights_v1,2025-11-07T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,3,3,3,3,3,3,3,3,3,1.3853690628767923,1.2255885104083224,1.3853690628767923,1.2255885104083224,1.0,1.264069264069264,1.2034632034632036,1.624084169923012,1.560162454365058,1.5243605958932382,1.1636751997739865,1.344971165133904,1.1890727345721537,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.6109575732851145,56.0,0.4742088704689333,0.5257911295310667,0.4742088704689333,0.5257911295310667,OU25_OVER,,,,,,,0.5210653661428332,0.4789346338571668,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,6.886834476143087,5.954157708171183,7.0,6.0,7.0,6.0,0,0,0,0,0,0,2025-11-08,2025-11-08,2025-11-08,2,2,
2025-11-08T19:00:00,2025-11-08,Ligue 2,France,2025-2026,Estac Troyes,Saint Etienne,full,strict_module_weights_v1,2025-11-07T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,3,3,3,3,3,3,3,3,3,1.5025814921606953,1.2092429051092473,1.5025814921606953,1.2092429051092473,1.0,1.264069264069264,1.2034632034632036,2.054149359720679,1.043859111331852,1.7930014433420849,1.2819117476695865,1.3731539589016026,1.211975102693536,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.7118243972699423,56.0,0.4975628567543562,0.5024371432456438,0.4975628567543562,0.5024371432456438,OU25_OVER,,,,,,,0.535497661192649,0.464502338807351,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,6.249534142101843,5.670877126490846,7.0,7.0,7.0,7.0,0,0,0,0,0,0,2025-11-08,2025-11-08,2025-11-08,2,3,
2025-11-21T19:00:00,2025-11-21,Ligue 2,France,2025-2026,PAU,Le Mans,full,strict_module_weights_v1,2025-11-20T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,5,5,5,5,5,5,5,5,5,1.361359344471928,1.1893378204057763,1.361359344471928,1.1893378204057763,1.0,1.264069264069264,1.2034632034632036,1.501283387666985,1.367687039871157,1.4416401024599237,1.201908321075869,1.3807730978501724,1.082827019057648,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.5506971648777044,56.0,0.4600470665122584,0.5399529334877415,0.4600470665122584,0.5399529334877415,OU25_OVER,,,,,,,0.5095546503686282,0.4904453496313717,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,6.769970421149909,5.777902932420662,7.0,6.0,7.0,6.0,0,0,0,0,0,0,2025-11-21,2025-11-21,2025-11-21,1,2,
2025-11-21T19:00:00,2025-11-21,Ligue 2,France,2025-2026,Boulogne,Grenoble,full,strict_module_weights_v1,2025-11-20T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,5,5,5,5,5,5,5,5,5,1.320802623499387,1.287285865562517,1.320802623499387,1.287285865562517,1.0,1.264069264069264,1.2034632034632036,1.3256081431629745,1.8511626625225628,1.470374993864925,1.3791620609603634,1.2600814203566113,1.1039752107395535,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.6080884890619043,56.0,0.4734452608772259,0.5265547391227741,0.4734452608772259,0.5265547391227741,OU25_OVER,,,,,,,0.5223054801502127,0.4776945198497873,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333332,0.1666666666666666,0,0,6.94843691588856,5.690909863347762,7.0,7.0,7.0,7.0,0,0,0,0,0,0,2025-11-21,2025-11-21,2025-11-21,3,1,
2025-11-21T19:00:00,2025-11-21,Ligue 2,France,2025-2026,Rodez,Dunkerque,full,strict_module_weights_v1,2025-11-20T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,5,5,5,5,5,5,5,5,5,1.2251009018106094,1.1851463202401322,1.2251009018106094,1.1851463202401322,1.0,1.264069264069264,1.2034632034632036,1.1198432261448326,1.121573311444263,1.1757051959313858,1.217883352380902,1.2542502983422965,1.1485314784607958,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.4102472220507414,56.0,0.4262334305890288,0.5737665694109712,0.4262334305890288,0.5737665694109712,OU25_OVER,,,,,,,0.4848041483409141,0.5151958516590859,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,6.6936644468217095,5.478409186042789,7.0,6.0,7.0,6.0,0,0,0,0,0,0,2025-11-21,2025-11-21,2025-11-21,1,1,
2025-11-21T19:00:00,2025-11-21,Ligue 2,France,2025-2026,Annecy,Bastia,full,strict_module_weights_v1,2025-11-20T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,5,5,5,5,5,5,5,5,5,1.2356648869000837,1.1153503004727892,1.2356648869000837,1.1153503004727892,1.0,1.264069264069264,1.2034632034632036,1.136864060193013,0.4986492820971142,1.176329035532918,1.1311750413649586,1.2890740654793889,1.205225322146226,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.3510151873728726,56.0,0.4117848234893256,0.5882151765106743,0.4117848234893256,0.5882151765106743,OU25_OVER,,,,,,,0.4720463093605391,0.5279536906394608,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,4.681558209681507,6.657837803140939,6.0,7.0,6.0,7.0,0,0,0,0,0,0,2025-11-21,2025-11-21,2025-11-21,1,0,
2025-11-21T19:00:00,2025-11-21,Ligue 2,France,2025-2026,Laval,Estac Troyes,full,strict_module_weights_v1,2025-11-20T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,5,5,5,5,5,5,5,5,5,1.2899125770858395,1.21238987633247,1.2899125770858395,1.21238987633247,1.0,1.264069264069264,1.2034632034632036,0.8751716966783717,1.0695873720858342,1.5111165895119791,1.2778188309133751,1.2759542176492082,1.2183646000410444,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.5023024534183094,56.0,0.4484696346971861,0.5515303653028139,0.4484696346971861,0.5515303653028139,OU25_OVER,,,,,,,0.5021474108624175,0.4978525891375824,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,4.880089942052758,5.207427489237528,6.0,6.0,6.0,6.0,0,0,0,0,0,0,2025-11-21,2025-11-21,2025-11-21,0,1,
2025-11-22T13:00:00,2025-11-22,Ligue 2,France,2025-2026,RED Star FC 93,Clermont Foot,full,strict_module_weights_v1,2025-11-21T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,3,3,3,3,3,3,3,3,3,1.318593661535109,1.1281856055509647,1.318593661535109,1.1281856055509647,1.0,1.264069264069264,1.2034632034632036,1.3240517398125091,1.0827259137570402,1.2625562087513535,1.1852922008905704,1.4596869189532564,0.9688187302693464,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.446779267086073,56.0,0.4351847405226091,0.5648152594773909,0.4351847405226091,0.5648152594773909,OU25_OVER,,,,,,,0.489192250744711,0.5108077492552889,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,5.466686074071757,6.017189471712903,6.0,7.0,6.0,7.0,0,0,0,0,0,0,2025-11-22,2025-11-22,2025-11-22,2,2,
2025-11-22T13:00:00,2025-11-22,Ligue 2,France,2025-2026,Amiens,Guingamp,full,strict_module_weights_v1,2025-11-21T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,3,3,3,3,3,3,3,3,3,1.273623347252833,1.2769827518130334,1.273623347252833,1.2769827518130334,1.0,1.264069264069264,1.2034632034632036,1.3034631471050988,1.4113175014212411,1.40820903814724,1.3539452692431282,1.1423882695112324,1.2639176118993838,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.5506060990658668,56.0,0.4599068210587303,0.5400931789412697,0.4599068210587303,0.5400931789412697,OU25_OVER,,,,,,,0.5117798262799951,0.4882201737200049,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,6.882852183082099,5.486801309630442,7.0,6.0,7.0,6.0,0,0,0,0,0,0,2025-11-22,2025-11-22,2025-11-22,1,2,
2025-11-22T19:00:00,2025-11-22,Ligue 2,France,2025-2026,Saint Etienne,Nancy,full,strict_module_weights_v1,2025-11-21T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,3,3,3,3,3,3,3,3,3,1.5959345911243628,1.1805562245354908,1.5959345911243628,1.1805562245354908,1.0,1.264069264069264,1.2034632034632036,2.2189297760083315,1.361814690600921,1.997441880936246,1.254905118872658,1.476213750647051,0.9970527774878112,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.7764908156598533,56.0,0.5122288077322781,0.4877711922677219,0.5122288077322781,0.4877711922677219,OU25_OVER,,,,,,,0.5417824946288324,0.4582175053711675,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,5.888132053283655,6.931110737372097,6.0,7.0,6.0,7.0,0,0,0,0,0,0,2025-11-22,2025-11-22,2025-11-22,2,1,
2025-11-24T19:45:00,2025-11-24,Ligue 2,France,2025-2026,Reims,Montpellier,full,strict_module_weights_v1,2025-11-23T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,1,1,1,1,1,1,1,1,1,1.3799515510704672,1.0776054436333855,1.3799515510704672,1.0776054436333855,1.0,1.264069264069264,1.2034632034632036,1.1471918746425631,0.9449997186226916,1.457597790289764,1.0297463409735992,1.580820841624257,0.9771344205697412,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.457556994703853,56.0,0.437849361041452,0.562150638958548,0.437849361041452,0.562150638958548,OU25_OVER,,,,,,,0.4872486494915624,0.5127513505084376,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,5.700141198057307,5.950609396306608,6.0,6.0,6.0,6.0,0,0,0,0,0,0,2025-11-24,2025-11-24,2025-11-24,2,0,
2025-11-25T19:00:00,2025-11-25,Ligue 2,France,2025-2026,Bastia,Laval,full,strict_module_weights_v1,2025-11-24T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,1,1,1,1,1,1,1,1,1,1.2733479767288838,1.1362626556103597,1.2733479767288838,1.1362626556103597,1.0,1.264069264069264,1.2034632034632036,0.8981538694244666,1.3677606409114176,1.2458724025542698,1.0901504043499632,1.4657471340806565,0.9822548361857828,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.4096106323392434,56.0,0.4261342886009589,0.5738657113990411,0.4261342886009589,0.5738657113990411,OU25_OVER,,,,,,,0.4832696616233028,0.5167303383766971,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,5.791763782574495,6.216065703609883,6.0,7.0,6.0,7.0,0,0,0,0,0,0,2025-11-25,2025-11-25,2025-11-25,0,2,
2025-12-05T19:00:00,2025-12-05,Ligue 2,France,2025-2026,Grenoble,Nancy,full,strict_module_weights_v1,2025-12-04T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,4,4,4,4,4,4,4,4,4,1.3476359475948387,1.1418051938818274,1.3476359475948387,1.1418051938818274,1.0,1.264069264069264,1.2034632034632036,1.2887855832419803,0.9922282816423048,1.5598797653860983,1.1344210639600427,1.292638969185642,1.1103672733692194,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.489441141476666,56.0,0.4454694234260236,0.5545305765739763,0.4454694234260236,0.5545305765739763,OU25_OVER,,,,,,,0.4969896150101719,0.503010384989828,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,6.3044119097220745,7.8959293195158065,7.0,8.0,7.0,8.0,0,0,0,0,0,0,2025-12-05,2025-12-05,2025-12-05,1,0,
2025-12-05T19:00:00,2025-12-05,Ligue 2,France,2025-2026,Le Mans,Amiens,full,strict_module_weights_v1,2025-12-04T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,4,4,4,4,4,4,4,4,4,1.3580369261632497,1.0871060988503929,1.3580369261632497,1.0871060988503929,1.0,1.264069264069264,1.2034632034632036,1.1964652058236331,1.142945327838406,1.458861259541198,1.065294101656128,1.4721895402715248,0.9004110370689544,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.4451430250136426,56.0,0.4348326172789808,0.5651673827210191,0.4348326172789808,0.5651673827210191,OU25_OVER,,,,,,,0.4861291288313291,0.5138708711686708,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,6.988581531247451,6.749907696257085,8.0,7.0,8.0,7.0,0,0,0,0,0,0,2025-12-05,2025-12-05,2025-12-05,1,0,
2025-12-05T19:00:00,2025-12-05,Ligue 2,France,2025-2026,Guingamp,Annecy,full,strict_module_weights_v1,2025-12-04T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,4,4,4,4,4,4,4,4,4,1.3133483261919152,1.1865408368117112,1.3133483261919152,1.1865408368117112,1.0,1.264069264069264,1.2034632034632036,1.339725216538693,1.266276468315212,1.3221656960720476,1.1871637392416194,1.372826699569314,1.126947895138014,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.499889163003626,56.0,0.447924506566551,0.5520754934334491,0.447924506566551,0.5520754934334491,OU25_OVER,,,,,,,0.5009180191179253,0.4990819808820746,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,7.955171799536722,7.848563638493554,8.0,8.0,8.0,8.0,0,0,0,0,0,0,2025-12-05,2025-12-05,2025-12-05,0,3,
2025-12-05T19:00:00,2025-12-05,Ligue 2,France,2025-2026,Clermont Foot,Boulogne,full,strict_module_weights_v1,2025-12-04T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,4,4,4,4,4,4,4,4,4,1.1772133052708746,1.2586253749473195,1.1772133052708746,1.2586253749473195,1.0,1.264069264069264,1.2034632034632036,0.9433582503875292,0.898674692064132,1.1970711467655804,1.3892587951293769,1.1119279516520844,1.3602317022931223,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.435838680218194,56.0,0.432472649209756,0.5675273507902441,0.432472649209756,0.5675273507902441,OU25_OVER,,,,,,,0.4893444493832757,0.5106555506167243,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,6.573929982657196,6.71611377850914,7.0,7.0,7.0,7.0,0,0,0,0,0,0,2025-12-05,2025-12-05,2025-12-05,1,1,
2025-12-06T13:00:00,2025-12-06,Ligue 2,France,2025-2026,Estac Troyes,Rodez,full,strict_module_weights_v1,2025-12-05T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,3,3,3,3,3,3,3,3,3,1.5891067600763689,1.1066976670381303,1.5891067600763689,1.1066976670381303,1.0,1.264069264069264,1.2034632034632036,2.1752124815742166,0.8531110865422213,1.9052651540466703,1.2218985514752465,1.5585660711182965,0.93810655651926,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.695804427114499,56.0,0.493992750797583,0.506007249202417,0.493992750797583,0.506007249202417,OU25_OVER,,,,,,,0.5232741617701059,0.4767258382298941,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,7.745288523398704,5.35587326976549,8.0,7.0,8.0,7.0,0,0,0,0,0,0,2025-12-06,2025-12-06,2025-12-06,1,1,
2025-12-06T13:00:00,2025-12-06,Ligue 2,France,2025-2026,Montpellier,PAU,full,strict_module_weights_v1,2025-12-05T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,3,3,3,3,3,3,3,3,3,1.3725467834774336,1.2260318230939462,1.3725467834774336,1.2260318230939462,1.0,1.264069264069264,1.2034632034632036,1.7817408699455908,1.183393964325389,1.433658099045733,1.2995597491636572,1.3213218643749431,1.205668831940846,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.59857860657138,56.0,0.4713049793210437,0.5286950206789562,0.4713049793210437,0.5286950206789562,OU25_OVER,,,,,,,0.5190608379882125,0.4809391620117875,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,7.696423837880624,6.832053142752327,8.0,7.0,8.0,7.0,0,0,0,0,0,0,2025-12-06,2025-12-06,2025-12-06,0,1,
2025-12-06T19:00:00,2025-12-06,Ligue 2,France,2025-2026,Dunkerque,Saint Etienne,full,strict_module_weights_v1,2025-12-05T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,3,3,3,3,3,3,3,3,3,1.4423719138405384,1.2390182546212944,1.4423719138405384,1.2390182546212944,1.0,1.264069264069264,1.2034632034632036,1.999228822367891,1.4575227343186508,1.6510071703744391,1.2287892022405482,1.2962781335297358,1.2187335969760436,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.681390168461833,56.0,0.4905472988133691,0.5094527011866309,0.4905472988133691,0.5094527011866309,OU25_OVER,,,,,,,0.5328706480511014,0.4671293519488986,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,6.748018083167608,7.756373032366021,8.0,8.0,8.0,8.0,0,0,0,0,0,0,2025-12-06,2025-12-06,2025-12-06,1,0,
2025-12-08T19:45:00,2025-12-08,Ligue 2,France,2025-2026,Reims,Laval,full,strict_module_weights_v1,2025-12-07T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,1,1,1,1,1,1,1,1,1,1.3489495508263718,1.112894890266309,1.3489495508263718,1.112894890266309,1.0,1.264069264069264,1.2034632034632036,1.3395339415641072,1.051740655734767,1.2786451730323596,1.1599684007420277,1.558828631136662,0.9453737724881752,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.4618444410926807,56.0,0.4388487935202456,0.5611512064797544,0.4388487935202456,0.5611512064797544,OU25_OVER,,,,,,,0.4906834073597736,0.5093165926402263,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,5.5732189777963095,6.972844396514667,7.0,8.0,7.0,8.0,0,0,0,0,0,0,2025-12-08,2025-12-08,2025-12-08,4,0,
2025-12-12T19:00:00,2025-12-12,Ligue 2,France,2025-2026,Nancy,Clermont Foot,full,strict_module_weights_v1,2025-12-11T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,5,5,5,5,5,5,5,5,5,1.258308666317697,1.0795768999311446,1.258308666317697,1.0795768999311446,1.0,1.264069264069264,1.2034632034632036,0.988070498887557,0.9164511632160875,1.1905052946701904,1.031405460422977,1.424990348534752,0.99478054847404,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.3378855662488416,56.0,0.4085810611674189,0.5914189388325811,0.4085810611674189,0.5914189388325811,OU25_OVER,,,,,,,0.4680195691982673,0.5319804308017326,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,6.719611190483604,6.9496583165969374,7.0,8.0,7.0,8.0,0,0,0,0,0,0,2025-12-12,2025-12-12,2025-12-12,1,0,
2025-12-12T19:00:00,2025-12-12,Ligue 2,France,2025-2026,PAU,Amiens,full,strict_module_weights_v1,2025-12-11T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,5,5,5,5,5,5,5,5,5,1.3877753533894563,1.1138977999423665,1.3877753533894563,1.1138977999423665,1.0,1.264069264069264,1.2034632034632036,1.4566907597313314,1.413554939425983,1.4252632627020132,1.096918858400092,1.5206510244524567,0.8677092400578553,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.501673153331823,56.0,0.4484379726016694,0.5515620273983306,0.4484379726016694,0.5515620273983306,OU25_OVER,,,,,,,0.4970010927375923,0.5029989072624077,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,6.90089372449158,7.5659426776843475,8.0,8.0,8.0,8.0,0,0,0,0,0,0,2025-12-12,2025-12-12,2025-12-12,1,2,
2025-12-12T19:00:00,2025-12-12,Ligue 2,France,2025-2026,Rodez,Guingamp,full,strict_module_weights_v1,2025-12-11T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,5,5,5,5,5,5,5,5,5,1.2982655934411895,1.2270902952030722,1.2982655934411895,1.2270902952030722,1.0,1.264069264069264,1.2034632034632036,1.2551584705181085,1.2904578071824648,1.436067405036264,1.256296981215563,1.232420758010429,1.2103399511826134,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.525355888644262,56.0,0.4539647185957041,0.5460352814042959,0.4539647185957041,0.5460352814042959,OU25_OVER,,,,,,,0.506585647223518,0.493414352776482,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,7.963208797461417,6.361929710045306,8.0,7.0,8.0,7.0,0,0,0,0,0,0,2025-12-12,2025-12-12,2025-12-12,2,1,
