fixture_datetime,date,league,country,season,home,away,model_variant,mu_engine_mode,run_asof_datetime,scope_country,scope_league,scope_season_start,scope_season_end,horizon_days,next_round_only,next_round_span_days,upcoming_rows_in,upcoming_rows_parsed,upcoming_rows_after_past,upcoming_rows_after_window,upcoming_rows_after_league,upcoming_rows_after_horizon,upcoming_rows_after_dedupe,upcoming_rows_after_next_round,upcoming_rows_after_filters,mu_home,mu_away,mu_home_raw,mu_away_raw,mu_goal_multiplier,mu_anchor_home,mu_anchor_away,mu_elo_home,mu_elo_away,mu_xg_home,mu_xg_away,mu_pressure_home,mu_pressure_away,mu_weight_anchor,mu_weight_elo,mu_weight_xg,mu_weight_pressure,poisson_v2_enabled,poisson_v2_disp_alpha,poisson_v2_dep_strength,poisson_v2_dc_rho,mu_total,elo_hfa_used,p_over25,p_under25,p_over_2_5,p_under_2_5,pred_ou25,odds_over25,odds_under25,odds_over_2_5,odds_under_2_5,EV_over25,EV_under25,p_btts_yes,p_btts_no,pred_btts,odds_btts_yes,odds_btts_no,EV_btts_yes,EV_btts_no,quality_status,quality_critical,quality_issue_count,quality_flags,timing_usable,timing_home_usable,timing_away_usable,timing_home_matches,timing_away_matches,timing_home_goals_scored,timing_home_goals_conceded,timing_away_goals_scored,timing_away_goals_conceded,timing_early_share,timing_late_share,slow_start_flag,late_goal_flag,neff_sim_H,neff_sim_A,press_stats_n_H,press_stats_n_A,xg_stats_n_H,xg_stats_n_A,sterile_flag,assassin_flag,sterile_H,sterile_A,assassin_H,assassin_A,_backtest_date,fixture_date,date_actual,ft_home,ft_away,result
2025-12-13T15:30:00,2025-12-13,Primeira Liga,Portugal,2025-2026,Casa Pia,GIL Vicente,full,strict_module_weights_v1,2025-12-12T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,3,3,3,3,3,3,3,3,3,1.3082307243031353,1.4235241731457156,1.3082307243031353,1.4235241731457156,1.0,1.5161290322580645,1.2258064516129032,0.6453308033623939,1.7888160553586807,1.3260765395284444,1.4946209930673282,1.2229075847262356,1.5226589547914164,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.731754897448851,56.0,0.5019692986243259,0.498030701375674,0.5019692986243259,0.498030701375674,OU25_OVER,,,,,,,0.5437252031048163,0.4562747968951837,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,4.662065346801237,5.030043980794444,6.0,7.0,6.0,7.0,0,0,0,0,0,0,2025-12-13,2025-12-13,2025-12-13,1,1,
2025-12-13T18:00:00,2025-12-13,Primeira Liga,Portugal,2025-2026,Rio Ave,Guimaraes,full,strict_module_weights_v1,2025-12-12T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,3,3,3,3,3,3,3,3,3,1.4498946667463417,1.301574599888322,1.4498946667463417,1.301574599888322,1.0,1.5161290322580645,1.2258064516129032,1.3850885231915853,1.104240062098732,1.6723007943116903,1.297227027828376,1.147436011784139,1.5060850243047736,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.751469266634664,56.0,0.5064498457300027,0.4935501542699972,0.5064498457300027,0.4935501542699972,OU25_OVER,,,,,,,0.5466384285349987,0.4533615714650013,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333332,0.1666666666666666,0,0,5.468924742471154,5.869772655152824,6.0,6.0,6.0,6.0,0,0,0,0,0,0,2025-12-13,2025-12-13,2025-12-13,0,1,
2025-12-13T20:30:00,2025-12-13,Primeira Liga,Portugal,2025-2026,Sporting CP,AVS,full,strict_module_weights_v1,2025-12-12T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,3,3,3,3,3,3,3,3,3,1.858165997312689,1.0444740341442715,1.858165997312689,1.0444740341442715,1.0,1.5161290322580645,1.2258064516129032,2.7937785102866872,0.6198321863341467,2.0618844531294567,0.9962675527734088,1.827461680393721,0.9724053866893732,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.9026400314569605,56.0,0.5401205075297676,0.4598794924702324,0.5401205075297676,0.4598794924702324,OU25_OVER,,,,,,,0.5358686983295379,0.4641313016704621,BTTS_YES,,,,,BAD,1,3,elo_evidence_low;odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333332,0.1666666666666666,0,0,3.26371153457338,2.2668494397974506,6.0,6.0,6.0,6.0,0,0,0,0,0,0,2025-12-13,2025-12-13,2025-12-13,6,0,
2025-12-14T15:30:00,2025-12-14,Primeira Liga,Portugal,2025-2026,Famalicao,Estoril,full,strict_module_weights_v1,2025-12-13T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,3,3,3,3,3,3,3,3,3,1.4110284072639756,1.277522344638491,1.4110284072639756,1.277522344638491,1.0,1.5161290322580645,1.2258064516129032,1.4224136065402129,1.1246839829350632,1.3828570520856258,1.239790729379144,1.2664846827412886,1.4591347334201488,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.6885507519024667,56.0,0.4921399284657391,0.5078600715342609,0.4921399284657391,0.5078600715342609,OU25_OVER,,,,,,,0.535717327426271,0.464282672573729,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333332,0.1666666666666666,0,0,6.001474126932146,4.99544971224404,7.0,6.0,7.0,6.0,0,0,0,0,0,0,2025-12-14,2025-12-14,2025-12-14,4,0,
2025-12-14T18:00:00,2025-12-14,Primeira Liga,Portugal,2025-2026,Moreirense,Benfica,full,strict_module_weights_v1,2025-12-13T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,3,3,3,3,3,3,3,3,3,1.3662481279771757,1.3993056708983134,1.3662481279771757,1.3993056708983134,1.0,1.5161290322580645,1.2258064516129032,1.1371449157888245,1.6534415107143556,1.3509363938987708,1.4371568275766948,1.2333917000814991,1.537398929150171,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.765553798875489,56.0,0.5095207518474537,0.4904792481525463,0.5095207518474537,0.4904792481525463,OU25_OVER,,,,,,,0.5505126042301217,0.4494873957698783,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,3.710884301814417,5.223774037328677,6.0,6.0,6.0,6.0,0,0,0,0,0,0,2025-12-14,2025-12-14,2025-12-14,0,4,
2025-12-14T20:30:00,2025-12-14,Primeira Liga,Portugal,2025-2026,Arouca,Alverca,full,strict_module_weights_v1,2025-12-13T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,3,3,3,3,3,3,3,3,3,1.3919691193783632,1.3186339517717665,1.3919691193783632,1.3186339517717665,1.0,1.5161290322580645,1.2258064516129032,1.2661970507506048,1.9592849779978585,1.3140090933634103,1.240935566686284,1.3215821122368978,1.2885959266209936,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.7106030711501297,56.0,0.497130053215067,0.5028699467849329,0.497130053215067,0.5028699467849329,OU25_OVER,,,,,,,0.5405113552438988,0.4594886447561012,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,6.21130900471082,4.027658156710059,7.0,6.0,7.0,6.0,0,0,0,0,0,0,2025-12-14,2025-12-14,2025-12-14,1,0,
2025-12-15T17:30:00,2025-12-15,Primeira Liga,Portugal,2025-2026,Nacional,Tondela,full,strict_module_weights_v1,2025-12-14T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,3,3,3,3,3,3,3,3,3,1.5052616138964376,1.249482433564958,1.5052616138964376,1.249482433564958,1.0,1.5161290322580645,1.2258064516129032,1.5178826065797415,1.3227606417635036,1.703692176541015,1.1754662958096318,1.2843947847999364,1.3320688591641527,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.754744047461396,56.0,0.5072622284223379,0.4927377715776621,0.5072622284223379,0.4927377715776621,OU25_OVER,,,,,,,0.5444796838246119,0.4555203161753881,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,3.825331772300046,5.913820035873208,6.0,7.0,6.0,7.0,0,0,0,0,0,0,2025-12-15,2025-12-15,2025-12-15,3,1,
2025-12-15T18:45:00,2025-12-15,Primeira Liga,Portugal,2025-2026,SC Braga,Santa Clara,full,strict_module_weights_v1,2025-12-14T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,3,3,3,3,3,3,3,3,3,1.577904444619099,1.1491085858356902,1.577904444619099,1.1491085858356902,1.0,1.5161290322580645,1.2258064516129032,1.6146139803677315,0.722918235203011,1.6612542222186488,1.1276943646270907,1.5787115124977509,1.2182823620538208,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.7270130304547893,56.0,0.5010821769083508,0.4989178230916492,0.5010821769083508,0.4989178230916492,OU25_OVER,,,,,,,0.5321129985317294,0.4678870014682705,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,5.806927866193382,5.55494814389795,6.0,6.0,6.0,6.0,0,0,0,0,0,0,2025-12-15,2025-12-15,2025-12-15,1,0,
2025-12-15T20:45:00,2025-12-15,Primeira Liga,Portugal,2025-2026,FC Porto,Estrela,full,strict_module_weights_v1,2025-12-14T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,3,3,3,3,3,3,3,3,3,1.6597400670401254,1.0415725234074409,1.6597400670401254,1.0415725234074409,1.0,1.5161290322580645,1.2258064516129032,2.002938248027286,0.495503934364721,1.6936753777129214,0.9994906006866144,1.718303139623763,1.0073075966166147,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.701312590447566,56.0,0.4952883080303396,0.5047116919696604,0.4952883080303396,0.5047116919696604,OU25_OVER,,,,,,,0.5148533867872724,0.4851466132127275,BTTS_YES,,,,,BAD,1,3,elo_evidence_low;odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,5.411803246797747,1.5352187235645562,6.0,6.0,6.0,6.0,0,0,0,0,0,0,2025-12-15,2025-12-15,2025-12-15,3,1,
2025-12-19T20:15:00,2025-12-19,Primeira Liga,Portugal,2025-2026,Estoril,SC Braga,full,strict_module_weights_v1,2025-12-18T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,1,1,1,1,1,1,1,1,1,1.3254270503497605,1.434178367068513,1.3254270503497605,1.434178367068513,1.0,1.5161290322580645,1.2258064516129032,1.0924458372946908,1.806051835280796,1.2308339358882463,1.3931247935687416,1.208089478980016,1.6598776180123476,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.759605417418274,56.0,0.5082502111815047,0.4917497888184953,0.5082502111815047,0.4917497888184953,OU25_OVER,,,,,,,0.5487290726684271,0.4512709273315729,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,5.2634893962267615,5.478069124741175,7.0,7.0,7.0,7.0,0,0,0,0,0,0,2025-12-19,2025-12-19,2025-12-19,1,0,
2025-12-20T18:00:00,2025-12-20,Primeira Liga,Portugal,2025-2026,GIL Vicente,Rio Ave,full,strict_module_weights_v1,2025-12-19T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,2,2,2,2,2,2,2,2,2,1.4870081800003256,1.1518429662578729,1.4870081800003256,1.1518429662578729,1.0,1.5161290322580645,1.2258064516129032,1.385311820347677,0.801771418269221,1.3925407246038288,1.1722500185494749,1.5755608156454997,1.153122956593683,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.6388511462581983,56.0,0.4808072246167662,0.5191927753832337,0.4808072246167662,0.5191927753832337,OU25_OVER,,,,,,,0.5204253823302334,0.4795746176697666,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,5.669427290029622,5.2017790187130295,6.0,7.0,6.0,7.0,0,0,0,0,0,0,2025-12-20,2025-12-20,2025-12-20,2,2,
2025-12-20T20:30:00,2025-12-20,Primeira Liga,Portugal,2025-2026,Estrela,Moreirense,full,strict_module_weights_v1,2025-12-19T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,2,2,2,2,2,2,2,2,2,1.5809339922190933,1.1669972882024258,1.5809339922190933,1.1669972882024258,1.0,1.5161290322580645,1.2258064516129032,1.3538551889251982,1.449154118815566,1.7558675543006168,1.029832916927053,1.600519887392774,1.0972042657757777,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.7479312804215192,56.0,0.5058090494318703,0.4941909505681296,0.5058090494318703,0.4941909505681296,OU25_OVER,,,,,,,0.53670107009696,0.46329892990304,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333332,0.1666666666666666,0,0,5.956376767465384,6.529813634725502,7.0,7.0,7.0,7.0,0,0,0,0,0,0,2025-12-20,2025-12-20,2025-12-20,0,0,
2025-12-21T15:30:00,2025-12-21,Primeira Liga,Portugal,2025-2026,AVS,Nacional,full,strict_module_weights_v1,2025-12-20T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,3,3,3,3,3,3,3,3,3,1.3390826352229517,1.3158154046969288,1.3390826352229517,1.3158154046969288,1.0,1.5161290322580645,1.2258064516129032,0.7552463115125758,1.532870061238809,1.3571847790827516,1.2871481574440002,1.271240785591122,1.4016751142675463,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.6548980399198805,56.0,0.4843098332297403,0.5156901667702597,0.4843098332297403,0.5156901667702597,OU25_OVER,,,,,,,0.5308911623846312,0.4691088376153688,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,5.906064508728496,4.762053540519316,7.0,7.0,7.0,7.0,0,0,0,0,0,0,2025-12-21,2025-12-21,2025-12-21,2,2,
2025-12-21T18:00:00,2025-12-21,Primeira Liga,Portugal,2025-2026,Tondela,Casa Pia,full,strict_module_weights_v1,2025-12-20T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,3,3,3,3,3,3,3,3,3,1.3958893053854091,1.311551110304003,1.3958893053854091,1.311551110304003,1.0,1.5161290322580645,1.2258064516129032,0.8237652128766838,1.115625542647214,1.4084488353548898,1.6136165822497786,1.4197958494231702,1.225047319326702,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.7074404156894123,56.0,0.4964184524925192,0.5035815475074807,0.4964184524925192,0.5035815475074807,OU25_OVER,,,,,,,0.5398263090591673,0.4601736909408327,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,3.47667436667047,5.023411790934876,6.0,7.0,6.0,7.0,0,0,0,0,0,0,2025-12-21,2025-12-21,2025-12-21,1,2,
2025-12-21T20:30:00,2025-12-21,Primeira Liga,Portugal,2025-2026,Santa Clara,Arouca,full,strict_module_weights_v1,2025-12-20T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,3,3,3,3,3,3,3,3,3,1.6904978508711004,1.076152982737731,1.6904978508711004,1.076152982737731,1.0,1.5161290322580645,1.2258064516129032,2.0373634857383958,1.052583881015862,1.7272852224205386,0.9865260906442448,1.7939543351556024,0.9357619653196896,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.766650833608831,56.0,0.5100797203424786,0.4899202796575214,0.5100797203424786,0.4899202796575214,OU25_OVER,,,,,,,0.527493608082298,0.472506391917702,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,4.734860418176765,5.478113352255521,7.0,6.0,7.0,6.0,0,0,0,0,0,0,2025-12-21,2025-12-21,2025-12-21,0,0,
2025-12-22T18:45:00,2025-12-22,Primeira Liga,Portugal,2025-2026,Alverca,FC Porto,full,strict_module_weights_v1,2025-12-21T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,2,2,2,2,2,2,2,2,2,1.2224840300194733,1.475957531212967,1.2224840300194733,1.475957531212967,1.0,1.5161290322580645,1.2258064516129032,0.4848194216767576,2.166131357865072,1.1138006088866872,1.445482337748771,1.1564012909075991,1.6306049213764222,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.69844156123244,56.0,0.4944854123057617,0.5055145876942383,0.4944854123057617,0.5055145876942383,OU25_OVER,,,,,,,0.534470214094683,0.465529785905317,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,3.0663290470424243,6.556890295451074,7.0,7.0,7.0,7.0,0,0,0,0,0,0,2025-12-22,2025-12-22,2025-12-22,0,3,
2025-12-22T20:45:00,2025-12-22,Primeira Liga,Portugal,2025-2026,Benfica,Famalicao,full,strict_module_weights_v1,2025-12-21T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,2,2,2,2,2,2,2,2,2,1.567915962000495,1.2313082889460143,1.567915962000495,1.2313082889460143,1.0,1.5161290322580645,1.2258064516129032,1.4954589538298806,1.0097986161121462,1.665104981107616,1.2511835405839138,1.5825688337495092,1.30883984617464,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.799224250946509,56.0,0.5172659528637576,0.4827340471362423,0.5172659528637576,0.4827340471362423,OU25_OVER,,,,,,,0.5494165733029348,0.4505834266970652,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,5.97584098117064,4.614827637096632,7.0,6.0,7.0,6.0,0,0,0,0,0,0,2025-12-22,2025-12-22,2025-12-22,1,0,
2025-12-23T20:45:00,2025-12-23,Primeira Liga,Portugal,2025-2026,Guimaraes,Sporting CP,full,strict_module_weights_v1,2025-12-22T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,1,1,1,1,1,1,1,1,1,1.288078378331894,1.5503422957896498,1.288078378331894,1.5503422957896498,1.0,1.5161290322580645,1.2258064516129032,0.854880338653754,1.8069902237995408,1.1744861330797427,1.8623741330612225,1.210068793173428,1.6549086379969151,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.838420674121544,56.0,0.5258959572810608,0.4741040427189392,0.5258959572810608,0.4741040427189392,OU25_OVER,,,,,,,0.5589248385269867,0.4410751614730133,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,3.095077004174085,6.157269275447031,7.0,7.0,7.0,7.0,0,0,0,0,0,0,2025-12-23,2025-12-23,2025-12-23,1,4,
2025-12-27T18:00:00,2025-12-27,Primeira Liga,Portugal,2025-2026,Famalicao,Estrela,full,strict_module_weights_v1,2025-12-26T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,2,2,2,2,2,2,2,2,2,1.5870284671023298,1.1348611887890867,1.5870284671023298,1.1348611887890867,1.0,1.5161290322580645,1.2258064516129032,1.69693085023459,0.531826010747677,1.7683449018295343,1.2170778485936318,1.4751901748730456,1.148346179682999,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.7218896558914167,56.0,0.499928131497237,0.500071868502763,0.499928131497237,0.500071868502763,OU25_OVER,,,,,,,0.5298865307236942,0.4701134692763058,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333332,0.1666666666666666,0,0,6.418062795310809,5.249832705667897,8.0,7.0,8.0,7.0,0,0,0,0,0,0,2025-12-27,2025-12-27,2025-12-27,2,3,
2025-12-27T20:30:00,2025-12-27,Primeira Liga,Portugal,2025-2026,Estoril,Alverca,full,strict_module_weights_v1,2025-12-26T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,2,2,2,2,2,2,2,2,2,1.497146257705666,1.213023854964233,1.497146257705666,1.213023854964233,1.0,1.5161290322580645,1.2258064516129032,1.6356680094572584,1.4785532779503523,1.4046306082734423,1.1464409090032373,1.5038807671534151,1.152942877092908,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.710170112669899,56.0,0.4971806289744247,0.5028193710255753,0.4971806289744247,0.5028193710255753,OU25_OVER,,,,,,,0.5355367116313345,0.4644632883686654,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,6.987109142391072,5.6181812203615165,8.0,7.0,8.0,7.0,0,0,0,0,0,0,2025-12-27,2025-12-27,2025-12-27,4,1,
2025-12-28T15:30:00,2025-12-28,Primeira Liga,Portugal,2025-2026,Arouca,GIL Vicente,full,strict_module_weights_v1,2025-12-27T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,4,4,4,4,4,4,4,4,4,1.3173282550801704,1.3800779022707763,1.3173282550801704,1.3800779022707763,1.0,1.5161290322580645,1.2258064516129032,0.7811065018247336,1.7361559568612357,1.2994234483726792,1.3218104465687528,1.2316405196052058,1.5427484571892136,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.697406157350947,56.0,0.4941101009259696,0.5058898990740304,0.4941101009259696,0.5058898990740304,OU25_OVER,,,,,,,0.5382622340378941,0.4617377659621059,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,7.499535961059737,4.612821241815487,8.0,8.0,8.0,8.0,0,0,0,0,0,0,2025-12-28,2025-12-28,2025-12-28,2,2,
2025-12-28T15:30:00,2025-12-28,Primeira Liga,Portugal,2025-2026,Casa Pia,Guimaraes,full,strict_module_weights_v1,2025-12-27T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,4,4,4,4,4,4,4,4,4,1.368374551164697,1.317803990298993,1.368374551164697,1.317803990298993,1.0,1.5161290322580645,1.2258064516129032,0.962577700644598,1.4233736507343515,1.4521679675459835,1.242986698562108,1.2104927052420615,1.4975894797594782,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.68617854146369,56.0,0.4915301530909507,0.5084698469090492,0.4915301530909507,0.5084698469090492,OU25_OVER,,,,,,,0.5363564504829242,0.4636435495170757,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,6.901526748449657,5.39144031917054,7.0,7.0,7.0,7.0,0,0,0,0,0,0,2025-12-28,2025-12-28,2025-12-28,0,0,
2025-12-28T18:00:00,2025-12-28,Primeira Liga,Portugal,2025-2026,SC Braga,Benfica,full,strict_module_weights_v1,2025-12-27T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,4,4,4,4,4,4,4,4,4,1.4184203672455555,1.2821713555668288,1.4184203672455555,1.2821713555668288,1.0,1.5161290322580645,1.2258064516129032,0.9252157360155304,1.3326812738663016,1.3961593336946945,1.2636375992323887,1.481629389268413,1.370684990907761,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.7005917228123844,56.0,0.4948964707474001,0.5051035292525998,0.4948964707474001,0.5051035292525998,OU25_OVER,,,,,,,0.5378273425767637,0.4621726574232363,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,4.113471310496441,5.6851045085481,7.0,7.0,7.0,7.0,0,0,0,0,0,0,2025-12-28,2025-12-28,2025-12-28,2,2,
2025-12-28T20:30:00,2025-12-28,Primeira Liga,Portugal,2025-2026,Sporting CP,Rio Ave,full,strict_module_weights_v1,2025-12-27T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,4,4,4,4,4,4,4,4,4,1.8823125197080608,1.1059525623362445,1.8823125197080608,1.1059525623362445,1.0,1.5161290322580645,1.2258064516129032,2.2835146895919705,0.8676641338818798,2.342513474025556,1.1708064037716732,1.847524277356996,0.9446478694399066,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.988265082044305,56.0,0.5582991752509678,0.4417008247490321,0.5582991752509678,0.4417008247490321,OU25_OVER,,,,,,,0.5549531833019302,0.4450468166980698,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,5.841331672103447,3.943088933023726,7.0,8.0,7.0,8.0,0,0,0,0,0,0,2025-12-28,2025-12-28,2025-12-28,4,0,
2025-12-29T20:15:00,2025-12-29,Primeira Liga,Portugal,2025-2026,FC Porto,AVS,full,strict_module_weights_v1,2025-12-28T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,1,1,1,1,1,1,1,1,1,1.8348506070183173,0.9837415250195376,1.8348506070183173,0.9837415250195376,1.0,1.5161290322580645,1.2258064516129032,2.866935027656448,0.4285215058643527,1.984447537871324,0.8365934575277858,1.782374427526463,0.9656737176239772,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.818592132037854,56.0,0.5218060280706721,0.4781939719293279,0.5218060280706721,0.4781939719293279,OU25_OVER,,,,,,,0.5160923812060293,0.4839076187939707,BTTS_YES,,,,,BAD,1,3,elo_evidence_low;odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,4.439587686864336,1.3855686174785542,7.0,7.0,7.0,7.0,0,0,0,0,0,0,2025-12-29,2025-12-29,2025-12-29,2,0,
2026-01-02T18:45:00,2026-01-02,Primeira Liga,Portugal,2025-2026,GIL Vicente,Sporting CP,full,strict_module_weights_v1,2026-01-01T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,2,2,2,2,2,2,2,2,2,1.3414492793534347,1.44113735005628,1.3414492793534347,1.44113735005628,1.0,1.5161290322580645,1.2258064516129032,1.0132416681878729,1.506707072345054,1.1591962690191604,1.6627477454326276,1.375497729506526,1.537828503273826,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.782586629409715,56.0,0.5133942743256363,0.4866057256743636,0.5133942743256363,0.4866057256743636,OU25_OVER,,,,,,,0.5528671688116077,0.4471328311883923,BTTS_YES,,,,,BAD,1,3,elo_evidence_low;odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,2.8226757908314,7.050382866000534,7.0,8.0,7.0,8.0,0,0,0,0,0,0,2026-01-02,2026-01-02,2026-01-02,1,1,
