fixture_datetime,date,league,country,season,home,away,model_variant,mu_engine_mode,run_asof_datetime,scope_country,scope_league,scope_season_start,scope_season_end,horizon_days,next_round_only,next_round_span_days,upcoming_rows_in,upcoming_rows_parsed,upcoming_rows_after_past,upcoming_rows_after_window,upcoming_rows_after_league,upcoming_rows_after_horizon,upcoming_rows_after_dedupe,upcoming_rows_after_next_round,upcoming_rows_after_filters,mu_home,mu_away,mu_home_raw,mu_away_raw,mu_goal_multiplier,mu_anchor_home,mu_anchor_away,mu_elo_home,mu_elo_away,mu_xg_home,mu_xg_away,mu_pressure_home,mu_pressure_away,mu_weight_anchor,mu_weight_elo,mu_weight_xg,mu_weight_pressure,poisson_v2_enabled,poisson_v2_disp_alpha,poisson_v2_dep_strength,poisson_v2_dc_rho,mu_total,elo_hfa_used,p_over25,p_under25,p_over_2_5,p_under_2_5,pred_ou25,odds_over25,odds_under25,odds_over_2_5,odds_under_2_5,EV_over25,EV_under25,p_btts_yes,p_btts_no,pred_btts,odds_btts_yes,odds_btts_no,EV_btts_yes,EV_btts_no,quality_status,quality_critical,quality_issue_count,quality_flags,timing_usable,timing_home_usable,timing_away_usable,timing_home_matches,timing_away_matches,timing_home_goals_scored,timing_home_goals_conceded,timing_away_goals_scored,timing_away_goals_conceded,timing_early_share,timing_late_share,slow_start_flag,late_goal_flag,neff_sim_H,neff_sim_A,press_stats_n_H,press_stats_n_A,xg_stats_n_H,xg_stats_n_A,sterile_flag,assassin_flag,sterile_H,sterile_A,assassin_H,assassin_A,_backtest_date,fixture_date,date_actual,ft_home,ft_away,result
2026-02-07T14:00:00,2026-02-07,Serie B,Italy,2025-2026,Juve Stabia,Padova,full,strict_module_weights_v1,2026-02-06T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,8,8,8,8,8,8,8,8,8,1.3669432963870385,1.043515370937673,1.3669432963870385,1.043515370937673,1.0,1.413427561837456,1.1060070671378093,1.0873873825583926,0.5249918538013283,1.300812586786222,1.1598501425716388,1.4705215467986457,1.0346032922380273,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.4104586673247117,56.0,0.4264385357909757,0.5735614642090243,0.4264385357909757,0.5735614642090243,OU25_UNDER,,,,,,,0.4769722767913635,0.5230277232086364,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,9.904216510232857,9.58880948650949,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-02-07,2026-02-07,2026-02-07,3,3,
2026-02-07T14:00:00,2026-02-07,Serie B,Italy,2025-2026,Modena,Sampdoria,full,strict_module_weights_v1,2026-02-06T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,8,8,8,8,8,8,8,8,8,1.418460186275799,1.0717913787053412,1.418460186275799,1.0717913787053412,1.0,1.413427561837456,1.1060070671378093,1.5653798990305612,0.597092714911473,1.3800349736696678,1.1100083043579343,1.4061697128813748,1.168708817078347,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.4902515649811403,56.0,0.4457393768012587,0.5542606231987413,0.4457393768012587,0.5542606231987413,OU25_UNDER,,,,,,,0.491578020161474,0.5084219798385259,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,8.193467795341794,9.333019323586925,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-02-07,2026-02-07,2026-02-07,1,2,
2026-02-07T16:15:00,2026-02-07,Serie B,Italy,2025-2026,Palermo,Empoli,full,strict_module_weights_v1,2026-02-06T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,8,8,8,8,8,8,8,8,8,1.4991992135012435,1.0289928362114478,1.4991992135012435,1.0289928362114478,1.0,1.413427561837456,1.1060070671378093,1.6805327305519329,0.6475029000963716,1.6223897554542237,1.041187733508005,1.4407099073900471,1.046171143878743,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.5281920497126915,56.0,0.4548599971427927,0.5451400028572073,0.4548599971427927,0.5451400028572073,OU25_UNDER,,,,,,,0.4919381998661484,0.5080618001338516,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,10.383247261036164,7.155657687918247,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-02-07,2026-02-07,2026-02-07,3,2,
2026-02-07T18:30:00,2026-02-07,Serie B,Italy,2025-2026,Spezia,Virtus Entella,full,strict_module_weights_v1,2026-02-06T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,8,8,8,8,8,8,8,8,8,1.4105710931211195,1.072703232008508,1.4105710931211195,1.072703232008508,1.0,1.413427561837456,1.1060070671378093,1.3836973790254574,0.9008322435827536,1.5242298749610534,1.0022361495128709,1.3030914469733113,1.1586325736675642,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.4832743251296274,56.0,0.4440602909156641,0.5559397090843359,0.4440602909156641,0.5559397090843359,OU25_UNDER,,,,,,,0.4906446100454649,0.5093553899545351,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,9.619442296606389,8.537281179941338,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-02-07,2026-02-07,2026-02-07,1,1,
2026-02-08T14:00:00,2026-02-08,Serie B,Italy,2025-2026,Monza,Avellino,full,strict_module_weights_v1,2026-02-07T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,1,1,1,1,1,1,1,1,1,1.477055217935077,1.0309417234588347,1.477055217935077,1.0309417234588347,1.0,1.413427561837456,1.1060070671378093,1.7702773935085825,0.7336332312473575,1.4672666150992733,1.0253333903269908,1.4713592002976728,1.0353689035889104,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.507996941393912,56.0,0.4500340430971222,0.5499659569028778,0.4500340430971222,0.5499659569028778,OU25_UNDER,,,,,,,0.4895014337828177,0.5104985662171823,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,9.093894067009185,7.814641049404264,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-02-08,2026-02-08,2026-02-08,2,1,
2026-02-10T18:00:00,2026-02-10,Serie B,Italy,2025-2026,Sampdoria,Palermo,full,strict_module_weights_v1,2026-02-09T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,6,6,6,6,6,6,6,6,6,1.3495657249344712,1.1363901118985318,1.3495657249344712,1.1363901118985318,1.0,1.413427561837456,1.1060070671378093,1.0430080148582463,1.2658802493967622,1.3665038461477816,1.05316934083394,1.353071748706875,1.2164276995809868,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.485955836833003,56.0,0.4446373999995729,0.555362600000427,0.4446373999995729,0.555362600000427,OU25_UNDER,,,,,,,0.4960958345745642,0.5039041654254357,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,7.532902493465026,9.695910650188813,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-02-10,2026-02-10,2026-02-10,3,3,
2026-02-10T19:00:00,2026-02-10,Serie B,Italy,2025-2026,Venezia,Modena,full,strict_module_weights_v1,2026-02-09T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,6,6,6,6,6,6,6,6,6,1.4065461140062183,1.151119409602303,1.4065461140062183,1.151119409602303,1.0,1.413427561837456,1.1060070671378093,1.6089568015241065,0.8896160996570854,1.3262239023215,1.188949665795252,1.3948937341538017,1.290070225330631,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.557665523608521,56.0,0.4617461668026519,0.5382538331973481,0.4617461668026519,0.5382538331973481,OU25_UNDER,,,,,,,0.5083750993094628,0.4916249006905372,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,9.096267750301513,4.579002541528006,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-02-10,2026-02-10,2026-02-10,0,2,
2026-02-10T19:00:00,2026-02-10,Serie B,Italy,2025-2026,Pescara,Catanzaro,full,strict_module_weights_v1,2026-02-09T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,6,6,6,6,6,6,6,6,6,1.391949718334332,1.2285644817638477,1.391949718334332,1.2285644817638477,1.0,1.413427561837456,1.1060070671378093,1.1310420308975488,1.3856173444068047,1.529970255664005,1.380347577986162,1.3239277063743733,1.2100521038860108,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.62051420009818,56.0,0.4764404357203274,0.5235595642796727,0.4764404357203274,0.5235595642796727,OU25_UNDER,,,,,,,0.5227456139197395,0.4772543860802605,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,11.116750376606618,6.654539766781343,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-02-10,2026-02-10,2026-02-10,0,2,
2026-02-10T19:00:00,2026-02-10,Serie B,Italy,2025-2026,Virtus Entella,Cesena,full,strict_module_weights_v1,2026-02-09T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,6,6,6,6,6,6,6,6,6,1.3594381403190967,1.1149589096912007,1.3594381403190967,1.1149589096912007,1.0,1.413427561837456,1.1060070671378093,1.2256336501730467,1.1226378246447817,1.3328482951174712,1.0844925627918651,1.3531667071497673,1.15667663869453,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.4743970500102974,56.0,0.4418772560086683,0.5581227439913317,0.4418772560086683,0.5581227439913317,OU25_UNDER,,,,,,,0.4928243178086438,0.5071756821913562,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,9.655277781119109,9.938771457842458,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-02-10,2026-02-10,2026-02-10,3,1,
2026-02-10T19:00:00,2026-02-10,Serie B,Italy,2025-2026,Padova,Carrarese,full,strict_module_weights_v1,2026-02-09T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,6,6,6,6,6,6,6,6,6,1.4348228904650595,1.2168077341572292,1.4348228904650595,1.2168077341572292,1.0,1.413427561837456,1.1060070671378093,1.5181955405557035,1.429883722872252,1.6524101786559793,1.2922278559718483,1.218119068042048,1.2334382840876723,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.651630624622289,56.0,0.4836998196860737,0.5163001803139263,0.4836998196860737,0.5163001803139263,OU25_UNDER,,,,,,,0.5270498228151398,0.4729501771848602,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,10.156573277406869,8.876278887643181,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-02-10,2026-02-10,2026-02-10,1,0,
2026-02-10T19:00:00,2026-02-10,Serie B,Italy,2025-2026,Reggiana,Mantova,full,strict_module_weights_v1,2026-02-09T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,6,6,6,6,6,6,6,6,6,1.3987496058190498,1.149224937936208,1.3987496058190498,1.149224937936208,1.0,1.413427561837456,1.1060070671378093,1.1952355763207076,0.930186102443566,1.532547295924391,1.2838584209742945,1.3228727978835948,1.1713555823726165,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.5479745437552577,56.0,0.459449208324984,0.540550791675016,0.459449208324984,0.540550791675016,OU25_UNDER,,,,,,,0.5067475843164998,0.4932524156835002,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,7.038837606435149,9.004974667725048,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-02-10,2026-02-10,2026-02-10,1,0,
2026-02-11T18:00:00,2026-02-11,Serie B,Italy,2025-2026,Sudtirol,Monza,full,strict_module_weights_v1,2026-02-10T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,4,4,4,4,4,4,4,4,4,1.2951286643018929,1.222305684844375,1.2951286643018929,1.222305684844375,1.0,1.413427561837456,1.1060070671378093,1.1962945448634743,1.2561201549526335,1.2254492293320354,1.2911870975839912,1.2150635109902164,1.32597627239196,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.517434349146268,56.0,0.4520791807911288,0.5479208192088711,0.4520791807911288,0.5479208192088711,OU25_UNDER,,,,,,,0.505071054324553,0.494928945675447,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,7.02607927855924,10.5555095282823,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-02-11,2026-02-11,2026-02-11,0,0,
2026-02-11T19:00:00,2026-02-11,Serie B,Italy,2025-2026,Bari,Spezia,full,strict_module_weights_v1,2026-02-10T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,4,4,4,4,4,4,4,4,4,1.3238080946919348,1.1416048174457591,1.3238080946919348,1.1416048174457591,1.0,1.413427561837456,1.1060070671378093,1.2778128689573365,0.9214151330575796,1.3316072091597393,1.1852192378402155,1.1910159230851354,1.243022671299294,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.465412912137694,56.0,0.4396787892974956,0.5603212107025044,0.4396787892974956,0.5603212107025044,OU25_UNDER,,,,,,,0.4930313075941395,0.5069686924058605,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,7.662121783412282,7.817161785746914,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-02-11,2026-02-11,2026-02-11,0,0,
2026-02-11T19:00:00,2026-02-11,Serie B,Italy,2025-2026,Empoli,Juve Stabia,full,strict_module_weights_v1,2026-02-10T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,4,4,4,4,4,4,4,4,4,1.3911451893316715,1.119246628500299,1.3911451893316715,1.119246628500299,1.0,1.413427561837456,1.1060070671378093,1.4446888195498475,1.1337624004377576,1.4246141631712876,1.0293067265052644,1.3006069673955294,1.2245635199003349,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.510391817831971,56.0,0.450521199249953,0.549478800750047,0.450521199249953,0.549478800750047,OU25_UNDER,,,,,,,0.498755710178393,0.501244289821607,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,11.102056710853583,9.631907490535625,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-02-11,2026-02-11,2026-02-11,1,2,
2026-02-11T19:00:00,2026-02-11,Serie B,Italy,2025-2026,Avellino,Frosinone,full,strict_module_weights_v1,2026-02-10T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,4,4,4,4,4,4,4,4,4,1.385800499669481,1.3173116213501246,1.385800499669481,1.3173116213501246,1.0,1.413427561837456,1.1060070671378093,1.324613242730948,1.6035585095398184,1.5856245392388493,1.5663048910650517,1.1662480634067658,1.2919068830990244,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.703112121019606,56.0,0.4954180609604471,0.504581939039553,0.4954180609604471,0.504581939039553,OU25_UNDER,,,,,,,0.5392260289679469,0.4607739710320531,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333332,0.1666666666666666,0,0,4.866792781427808,10.947366172184578,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-02-11,2026-02-11,2026-02-11,1,3,
2026-02-14T14:00:00,2026-02-14,Serie B,Italy,2025-2026,Sampdoria,Padova,full,strict_module_weights_v1,2026-02-13T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,5,5,5,5,5,5,5,5,5,1.398528817572538,1.121516213442392,1.398528817572538,1.121516213442392,1.0,1.413427561837456,1.1060070671378093,1.3353559604487328,0.9736825468540432,1.3754815911448988,1.241640377582142,1.4230071960258293,1.0853401500253133,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.52004503101493,56.0,0.452827281160723,0.547172718839277,0.452827281160723,0.547172718839277,OU25_UNDER,,,,,,,0.5004104322996801,0.4995895677003199,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,10.822859413362306,11.38415241688997,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-02-14,2026-02-14,2026-02-14,1,0,
2026-02-14T14:00:00,2026-02-14,Serie B,Italy,2025-2026,Palermo,Virtus Entella,full,strict_module_weights_v1,2026-02-13T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,5,5,5,5,5,5,5,5,5,1.5152200410174124,1.0108345103151155,1.5152200410174124,1.0108345103151155,1.0,1.413427561837456,1.1060070671378093,1.8893625332203936,0.3680776887900653,1.6479159550026767,1.0152125303207695,1.395735096838885,1.111283128003172,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.526054551332528,56.0,0.4543648800402488,0.5456351199597512,0.4543648800402488,0.5456351199597512,OU25_UNDER,,,,,,,0.4892091336938773,0.5107908663061227,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,10.548216246294182,8.007821209592262,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-02-14,2026-02-14,2026-02-14,3,0,
2026-02-14T14:00:00,2026-02-14,Serie B,Italy,2025-2026,Modena,Carrarese,full,strict_module_weights_v1,2026-02-13T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,5,5,5,5,5,5,5,5,5,1.5299403188284864,1.1029289791369157,1.5299403188284864,1.1029289791369157,1.0,1.413427561837456,1.1060070671378093,1.7850234445175988,0.9952232643692184,1.685996801708045,1.1484515114843044,1.458270996858931,1.0955637918951753,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.632869297965402,56.0,0.479461502919229,0.5205384970807709,0.479461502919229,0.5205384970807709,OU25_UNDER,,,,,,,0.5147129858413921,0.4852870141586078,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,11.139498657618962,10.53048455376501,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-02-14,2026-02-14,2026-02-14,2,0,
2026-02-14T16:15:00,2026-02-14,Serie B,Italy,2025-2026,Catanzaro,Mantova,full,strict_module_weights_v1,2026-02-13T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,5,5,5,5,5,5,5,5,5,1.4177094448216288,1.1208220076799271,1.4177094448216288,1.1208220076799271,1.0,1.413427561837456,1.1060070671378093,1.404566382908393,0.8063905211483067,1.4484277030236758,1.2707307409085289,1.3990994241595511,1.1203897739313633,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.538531452501556,56.0,0.4572358480477099,0.5427641519522901,0.4572358480477099,0.5427641519522901,OU25_UNDER,,,,,,,0.5031504755089354,0.4968495244910645,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,9.473278633625505,10.125729315532215,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-02-14,2026-02-14,2026-02-14,2,0,
2026-02-14T18:30:00,2026-02-14,Serie B,Italy,2025-2026,Cesena,Venezia,full,strict_module_weights_v1,2026-02-13T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,5,5,5,5,5,5,5,5,5,1.3815623232415288,1.2787694227434785,1.3815623232415288,1.2787694227434785,1.0,1.413427561837456,1.1060070671378093,1.2602559404041218,1.204386585515078,1.5330100660137735,1.4557897461495644,1.2276527518507634,1.4079220031978232,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.6603317459850078,56.0,0.4856285716755714,0.5143714283244285,0.4856285716755714,0.5143714283244285,OU25_UNDER,,,,,,,0.5311242246505069,0.4688757753494931,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,3.2054816971449225,11.004792747268086,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-02-14,2026-02-14,2026-02-14,0,4,
2026-02-15T14:00:00,2026-02-15,Serie B,Italy,2025-2026,Monza,Juve Stabia,full,strict_module_weights_v1,2026-02-14T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,5,5,5,5,5,5,5,5,5,1.5267674772429451,1.0628671170268844,1.5267674772429451,1.0628671170268844,1.0,1.413427561837456,1.1060070671378093,1.9738629128038003,0.6516726419679182,1.6034132466749376,1.0915787549002267,1.4526273982353928,1.1296093489996497,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.5896345942698296,56.0,0.469379512261763,0.530620487738237,0.469379512261763,0.530620487738237,OU25_UNDER,,,,,,,0.5042926412420444,0.4957073587579556,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,10.363192631179718,5.687087913999476,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-02-15,2026-02-15,2026-02-15,2,1,
2026-02-15T14:00:00,2026-02-15,Serie B,Italy,2025-2026,Bari,Sudtirol,full,strict_module_weights_v1,2026-02-14T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,5,5,5,5,5,5,5,5,5,1.271660313612839,1.14739023389595,1.271660313612839,1.14739023389595,1.0,1.413427561837456,1.1060070671378093,0.9579416989091633,1.010337957743148,1.246826158528815,1.1842917083652655,1.1951543174189465,1.2315227367007804,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.419050547508789,56.0,0.4284236775592829,0.5715763224407171,0.4284236775592829,0.5715763224407171,OU25_UNDER,,,,,,,0.4853772568368671,0.514622743163133,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,10.944394512879196,7.8538661667465,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-02-15,2026-02-15,2026-02-15,1,2,
2026-02-15T14:00:00,2026-02-15,Serie B,Italy,2025-2026,Spezia,Frosinone,full,strict_module_weights_v1,2026-02-14T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,5,5,5,5,5,5,5,5,5,1.324017276784741,1.2447435576154522,1.324017276784741,1.2447435576154522,1.0,1.413427561837456,1.1060070671378093,0.7609530428201587,1.804267934591287,1.4810276016057116,1.2484373725631388,1.249176189465258,1.2392183766416598,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.568760834400193,56.0,0.4642513556831356,0.5357486443168644,0.4642513556831356,0.5357486443168644,OU25_UNDER,,,,,,,0.5146239327885406,0.4853760672114594,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,5.867018730063484,10.918233570702863,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-02-15,2026-02-15,2026-02-15,0,2,
2026-02-15T16:15:00,2026-02-15,Serie B,Italy,2025-2026,Empoli,Reggiana,full,strict_module_weights_v1,2026-02-14T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,5,5,5,5,5,5,5,5,5,1.46726336203271,1.049036194898708,1.46726336203271,1.049036194898708,1.0,1.413427561837456,1.1060070671378093,1.67268140165209,0.9930352736615626,1.5483595032276671,0.970794831988972,1.3901372853024072,1.0585245307207396,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.516299556931418,56.0,0.4520042036311302,0.5479957963688697,0.4520042036311302,0.5479957963688697,OU25_UNDER,,,,,,,0.4928157382363723,0.5071842617636277,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,9.55564782321435,10.893044217237588,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-02-15,2026-02-15,2026-02-15,1,1,
2026-02-15T18:30:00,2026-02-15,Serie B,Italy,2025-2026,Avellino,Pescara,full,strict_module_weights_v1,2026-02-14T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,5,5,5,5,5,5,5,5,5,1.466395365871331,1.2383669444463137,1.466395365871331,1.2383669444463137,1.0,1.413427561837456,1.1060070671378093,1.6147031033013288,1.4536084021919815,1.732892266142143,1.4025693213365362,1.2253238570827178,1.1998437881514314,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.704762310317644,56.0,0.4959129394114558,0.5040870605885441,0.4959129394114558,0.5040870605885441,OU25_UNDER,,,,,,,0.5363973118028009,0.4636026881971991,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,6.019259370788764,9.419857614411567,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-02-15,2026-02-15,2026-02-15,0,1,
2026-02-20T19:30:00,2026-02-20,Serie B,Italy,2025-2026,Frosinone,Empoli,full,strict_module_weights_v1,2026-02-19T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,1,1,1,1,1,1,1,1,1,1.5584717972580684,1.0987644857441856,1.5584717972580684,1.0987644857441856,1.0,1.413427561837456,1.1060070671378093,1.9599359381884,0.8693682210191224,1.7523871671993545,1.1915663370157463,1.4360415476176287,1.0861330101328524,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.657236283002254,56.0,0.4851195543676994,0.5148804456323006,0.4851195543676994,0.5148804456323006,OU25_UNDER,1.82,1.87,1.82,1.87,-0.1170824110507871,-0.0371735666675977,0.5174168958604989,0.4825831041395011,BTTS_YES,,,,,WARN,0,1,odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,8.54782494025226,4.502316811224338,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-02-20,2026-02-20,2026-02-20,2,2,
2026-02-21T14:00:00,2026-02-21,Serie B,Italy,2025-2026,Mantova,Sampdoria,full,strict_module_weights_v1,2026-02-20T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,7,7,7,7,7,7,7,7,7,1.4398106915450335,1.1738571762008445,1.4398106915450335,1.1738571762008445,1.0,1.413427561837456,1.1060070671378093,1.4419375374169614,1.1439790224564053,1.4745628041893344,1.3341875960745155,1.4464208480840868,1.1340381923258058,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.6136678677458782,56.0,0.4749086461852799,0.52509135381472,0.4749086461852799,0.52509135381472,OU25_UNDER,2.2,1.65,2.2,1.65,0.0447990216076159,-0.1335992662057119,0.5185022105327071,0.4814977894672929,BTTS_YES,,,,,WARN,0,1,odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,10.358549607349808,9.275393586034667,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-02-21,2026-02-21,2026-02-21,2,1,
