fixture_datetime,date,league,country,season,home,away,model_variant,run_asof_datetime,scope_country,scope_league,scope_season_start,scope_season_end,horizon_days,next_round_only,next_round_span_days,upcoming_rows_in,upcoming_rows_parsed,upcoming_rows_after_past,upcoming_rows_after_window,upcoming_rows_after_league,upcoming_rows_after_horizon,upcoming_rows_after_dedupe,upcoming_rows_after_next_round,upcoming_rows_after_filters,mu_home,mu_away,mu_total,p_over25,p_under25,p_over_2_5,p_under_2_5,pred_ou25,odds_over25,odds_under25,odds_over_2_5,odds_under_2_5,EV_over25,EV_under25,p_btts_yes,p_btts_no,pred_btts,odds_btts_yes,odds_btts_no,EV_btts_yes,EV_btts_no,timing_usable,timing_home_usable,timing_away_usable,timing_home_matches,timing_away_matches,timing_home_goals_scored,timing_home_goals_conceded,timing_away_goals_scored,timing_away_goals_conceded,timing_early_share,timing_late_share,slow_start_flag,late_goal_flag,neff_sim_H,neff_sim_A,press_stats_n_H,press_stats_n_A,xg_stats_n_H,xg_stats_n_A,sterile_flag,assassin_flag,sterile_H,sterile_A,assassin_H,assassin_A,_backtest_date,fixture_date,date_actual,ft_home,ft_away,result
2026-01-19T17:00:00,2026-01-19,Süper Lig,Turkey,2025-2026,Göztepe,Rizespor,full,2026-01-18T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,3,3,3,3,3,3,3,3,3,2.445797204971313,0.4825932085514068,2.9283904135227203,0.5605256622531487,0.4394743377468513,0.5605256622531487,0.4394743377468513,OU25_OVER,,,,,,,0.3496451943536789,0.6503548056463211,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333332,0.1666666666666666,0,0,7.385588564774233,6.753283524397445,8.0,8.0,8.0,8.0,0,0,0,0,0,0,2026-01-19,2026-01-19,2026-01-19,3,1,
2026-01-23T17:00:00,2026-01-23,Süper Lig,Turkey,2025-2026,Trabzonspor,Kasımpaşa,full,2026-01-22T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,1,1,1,1,1,1,1,1,1,2.519775152206421,0.3571677505970001,2.876942902803421,0.5486169794000709,0.4513830205999291,0.5486169794000709,0.4513830205999291,OU25_OVER,,,,,,,0.2761738145667762,0.7238261854332237,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,8.042257668819278,7.30086506692421,9.0,9.0,9.0,9.0,0,0,0,0,0,0,2026-01-23,2026-01-23,2026-01-23,2,1,
2026-01-24T11:30:00,2026-01-24,Süper Lig,Turkey,2025-2026,Kayserispor,Başakşehir,full,2026-01-23T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,3,3,3,3,3,3,3,3,3,0.6084507703781128,1.3777340650558472,1.98618483543396,0.3195840430561301,0.6804159569438699,0.3195840430561301,0.6804159569438699,OU25_UNDER,,,,,,,0.3408753803222119,0.6591246196777881,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,7.487204554645303,7.667263627017189,8.0,9.0,8.0,9.0,0,0,0,0,0,0,2026-01-24,2026-01-24,2026-01-24,0,3,
2026-01-24T14:00:00,2026-01-24,Süper Lig,Turkey,2025-2026,Samsunspor,Kocaelispor,full,2026-01-23T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,3,3,3,3,3,3,3,3,3,1.122486233711243,0.8596701622009277,1.9821563959121704,0.3184939399079995,0.6815060600920004,0.3184939399079995,0.6815060600920004,OU25_UNDER,,,,,,,0.3890005515773519,0.610999448422648,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,8.815594220438514,7.321852199523198,9.0,8.0,9.0,8.0,0,0,0,0,0,0,2026-01-24,2026-01-24,2026-01-24,0,0,
2026-01-24T17:00:00,2026-01-24,Süper Lig,Turkey,2025-2026,Fatih Karagümrük,Galatasaray,full,2026-01-23T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,3,3,3,3,3,3,3,3,3,0.4357956647872925,1.226595163345337,1.6623908281326294,0.2328832353574649,0.767116764642535,0.2328832353574649,0.767116764642535,OU25_UNDER,,,,,,,0.249645584913866,0.750354415086134,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,5.583989180399685,5.229842641472104,9.0,8.0,9.0,8.0,0,0,0,0,0,0,2026-01-24,2026-01-24,2026-01-24,1,3,
2026-01-25T11:30:00,2026-01-25,Süper Lig,Turkey,2025-2026,Gaziantep FK,Konyaspor,full,2026-01-24T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,4,4,4,4,4,4,4,4,4,1.3803434371948242,0.9650242924690248,2.345367729663849,0.4159546813579362,0.5840453186420638,0.4159546813579362,0.5840453186420638,OU25_UNDER,,,,,,,0.4633458514593365,0.5366541485406635,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,7.705796072770649,6.280765579225251,9.0,8.0,9.0,8.0,0,0,0,0,0,0,2026-01-25,2026-01-25,2026-01-25,1,1,
2026-01-25T14:00:00,2026-01-25,Süper Lig,Turkey,2025-2026,Antalyaspor,Gençlerbirliği S.K.,full,2026-01-24T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,4,4,4,4,4,4,4,4,4,0.647686243057251,0.4904188811779022,1.1381051242351532,0.1073753844472205,0.8926246155527795,0.1073753844472205,0.8926246155527795,OU25_UNDER,,,,,,,0.1848007211407139,0.8151992788592861,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,6.899333745663585,6.751536837088362,8.0,9.0,8.0,9.0,0,0,0,0,0,0,2026-01-25,2026-01-25,2026-01-25,2,1,
2026-01-25T14:00:00,2026-01-25,Süper Lig,Turkey,2025-2026,Rizespor,Alanyaspor,full,2026-01-24T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,4,4,4,4,4,4,4,4,4,1.4969978332519531,0.8057838082313538,2.302781641483307,0.4046981461933305,0.5953018538066694,0.4046981461933305,0.5953018538066694,OU25_UNDER,,,,,,,0.4294416737812013,0.5705583262187988,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,7.94666416533408,8.056640120218473,9.0,9.0,9.0,9.0,0,0,0,0,0,0,2026-01-25,2026-01-25,2026-01-25,1,1,
2026-01-25T17:00:00,2026-01-25,Süper Lig,Turkey,2025-2026,Fenerbahçe,Göztepe,full,2026-01-24T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,4,4,4,4,4,4,4,4,4,2.2677927017211914,0.462113469839096,2.7299061715602875,0.5136468296754727,0.4863531703245273,0.5136468296754727,0.4863531703245273,OU25_OVER,,,,,,,0.3317340811726133,0.6682659188273867,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,5.54806786452597,2.580749205892355,8.0,9.0,8.0,9.0,0,0,0,0,0,0,2026-01-25,2026-01-25,2026-01-25,1,1,
2026-01-26T17:00:00,2026-01-26,Süper Lig,Turkey,2025-2026,Eyüpspor,Beşiktaş,full,2026-01-25T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,1,1,1,1,1,1,1,1,1,0.3850736021995544,1.0744476318359375,1.459521234035492,0.1810628294498555,0.8189371705501445,0.1810628294498555,0.8189371705501445,OU25_UNDER,,,,,,,0.2104606033983231,0.7895393966016768,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333332,0.1666666666666666,0,0,6.778030985821266,6.042483118569262,9.0,9.0,9.0,9.0,0,0,0,0,0,0,2026-01-26,2026-01-26,2026-01-26,2,2,
2026-01-30T17:00:00,2026-01-30,Süper Lig,Turkey,2025-2026,Kasımpaşa,Samsunspor,full,2026-01-29T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,2,2,2,2,2,2,2,2,2,1.1859700679779053,1.0319780111312866,2.217948079109192,0.3820948137947856,0.6179051862052143,0.3820948137947856,0.6179051862052143,OU25_UNDER,,,,,,,0.447080971424157,0.552919028575843,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,8.54211487839772,6.702771649594685,9.0,9.0,9.0,9.0,0,0,0,0,0,0,2026-01-30,2026-01-30,2026-01-30,0,1,
2026-01-30T17:00:00,2026-01-30,Süper Lig,Turkey,2025-2026,Antalyaspor,Trabzonspor,full,2026-01-29T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,2,2,2,2,2,2,2,2,2,0.2698686420917511,1.255073308944702,1.5249419510364532,0.1974395599501346,0.8025604400498654,0.1974395599501346,0.8025604400498654,OU25_UNDER,,,,,,,0.1690989626710886,0.8309010373289113,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,6.337197514729979,6.321980248287602,9.0,9.0,9.0,9.0,0,0,0,0,0,0,2026-01-30,2026-01-30,2026-01-30,1,1,
2026-01-31T11:30:00,2026-01-31,Süper Lig,Turkey,2025-2026,Alanyaspor,Eyüpspor,full,2026-01-30T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,4,4,4,4,4,4,4,4,4,1.7869513034820557,0.6010310053825378,2.387982308864593,0.4271453805448164,0.5728546194551836,0.4271453805448164,0.5728546194551836,OU25_UNDER,,,,,,,0.3760986937370529,0.623901306262947,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,5.7620764320817095,8.808554352487139,9.0,9.0,9.0,9.0,0,0,0,0,0,0,2026-01-31,2026-01-31,2026-01-31,1,3,
2026-01-31T14:00:00,2026-01-31,Süper Lig,Turkey,2025-2026,Başakşehir,Rizespor,full,2026-01-30T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,4,4,4,4,4,4,4,4,4,2.0897772312164307,0.4680296182632446,2.5578068494796757,0.4709148471558527,0.5290851528441473,0.4709148471558527,0.5290851528441473,OU25_UNDER,,,,,,,0.3275247995153691,0.6724752004846308,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333332,0.1666666666666666,0,0,6.726068368020693,8.14821812260714,9.0,9.0,9.0,9.0,0,0,0,0,0,0,2026-01-31,2026-01-31,2026-01-31,2,2,
2026-01-31T17:00:00,2026-01-31,Süper Lig,Turkey,2025-2026,Beşiktaş,Konyaspor,full,2026-01-30T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,4,4,4,4,4,4,4,4,4,1.9832226037979128,0.4780311286449432,2.461253732442856,0.4462023696127825,0.5537976303872174,0.4462023696127825,0.5537976303872174,OU25_UNDER,,,,,,,0.3276999976537192,0.6723000023462808,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,7.459319997277768,7.446326529793067,9.0,9.0,9.0,9.0,0,0,0,0,0,0,2026-01-31,2026-01-31,2026-01-31,2,1,
2026-01-31T17:00:00,2026-01-31,Süper Lig,Turkey,2025-2026,Göztepe,Fatih Karagümrük,full,2026-01-30T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,4,4,4,4,4,4,4,4,4,1.985292196273804,0.613794207572937,2.5990864038467407,0.4813332835735038,0.5186667164264962,0.4813332835735038,0.5186667164264962,OU25_UNDER,,,,,,,0.3957077982049837,0.6042922017950163,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,5.955836119922556,6.720757865296832,9.0,9.0,9.0,9.0,0,0,0,0,0,0,2026-01-31,2026-01-31,2026-01-31,2,1,
2026-02-01T14:00:00,2026-02-01,Süper Lig,Turkey,2025-2026,Gençlerbirliği S.K.,Gaziantep FK,full,2026-01-31T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,2,2,2,2,2,2,2,2,2,1.3519591093063354,0.3902809023857116,1.7422400116920471,0.253966395256079,0.7460336047439209,0.253966395256079,0.7460336047439209,OU25_UNDER,,,,,,,0.2395280807624735,0.7604719192375264,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,8.270060420042777,7.864529453498338,9.0,9.0,9.0,9.0,0,0,0,0,0,0,2026-02-01,2026-02-01,2026-02-01,2,1,
2026-02-01T17:00:00,2026-02-01,Süper Lig,Turkey,2025-2026,Galatasaray,Kayserispor,full,2026-01-31T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,2,2,2,2,2,2,2,2,2,3.0135574340820312,0.6684385538101196,3.681995987892151,0.7112039137790438,0.2887960862209562,0.7112039137790438,0.2887960862209562,OU25_OVER,,,,,,,0.4635478345764007,0.5364521654235993,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333332,0.1666666666666666,0,0,7.403186239656154,3.785375960631889,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-02-01,2026-02-01,2026-02-01,4,0,
2026-02-02T17:00:00,2026-02-02,Süper Lig,Turkey,2025-2026,Kocaelispor,Fenerbahçe,full,2026-02-01T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,1,1,1,1,1,1,1,1,1,0.4641296863555908,0.8764800429344177,1.3406097292900083,0.1523394513810267,0.8476605486189732,0.1523394513810267,0.8476605486189732,OU25_UNDER,,,,,,,0.2167585422293252,0.7832414577706748,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,2.952304848110318,9.8748099733536,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-02-02,2026-02-02,2026-02-02,0,2,
2026-02-07T11:30:00,2026-02-07,Süper Lig,Turkey,2025-2026,Fatih Karagümrük,Antalyaspor,full,2026-02-06T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,2,2,2,2,2,2,2,2,2,0.9185541272163392,0.6076014041900635,1.5261555314064026,0.1977468045853871,0.8022531954146128,0.1977468045853871,0.8022531954146128,OU25_UNDER,,,,,,,0.2736183559879737,0.7263816440120263,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333332,0.1666666666666666,0,0,7.919796992183768,6.081106713639433,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-02-07,2026-02-07,2026-02-07,1,0,
2026-02-07T17:00:00,2026-02-07,Süper Lig,Turkey,2025-2026,Samsunspor,Trabzonspor,full,2026-02-06T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,2,2,2,2,2,2,2,2,2,0.3412282168865204,1.0923465490341189,1.433574765920639,0.1746731873906739,0.825326812609326,0.1746731873906739,0.825326812609326,OU25_UNDER,,,,,,,0.192129854882591,0.807870145117409,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,7.010777490371858,9.01407184977293,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-02-07,2026-02-07,2026-02-07,0,3,
2026-02-08T11:30:00,2026-02-08,Süper Lig,Turkey,2025-2026,Eyüpspor,Başakşehir,full,2026-02-07T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,4,4,4,4,4,4,4,4,4,0.4012474715709686,2.124239921569824,2.525487393140793,0.4626935277335656,0.5373064722664344,0.4626935277335656,0.5373064722664344,OU25_UNDER,,,,,,,0.291011159034762,0.708988840965238,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,7.360950965051924,8.248132370361574,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-02-08,2026-02-08,2026-02-08,1,2,
2026-02-08T14:00:00,2026-02-08,Süper Lig,Turkey,2025-2026,Rizespor,Galatasaray,full,2026-02-07T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,4,4,4,4,4,4,4,4,4,0.8259016275405884,1.578646540641785,2.404548168182373,0.4314781883126364,0.5685218116873636,0.4314781883126364,0.5685218116873636,OU25_UNDER,,,,,,,0.4462121779751968,0.5537878220248031,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,2.4652006981498045,7.818070031617965,10.0,9.0,10.0,9.0,0,0,0,0,0,0,2026-02-08,2026-02-08,2026-02-08,0,3,
2026-02-08T14:00:00,2026-02-08,Süper Lig,Turkey,2025-2026,Konyaspor,Göztepe,full,2026-02-07T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,4,4,4,4,4,4,4,4,4,0.7218019962310791,0.9168822765350342,1.6386842727661133,0.2266851462379832,0.7733148537620167,0.2266851462379832,0.7733148537620167,OU25_UNDER,,,,,,,0.3085960629418776,0.6914039370581224,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,6.136076632964032,7.802297709282485,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-02-08,2026-02-08,2026-02-08,0,0,
2026-02-08T17:00:00,2026-02-08,Süper Lig,Turkey,2025-2026,Beşiktaş,Alanyaspor,full,2026-02-07T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,4,4,4,4,4,4,4,4,4,2.0625569820404053,0.5428584218025208,2.605415403842926,0.4829180632294527,0.5170819367705473,0.4829180632294527,0.5170819367705473,OU25_UNDER,,,,,,,0.3656590647493801,0.6343409352506199,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,9.51976830145747,7.6429547931314525,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-02-08,2026-02-08,2026-02-08,2,2,
2026-02-09T14:00:00,2026-02-09,Süper Lig,Turkey,2025-2026,Kayserispor,Kocaelispor,full,2026-02-08T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,3,3,3,3,3,3,3,3,3,0.7571651339530945,0.6522193551063538,1.4093844890594482,0.1687746967744414,0.8312253032255585,0.1687746967744414,0.8312253032255585,OU25_UNDER,,,,,,,0.2544110660894512,0.7455889339105488,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,8.859262074793897,6.580889660438084,9.0,9.0,9.0,9.0,0,0,0,0,0,0,2026-02-09,2026-02-09,2026-02-09,1,2,
2026-02-09T17:00:00,2026-02-09,Süper Lig,Turkey,2025-2026,Gaziantep FK,Kasımpaşa,full,2026-02-08T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,3,3,3,3,3,3,3,3,3,1.8352221250534055,0.6619779467582703,2.497200071811676,0.4554647128848095,0.5445352871151905,0.4554647128848095,0.5445352871151905,OU25_UNDER,,,,,,,0.4069070607990002,0.5930929392009998,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,8.386572045516541,8.578704753539258,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-02-09,2026-02-09,2026-02-09,2,1,
2026-02-09T17:00:00,2026-02-09,Süper Lig,Turkey,2025-2026,Fenerbahçe,Gençlerbirliği S.K.,full,2026-02-08T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,3,3,3,3,3,3,3,3,3,3.0535361766815186,0.2975265979766845,3.351062774658203,0.6503866485552722,0.3496133514447278,0.6503866485552722,0.3496133514447278,OU25_OVER,,,,,,,0.2452025066304263,0.7547974933695737,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,7.405648171416075,2.9614674219752453,9.0,10.0,9.0,10.0,0,0,0,0,0,0,2026-02-09,2026-02-09,2026-02-09,3,1,
2026-02-13T17:00:00,2026-02-13,Süper Lig,Turkey,2025-2026,Antalyaspor,Samsunspor,full,2026-02-12T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,2,2,2,2,2,2,2,2,2,0.6802957057952881,0.972518503665924,1.6528142094612122,0.2303757281689387,0.7696242718310613,0.2303757281689387,0.7696242718310613,OU25_UNDER,,,,,,,0.3069134774924029,0.6930865225075971,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,9.363714456747644,7.251606919780538,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-02-13,2026-02-13,2026-02-13,3,1,
2026-02-13T17:00:00,2026-02-13,Süper Lig,Turkey,2025-2026,Galatasaray,Eyüpspor,full,2026-02-12T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,2,2,2,2,2,2,2,2,2,2.663362979888916,0.4893780946731567,3.1527410745620728,0.6100392638717679,0.3899607361282321,0.6100392638717679,0.3899607361282321,OU25_OVER,,,,,,,0.3600139361481667,0.6399860638518333,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,9.089546556661698,4.317802458794069,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-02-13,2026-02-13,2026-02-13,5,1,
2026-02-14T11:30:00,2026-02-14,Süper Lig,Turkey,2025-2026,Gençlerbirliği S.K.,Rizespor,full,2026-02-13T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,3,3,3,3,3,3,3,3,3,1.2293299436569214,0.6244127750396729,1.8537427186965945,0.2838091086650028,0.7161908913349971,0.2838091086650028,0.7161908913349971,OU25_UNDER,,,,,,,0.3285854362400102,0.6714145637599898,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,9.179867625497652,8.781316173472934,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-02-14,2026-02-14,2026-02-14,2,2,
2026-02-14T14:00:00,2026-02-14,Süper Lig,Turkey,2025-2026,Alanyaspor,Konyaspor,full,2026-02-13T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,3,3,3,3,3,3,3,3,3,1.328140139579773,0.490227460861206,1.818367600440979,0.2743021504272331,0.7256978495727668,0.2743021504272331,0.7256978495727668,OU25_UNDER,,,,,,,0.2848337863909239,0.7151662136090762,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,7.225715031955381,7.732479392870446,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-02-14,2026-02-14,2026-02-14,2,1,
2026-02-14T17:00:00,2026-02-14,Süper Lig,Turkey,2025-2026,Trabzonspor,Fenerbahçe,full,2026-02-13T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,3,3,3,3,3,3,3,3,3,0.8169840574264526,0.5587848424911499,1.3757688999176023,0.1606773369824509,0.839322663017549,0.1606773369824509,0.839322663017549,OU25_UNDER,,,,,,,0.2389796912908272,0.7610203087091728,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,4.929557623710164,8.978582683340177,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-02-14,2026-02-14,2026-02-14,2,3,
2026-02-15T11:30:00,2026-02-15,Süper Lig,Turkey,2025-2026,Kocaelispor,Gaziantep FK,full,2026-02-14T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,3,3,3,3,3,3,3,3,3,1.5342576503753662,0.612311065196991,2.146568715572357,0.3629263136526208,0.6370736863473792,0.3629263136526208,0.6370736863473792,OU25_UNDER,,,,,,,0.3591722408591075,0.6408277591408925,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,8.716425937844338,8.87630322550535,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-02-15,2026-02-15,2026-02-15,3,0,
2026-02-15T14:00:00,2026-02-15,Süper Lig,Turkey,2025-2026,Göztepe,Kayserispor,full,2026-02-14T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,3,3,3,3,3,3,3,3,3,2.2844314575195312,0.3542993366718292,2.6387307941913605,0.4912218012066395,0.5087781987933604,0.4912218012066395,0.5087781987933604,OU25_UNDER,,,,,,,0.2679550558796702,0.7320449441203298,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,7.139863321941239,6.768129566768367,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-02-15,2026-02-15,2026-02-15,0,0,
2026-02-15T17:00:00,2026-02-15,Süper Lig,Turkey,2025-2026,Başakşehir,Beşiktaş,full,2026-02-14T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,3,3,3,3,3,3,3,3,3,0.3774048388004303,0.3681880533695221,0.7455928921699524,0.0399220935980252,0.9600779064019748,0.0399220935980252,0.9600779064019748,OU25_UNDER,,,,,,,0.0968274334990631,0.9031725665009368,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333332,0.1666666666666666,0,0,7.980135990320509,7.655423760586051,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-02-15,2026-02-15,2026-02-15,2,3,
2026-02-16T17:00:00,2026-02-16,Süper Lig,Turkey,2025-2026,Kasımpaşa,Fatih Karagümrük,full,2026-02-15T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,1,1,1,1,1,1,1,1,1,1.3360333442687988,0.9981167912483216,2.3341501355171204,0.4129962784344104,0.5870037215655897,0.4129962784344104,0.5870037215655897,OU25_UNDER,,,,,,,0.465433522671256,0.534566477328744,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,4.304725087289276,6.947324311122972,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-02-16,2026-02-16,2026-02-16,3,2,
2026-02-20T17:00:00,2026-02-20,Süper Lig,Turkey,2025-2026,Rizespor,Kocaelispor,full,2026-02-19T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,1,1,1,1,1,1,1,1,1,0.8259484767913818,0.6391042470932007,1.4650527238845823,0.1824331425497392,0.8175668574502608,0.1824331425497392,0.8175668574502608,OU25_UNDER,2.1,2.1,2.1,2.1,-0.6168904006455476,0.7168904006455479,0.2654813152956595,0.7345186847043406,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,9.0930465744284,9.4351884077769,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-02-20,2026-02-20,2026-02-20,2,0,
2026-02-21T10:30:00,2026-02-21,Süper Lig,Turkey,2025-2026,Eyüpspor,Gençlerbirliği S.K.,full,2026-02-20T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,3,3,3,3,3,3,3,3,3,1.5261435508728027,0.5813823938369751,2.107525944709778,0.3523997523680894,0.6476002476319106,0.3523997523680894,0.6476002476319106,OU25_UNDER,1.95,1.95,1.95,1.95,-0.3128204828822256,0.2628204828822256,0.3450410476094385,0.6549589523905615,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,8.829023037039862,8.155616241962994,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-02-21,2026-02-21,2026-02-21,1,0,
2026-02-21T13:00:00,2026-02-21,Süper Lig,Turkey,2025-2026,Alanyaspor,Başakşehir,full,2026-02-20T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,3,3,3,3,3,3,3,3,3,0.3303703963756561,1.7624375820159912,2.092807978391648,0.3484237963421596,0.6515762036578403,0.3484237963421596,0.6515762036578403,OU25_UNDER,1.85,1.85,1.85,1.85,-0.3554159767670046,0.2054159767670045,0.2330568151102504,0.7669431848897496,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333332,0.1666666666666666,0,0,6.773088017479064,10.63097763350162,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-02-21,2026-02-21,2026-02-21,1,2,
