fixture_datetime,date,league,country,season,home,away,model_variant,run_asof_datetime,scope_country,scope_league,scope_season_start,scope_season_end,horizon_days,next_round_only,next_round_span_days,upcoming_rows_in,upcoming_rows_parsed,upcoming_rows_after_past,upcoming_rows_after_window,upcoming_rows_after_league,upcoming_rows_after_horizon,upcoming_rows_after_dedupe,upcoming_rows_after_next_round,upcoming_rows_after_filters,mu_home,mu_away,mu_total,p_over25,p_under25,p_over_2_5,p_under_2_5,pred_ou25,odds_over25,odds_under25,odds_over_2_5,odds_under_2_5,EV_over25,EV_under25,p_btts_yes,p_btts_no,pred_btts,odds_btts_yes,odds_btts_no,EV_btts_yes,EV_btts_no,timing_usable,timing_home_usable,timing_away_usable,timing_home_matches,timing_away_matches,timing_home_goals_scored,timing_home_goals_conceded,timing_away_goals_scored,timing_away_goals_conceded,timing_early_share,timing_late_share,slow_start_flag,late_goal_flag,neff_sim_H,neff_sim_A,press_stats_n_H,press_stats_n_A,xg_stats_n_H,xg_stats_n_A,sterile_flag,assassin_flag,sterile_H,sterile_A,assassin_H,assassin_A,_backtest_date,fixture_date,date_actual,ft_home,ft_away,result
2025-12-27T11:30:00,2025-12-27,Serie B,Italy,2025-2026,Spezia,Pescara,full,2025-12-26T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,9,9,9,9,9,9,9,9,9,1.2650964260101318,0.5892687439918518,1.854365170001984,0.2839766213879687,0.7160233786120314,0.2839766213879687,0.7160233786120314,OU25_UNDER,,,,,,,0.3196074248482383,0.6803925751517617,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,7.409960568230312,6.347850607468502,9.0,7.0,9.0,7.0,0,0,0,0,0,0,2025-12-27,2025-12-27,2025-12-27,2,1,
2025-12-27T14:00:00,2025-12-27,Serie B,Italy,2025-2026,Carrarese,Mantova,full,2025-12-26T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,9,9,9,9,9,9,9,9,9,2.0516273975372314,1.3168493509292605,3.368476748466492,0.6541292449980413,0.3458707550019587,0.6541292449980413,0.3458707550019587,OU25_OVER,,,,,,,0.6379382114045282,0.3620617885954718,BTTS_YES,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,6.460302893648247,7.803050785309029,8.0,8.0,8.0,8.0,0,0,0,0,0,0,2025-12-27,2025-12-27,2025-12-27,0,0,
2025-12-27T14:00:00,2025-12-27,Serie B,Italy,2025-2026,Catanzaro,Cesena,full,2025-12-26T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,9,9,9,9,9,9,9,9,9,1.2837202548980713,0.7719486951828003,2.055668950080872,0.3383875710511195,0.6616124289488805,0.3383875710511195,0.6616124289488805,OU25_UNDER,,,,,,,0.3888906484883608,0.6111093515116393,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,7.920358507811144,8.563380581325802,9.0,9.0,9.0,9.0,0,0,0,0,0,0,2025-12-27,2025-12-27,2025-12-27,2,0,
2025-12-27T14:00:00,2025-12-27,Serie B,Italy,2025-2026,Sampdoria,Reggiana,full,2025-12-26T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,9,9,9,9,9,9,9,9,9,1.4721026420593262,0.5401022434234619,2.012204885482788,0.3266265858749268,0.6733734141250731,0.3266265858749268,0.6733734141250731,OU25_UNDER,,,,,,,0.3215623550995357,0.6784376449004643,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,7.840888507214757,8.421900362353533,8.0,9.0,8.0,9.0,0,0,0,0,0,0,2025-12-27,2025-12-27,2025-12-27,2,1,
2025-12-27T14:00:00,2025-12-27,Serie B,Italy,2025-2026,Empoli,Frosinone,full,2025-12-26T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,9,9,9,9,9,9,9,9,9,1.115847110748291,0.5725388526916504,1.6883859634399414,0.2397141034284027,0.7602858965715973,0.2397141034284027,0.7602858965715973,OU25_UNDER,,,,,,,0.293088495762666,0.706911504237334,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,6.999682484368034,8.905220528900601,9.0,9.0,9.0,9.0,0,0,0,0,0,0,2025-12-27,2025-12-27,2025-12-27,1,1,
2025-12-27T14:00:00,2025-12-27,Serie B,Italy,2025-2026,Venezia,Virtus Entella,full,2025-12-26T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,9,9,9,9,9,9,9,9,9,2.1548023223876958,0.502501904964447,2.6573042273521423,0.4958429584766353,0.5041570415233647,0.4958429584766353,0.5041570415233647,OU25_UNDER,,,,,,,0.3491958619362709,0.650804138063729,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,6.423810052843243,7.065379915563357,8.0,8.0,8.0,8.0,0,0,0,0,0,0,2025-12-27,2025-12-27,2025-12-27,1,0,
2025-12-27T14:00:00,2025-12-27,Serie B,Italy,2025-2026,Juve Stabia,Sudtirol,full,2025-12-26T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,9,9,9,9,9,9,9,9,9,1.277896523475647,0.6445512175559998,1.9224477410316467,0.3023430785821213,0.6976569214178787,0.3023430785821213,0.6976569214178787,OU25_UNDER,,,,,,,0.3427277298782937,0.6572722701217063,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,7.310697420376932,8.496233455052767,8.0,9.0,8.0,9.0,0,0,0,0,0,0,2025-12-27,2025-12-27,2025-12-27,1,0,
2025-12-27T16:15:00,2025-12-27,Serie B,Italy,2025-2026,Palermo,Padova,full,2025-12-26T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,9,9,9,9,9,9,9,9,9,2.858883142471313,0.3005993664264679,3.1594825088977814,0.6113807864800263,0.3886192135199737,0.6113807864800263,0.3886192135199737,OU25_OVER,,,,,,,0.2447406125118772,0.7552593874881228,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,8.78679847657441,7.328996543255418,9.0,9.0,9.0,9.0,0,0,0,0,0,0,2025-12-27,2025-12-27,2025-12-27,1,0,
2025-12-27T18:30:00,2025-12-27,Serie B,Italy,2025-2026,Bari,Avellino,full,2025-12-26T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,9,9,9,9,9,9,9,9,9,1.061375617980957,0.8040748834609985,1.865450501441956,0.2869617634051754,0.7130382365948246,0.2869617634051754,0.7130382365948246,OU25_UNDER,,,,,,,0.3613451711222686,0.6386548288777314,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,7.304464192370171,8.667595654471004,8.0,9.0,8.0,9.0,0,0,0,0,0,0,2025-12-27,2025-12-27,2025-12-27,1,1,
2026-01-10T14:00:00,2026-01-10,Serie B,Italy,2025-2026,Sudtirol,Spezia,full,2026-01-09T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,8,8,8,8,8,8,8,8,8,2.0317814350128174,0.9499147534370422,2.98169618844986,0.5726870076415008,0.4273129923584992,0.5726870076415008,0.4273129923584992,OU25_OVER,,,,,,,0.5328309957432575,0.4671690042567424,BTTS_YES,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333332,0.1666666666666666,0,0,7.51551459319147,6.98310860846204,8.0,8.0,8.0,8.0,0,0,0,0,0,0,2026-01-10,2026-01-10,2026-01-10,2,1,
2026-01-10T14:00:00,2026-01-10,Serie B,Italy,2025-2026,Carrarese,Bari,full,2026-01-09T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,8,8,8,8,8,8,8,8,8,1.017778396606445,0.4096641540527344,1.4274425506591797,0.1731724586027489,0.8268275413972511,0.1731724586027489,0.8268275413972511,OU25_UNDER,,,,,,,0.2146516245103511,0.7853483754896489,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,7.836307528046947,8.939922158238966,9.0,9.0,9.0,9.0,0,0,0,0,0,0,2026-01-10,2026-01-10,2026-01-10,1,0,
2026-01-10T14:00:00,2026-01-10,Serie B,Italy,2025-2026,Frosinone,Catanzaro,full,2026-01-09T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,8,8,8,8,8,8,8,8,8,2.433245897293091,0.3394175171852112,2.772663414478302,0.5239560491622887,0.4760439508377113,0.5239560491622887,0.4760439508377113,OU25_OVER,,,,,,,0.2625587570595308,0.7374412429404692,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,7.539604626013553,3.835140465165372,8.0,8.0,8.0,8.0,0,0,0,0,0,0,2026-01-10,2026-01-10,2026-01-10,2,0,
2026-01-10T14:00:00,2026-01-10,Serie B,Italy,2025-2026,Virtus Entella,Monza,full,2026-01-09T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,8,8,8,8,8,8,8,8,8,1.5075064897537231,1.096630334854126,2.604136824607849,0.4826078511745078,0.5173921488254922,0.4826078511745078,0.5173921488254922,OU25_UNDER,,,,,,,0.5185108097906267,0.4814891902093733,BTTS_YES,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333332,0.1666666666666666,0,0,7.248275956857453,7.276659222466764,9.0,9.0,9.0,9.0,0,0,0,0,0,0,2026-01-10,2026-01-10,2026-01-10,1,0,
2026-01-10T14:00:00,2026-01-10,Serie B,Italy,2025-2026,Avellino,Sampdoria,full,2026-01-09T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,8,8,8,8,8,8,8,8,8,0.7178574800491333,0.8872255682945251,1.6050830483436584,0.2179559371241386,0.7820440628758614,0.2179559371241386,0.7820440628758614,OU25_UNDER,,,,,,,0.3012799506276978,0.6987200493723021,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,6.544159178828438,8.53864654071916,8.0,9.0,8.0,9.0,0,0,0,0,0,0,2026-01-10,2026-01-10,2026-01-10,2,1,
2026-01-10T14:00:00,2026-01-10,Serie B,Italy,2025-2026,Reggiana,Venezia,full,2026-01-09T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,8,8,8,8,8,8,8,8,8,0.5336683392524719,1.7138925790786743,2.2475609183311462,0.3900079485020098,0.6099920514979902,0.3900079485020098,0.6099920514979902,OU25_UNDER,,,,,,,0.3390437664847046,0.6609562335152954,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,5.293117347791066,8.569004714738698,8.0,9.0,8.0,9.0,0,0,0,0,0,0,2026-01-10,2026-01-10,2026-01-10,1,3,
2026-01-10T16:15:00,2026-01-10,Serie B,Italy,2025-2026,Juve Stabia,Pescara,full,2026-01-09T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,8,8,8,8,8,8,8,8,8,1.955992341041565,0.5968644618988037,2.5528568029403687,0.4696653135875699,0.5303346864124301,0.4696653135875699,0.5303346864124301,OU25_UNDER,,,,,,,0.3858996976974534,0.6141003023025466,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,7.257017488380901,7.722282959303296,9.0,8.0,9.0,8.0,0,0,0,0,0,0,2026-01-10,2026-01-10,2026-01-10,2,2,
2026-01-10T18:30:00,2026-01-10,Serie B,Italy,2025-2026,Cesena,Empoli,full,2026-01-09T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,8,8,8,8,8,8,8,8,8,2.4490506649017334,0.2731703519821167,2.72222101688385,0.5117516473319607,0.4882483526680393,0.5117516473319607,0.4882483526680393,OU25_OVER,,,,,,,0.2183899159073668,0.7816100840926332,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,7.692366269795927,7.022676766891828,8.0,8.0,8.0,8.0,0,0,0,0,0,0,2026-01-10,2026-01-10,2026-01-10,0,1,
2026-01-11T14:00:00,2026-01-11,Serie B,Italy,2025-2026,Mantova,Palermo,full,2026-01-10T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,2,2,2,2,2,2,2,2,2,0.7299835085868835,1.6004834175109863,2.33046692609787,0.4120230064079084,0.5879769935920915,0.4120230064079084,0.5879769935920915,OU25_UNDER,,,,,,,0.4135344489850897,0.5864655510149104,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,8.230269417721756,6.722198614953076,9.0,8.0,9.0,8.0,0,0,0,0,0,0,2026-01-11,2026-01-11,2026-01-11,1,1,
2026-01-11T16:15:00,2026-01-11,Serie B,Italy,2025-2026,Padova,Modena,full,2026-01-10T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,2,2,2,2,2,2,2,2,2,0.7826213836669922,0.6460584998130798,1.428679883480072,0.173474987551747,0.8265250124482529,0.173474987551747,0.8265250124482529,OU25_UNDER,,,,,,,0.2583116388956739,0.7416883611043261,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,7.198050437889543,7.773999732301595,8.0,8.0,8.0,8.0,0,0,0,0,0,0,2026-01-11,2026-01-11,2026-01-11,2,0,
2026-01-16T19:30:00,2026-01-16,Serie B,Italy,2025-2026,Sampdoria,Virtus Entella,full,2026-01-15T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,1,1,1,1,1,1,1,1,1,1.1530722379684448,0.6700823307037354,1.82315456867218,0.2755869420367901,0.72441305796321,0.2755869420367901,0.72441305796321,OU25_UNDER,,,,,,,0.3341835060630583,0.6658164939369416,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,8.40277798352827,7.626357937886732,9.0,9.0,9.0,9.0,0,0,0,0,0,0,2026-01-16,2026-01-16,2026-01-16,1,1,
2026-01-17T14:00:00,2026-01-17,Serie B,Italy,2025-2026,Monza,Frosinone,full,2026-01-16T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,7,7,7,7,7,7,7,7,7,1.4382597208023071,0.3545385897159576,1.7927983105182648,0.2674508295740372,0.7325491704259628,0.2674508295740372,0.7325491704259628,OU25_UNDER,,,,,,,0.2276561317392551,0.7723438682607449,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,6.058107432817809,8.006901436032527,9.0,10.0,9.0,10.0,0,0,0,0,0,0,2026-01-17,2026-01-17,2026-01-17,2,2,
2026-01-17T14:00:00,2026-01-17,Serie B,Italy,2025-2026,Empoli,Sudtirol,full,2026-01-16T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,7,7,7,7,7,7,7,7,7,1.8010060787200928,0.6435564756393433,2.444562554359436,0.4418864219136769,0.5581135780863231,0.4418864219136769,0.5581135780863231,OU25_UNDER,,,,,,,0.3962109608470729,0.603789039152927,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,8.842771454673112,9.40028524706534,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-01-17,2026-01-17,2026-01-17,0,1,
2026-01-17T14:00:00,2026-01-17,Serie B,Italy,2025-2026,Venezia,Catanzaro,full,2026-01-16T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,7,7,7,7,7,7,7,7,7,2.247753620147705,0.6654685735702515,2.9132221937179565,0.5570657602155611,0.4429342397844389,0.5570657602155611,0.4429342397844389,OU25_OVER,,,,,,,0.4346316144474587,0.5653683855525413,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,7.2283141186125555,4.813098972767363,9.0,9.0,9.0,9.0,0,0,0,0,0,0,2026-01-17,2026-01-17,2026-01-17,3,1,
2026-01-17T14:00:00,2026-01-17,Serie B,Italy,2025-2026,Avellino,Carrarese,full,2026-01-16T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,7,7,7,7,7,7,7,7,7,0.6676509380340576,0.4862503707408905,1.153901308774948,0.1106728983011978,0.8893271016988021,0.1106728983011978,0.8893271016988021,OU25_UNDER,,,,,,,0.1875640241003475,0.8124359758996524,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,8.340914839462524,8.370085503270204,9.0,9.0,9.0,9.0,0,0,0,0,0,0,2026-01-17,2026-01-17,2026-01-17,1,2,
2026-01-17T14:00:00,2026-01-17,Serie B,Italy,2025-2026,Padova,Mantova,full,2026-01-16T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,7,7,7,7,7,7,7,7,7,1.36355459690094,0.694980800151825,2.058535397052765,0.3391627161823466,0.6608372838176534,0.3391627161823466,0.6608372838176534,OU25_UNDER,,,,,,,0.3728066749825334,0.6271933250174666,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,6.605306533221135,8.751491172929127,9.0,9.0,9.0,9.0,0,0,0,0,0,0,2026-01-17,2026-01-17,2026-01-17,1,2,
2026-01-17T16:15:00,2026-01-17,Serie B,Italy,2025-2026,Reggiana,Cesena,full,2026-01-16T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,7,7,7,7,7,7,7,7,7,1.2038928270339966,0.815518856048584,2.019411683082581,0.3285775253599555,0.6714224746400446,0.3285775253599555,0.6714224746400446,OU25_UNDER,,,,,,,0.3902998165084733,0.6097001834915268,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,8.628246280861614,9.10007335436178,9.0,10.0,9.0,10.0,0,0,0,0,0,0,2026-01-17,2026-01-17,2026-01-17,1,2,
2026-01-17T18:30:00,2026-01-17,Serie B,Italy,2025-2026,Bari,Juve Stabia,full,2026-01-16T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,7,7,7,7,7,7,7,7,7,1.4774513244628906,0.9662708044052124,2.443722128868103,0.4416711848565926,0.5583288151434074,0.4416711848565926,0.5583288151434074,OU25_UNDER,,,,,,,0.4781190754937899,0.52188092450621,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,8.370865670656299,7.191035048883798,9.0,9.0,9.0,9.0,0,0,0,0,0,0,2026-01-17,2026-01-17,2026-01-17,0,1,
2026-01-18T14:00:00,2026-01-18,Serie B,Italy,2025-2026,Pescara,Modena,full,2026-01-17T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,2,2,2,2,2,2,2,2,2,0.7106634974479675,1.407496213912964,2.1181597113609314,0.3552695290945818,0.6447304709054181,0.3552695290945818,0.6447304709054181,OU25_UNDER,,,,,,,0.3841792921385718,0.6158207078614282,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,9.765233374344849,7.100820033855633,10.0,9.0,10.0,9.0,0,0,0,0,0,0,2026-01-18,2026-01-18,2026-01-18,0,2,
2026-01-18T16:15:00,2026-01-18,Serie B,Italy,2025-2026,Palermo,Spezia,full,2026-01-17T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,2,2,2,2,2,2,2,2,2,2.379852294921875,0.3178321421146393,2.6976844370365143,0.5057681659984429,0.4942318340015571,0.5057681659984429,0.4942318340015571,OU25_OVER,,,,,,,0.2470721304060342,0.7529278695939657,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,8.945998227628083,7.482921681112824,10.0,9.0,10.0,9.0,0,0,0,0,0,0,2026-01-18,2026-01-18,2026-01-18,1,0,
2026-01-23T19:30:00,2026-01-23,Serie B,Italy,2025-2026,Carrarese,Empoli,full,2026-01-22T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,1,1,1,1,1,1,1,1,1,1.79338538646698,0.4740099012851715,2.2673952877521515,0.395294060821049,0.604705939178951,0.395294060821049,0.604705939178951,OU25_UNDER,,,,,,,0.3146846397327028,0.6853153602672972,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,9.479877769912864,8.581124247409935,10.0,9.0,10.0,9.0,0,0,0,0,0,0,2026-01-23,2026-01-23,2026-01-23,3,0,
2026-01-24T14:00:00,2026-01-24,Serie B,Italy,2025-2026,Monza,Pescara,full,2026-01-23T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,7,7,7,7,7,7,7,7,7,2.854740619659424,0.4910025000572204,3.3457431197166443,0.6494843306051354,0.3505156693948645,0.6494843306051354,0.3505156693948645,OU25_OVER,,,,,,,0.3656507264912014,0.6343492735087986,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,8.049183030520616,6.851836465817546,10.0,9.0,10.0,9.0,0,0,0,0,0,0,2026-01-24,2026-01-24,2026-01-24,3,0,
2026-01-24T14:00:00,2026-01-24,Serie B,Italy,2025-2026,Mantova,Venezia,full,2026-01-23T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,7,7,7,7,7,7,7,7,7,0.4340161681175232,1.9296131134033203,2.3636292815208435,0.4207546661518626,0.5792453338481374,0.4207546661518626,0.5792453338481374,OU25_UNDER,,,,,,,0.3009720214210842,0.6990279785789157,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,6.526538303299037,8.38929078177746,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-01-24,2026-01-24,2026-01-24,2,5,
2026-01-24T14:00:00,2026-01-24,Serie B,Italy,2025-2026,Cesena,Bari,full,2026-01-23T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,7,7,7,7,7,7,7,7,7,1.203202247619629,0.3822306394577026,1.5854328870773315,0.2128838537832484,0.7871161462167515,0.2128838537832484,0.7871161462167515,OU25_UNDER,,,,,,,0.2222901758995987,0.7777098241004012,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333332,0.1666666666666666,0,0,7.539547450281794,9.75130865257095,9.0,10.0,9.0,10.0,0,0,0,0,0,0,2026-01-24,2026-01-24,2026-01-24,1,2,
2026-01-24T14:00:00,2026-01-24,Serie B,Italy,2025-2026,Frosinone,Reggiana,full,2026-01-23T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,7,7,7,7,7,7,7,7,7,2.726465940475464,0.3293857872486114,3.0558517277240758,0.589075355385586,0.410924644614414,0.589075355385586,0.410924644614414,OU25_OVER,,,,,,,0.2622669746556264,0.7377330253443736,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,7.721601730971693,6.860129662790603,9.0,10.0,9.0,10.0,0,0,0,0,0,0,2026-01-24,2026-01-24,2026-01-24,1,0,
2026-01-24T14:00:00,2026-01-24,Serie B,Italy,2025-2026,Juve Stabia,Virtus Entella,full,2026-01-23T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,7,7,7,7,7,7,7,7,7,1.7134722471237185,0.3712905943393707,2.084762841463089,0.346250979537222,0.653749020462778,0.346250979537222,0.653749020462778,OU25_UNDER,,,,,,,0.2542542853962298,0.7457457146037701,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,8.875817422985186,9.59966190092817,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-01-24,2026-01-24,2026-01-24,1,0,
2026-01-24T16:15:00,2026-01-24,Serie B,Italy,2025-2026,Modena,Palermo,full,2026-01-23T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,7,7,7,7,7,7,7,7,7,1.1582497358322144,0.9215334057807922,2.0797831416130066,0.3449072572052964,0.6550927427947035,0.3449072572052964,0.6550927427947035,OU25_UNDER,,,,,,,0.4130135443683528,0.5869864556316472,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,9.007144603600521,8.304101292348953,10.0,9.0,10.0,9.0,0,0,0,0,0,0,2026-01-24,2026-01-24,2026-01-24,0,0,
2026-01-24T18:30:00,2026-01-24,Serie B,Italy,2025-2026,Spezia,Avellino,full,2026-01-23T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,7,7,7,7,7,7,7,7,7,1.0939176082611084,0.791249692440033,1.8851673007011411,0.2922768611703107,0.7077231388296893,0.2922768611703107,0.7077231388296893,OU25_UNDER,,,,,,,0.3636237714342556,0.6363762285657444,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,9.699197524892964,9.048600587616374,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-01-24,2026-01-24,2026-01-24,1,0,
2026-01-25T14:00:00,2026-01-25,Serie B,Italy,2025-2026,Sudtirol,Padova,full,2026-01-24T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,2,2,2,2,2,2,2,2,2,1.2327557802200315,0.845082700252533,2.0778384804725647,0.3443816557060976,0.6556183442939024,0.3443816557060976,0.6556183442939024,OU25_UNDER,,,,,,,0.4041905157315992,0.5958094842684007,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,8.882806178816379,9.628344687715527,9.0,10.0,9.0,10.0,0,0,0,0,0,0,2026-01-25,2026-01-25,2026-01-25,3,0,
2026-01-25T16:15:00,2026-01-25,Serie B,Italy,2025-2026,Catanzaro,Sampdoria,full,2026-01-24T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,2,2,2,2,2,2,2,2,2,1.928820013999939,0.5654222965240479,2.494242310523987,0.454703151396792,0.5452968486032079,0.454703151396792,0.5452968486032079,OU25_UNDER,,,,,,,0.3691192284406885,0.6308807715593114,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,8.642184346375936,9.002651353552132,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-01-25,2026-01-25,2026-01-25,0,0,
2026-01-30T19:30:00,2026-01-30,Serie B,Italy,2025-2026,Bari,Palermo,full,2026-01-29T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,1,1,1,1,1,1,1,1,1,1.010807991027832,0.9303839802742004,1.9411919713020325,0.3074106201980333,0.6925893798019667,0.3074106201980333,0.6925893798019667,OU25_UNDER,,,,,,,0.3852057094654089,0.6147942905345911,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,7.357789414579258,8.226295446992081,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-01-30,2026-01-30,2026-01-30,0,3,
2026-01-31T14:00:00,2026-01-31,Serie B,Italy,2025-2026,Sudtirol,Catanzaro,full,2026-01-30T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,7,7,7,7,7,7,7,7,7,0.9232482314109802,1.0290719270706177,1.952320158481598,0.3104205102721011,0.6895794897278988,0.3104205102721011,0.6895794897278988,OU25_UNDER,,,,,,,0.3873792538444405,0.6126207461555595,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,9.333242120504964,8.423263021019364,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-01-31,2026-01-31,2026-01-31,2,1,
