fixture_datetime,date,league,country,season,home,away,model_variant,run_asof_datetime,scope_country,scope_league,scope_season_start,scope_season_end,horizon_days,next_round_only,next_round_span_days,upcoming_rows_in,upcoming_rows_parsed,upcoming_rows_after_past,upcoming_rows_after_window,upcoming_rows_after_league,upcoming_rows_after_horizon,upcoming_rows_after_dedupe,upcoming_rows_after_next_round,upcoming_rows_after_filters,mu_home,mu_away,mu_total,p_over25,p_under25,p_over_2_5,p_under_2_5,pred_ou25,odds_over25,odds_under25,odds_over_2_5,odds_under_2_5,EV_over25,EV_under25,p_btts_yes,p_btts_no,pred_btts,odds_btts_yes,odds_btts_no,EV_btts_yes,EV_btts_no,timing_usable,timing_home_usable,timing_away_usable,timing_home_matches,timing_away_matches,timing_home_goals_scored,timing_home_goals_conceded,timing_away_goals_scored,timing_away_goals_conceded,timing_early_share,timing_late_share,slow_start_flag,late_goal_flag,neff_sim_H,neff_sim_A,press_stats_n_H,press_stats_n_A,xg_stats_n_H,xg_stats_n_A,sterile_flag,assassin_flag,sterile_H,sterile_A,assassin_H,assassin_A,_backtest_date,fixture_date,date_actual,ft_home,ft_away,result
2026-01-16T20:15:00,2026-01-16,Primeira Liga,Portugal,2025-2026,Sporting CP,Casa Pia,full,2026-01-15T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,1,1,1,1,1,1,1,1,1,3.1125612258911133,0.8728355765342712,3.985396802425385,0.7593527660389652,0.2406472339610348,0.7593527660389652,0.2406472339610348,OU25_OVER,,,,,,,0.556332937113448,0.443667062886552,BTTS_YES,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,6.972789124120553,2.8327385686490945,8.0,9.0,8.0,9.0,0,0,0,0,0,0,2026-01-16,2026-01-16,2026-01-16,3,0,
2026-01-17T15:30:00,2026-01-17,Primeira Liga,Portugal,2025-2026,GIL Vicente,Nacional,full,2026-01-16T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,4,4,4,4,4,4,4,4,4,1.9581546783447263,0.875995397567749,2.834150075912476,0.5386400319901355,0.4613599680098644,0.5386400319901355,0.4613599680098644,OU25_OVER,,,,,,,0.5012025806617981,0.4987974193382019,BTTS_YES,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,6.834863829525618,7.67976108821565,8.0,9.0,8.0,9.0,0,0,0,0,0,0,2026-01-17,2026-01-17,2026-01-17,2,1,
2026-01-17T18:00:00,2026-01-17,Primeira Liga,Portugal,2025-2026,AVS,Arouca,full,2026-01-16T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,4,4,4,4,4,4,4,4,4,0.7937127947807312,0.8299989700317383,1.6237117648124697,0.2227870320482436,0.7772129679517563,0.2227870320482436,0.7772129679517563,OU25_UNDER,,,,,,,0.308952884859357,0.691047115140643,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,7.003673239794674,3.890201345789845,9.0,8.0,9.0,8.0,0,0,0,0,0,0,2026-01-17,2026-01-17,2026-01-17,0,1,
2026-01-17T18:00:00,2026-01-17,Primeira Liga,Portugal,2025-2026,Alverca,Moreirense,full,2026-01-16T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,4,4,4,4,4,4,4,4,4,1.6258772611618042,0.7557331323623657,2.38161039352417,0.4254781722559361,0.5745218277440638,0.4254781722559361,0.5745218277440638,OU25_UNDER,,,,,,,0.4259964855979284,0.5740035144020715,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,8.097830456683525,8.035723232643875,9.0,9.0,9.0,9.0,0,0,0,0,0,0,2026-01-17,2026-01-17,2026-01-17,2,1,
2026-01-17T20:30:00,2026-01-17,Primeira Liga,Portugal,2025-2026,Rio Ave,Benfica,full,2026-01-16T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,4,4,4,4,4,4,4,4,4,0.6035067439079285,1.0231016874313354,1.626608431339264,0.2235401391318215,0.7764598608681785,0.2235401391318215,0.7764598608681785,OU25_UNDER,,,,,,,0.2902265260063513,0.7097734739936488,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,3.260949353003109,6.875235886208949,8.0,8.0,8.0,8.0,0,0,0,0,0,0,2026-01-17,2026-01-17,2026-01-17,0,2,
2026-01-18T15:30:00,2026-01-18,Primeira Liga,Portugal,2025-2026,Santa Clara,Famalicao,full,2026-01-17T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,3,3,3,3,3,3,3,3,3,0.7116127610206604,1.443626880645752,2.1552396416664124,0.3652608887701482,0.6347391112298518,0.3652608887701482,0.6347391112298518,OU25_UNDER,,,,,,,0.3889534804018835,0.6110465195981165,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,6.611708272940343,7.0657324497913,9.0,8.0,9.0,8.0,0,0,0,0,0,0,2026-01-18,2026-01-18,2026-01-18,0,1,
2026-01-18T18:00:00,2026-01-18,Primeira Liga,Portugal,2025-2026,Tondela,SC Braga,full,2026-01-17T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,3,3,3,3,3,3,3,3,3,0.4932176172733307,1.6292320489883425,2.122449666261673,0.3564257401843089,0.643574259815691,0.3564257401843089,0.643574259815691,OU25_UNDER,,,,,,,0.3129994899056755,0.6870005100943245,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,5.934277769018239,6.0918009197739735,8.0,9.0,8.0,9.0,0,0,0,0,0,0,2026-01-18,2026-01-18,2026-01-18,0,1,
2026-01-18T20:30:00,2026-01-18,Primeira Liga,Portugal,2025-2026,Guimaraes,FC Porto,full,2026-01-17T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,3,3,3,3,3,3,3,3,3,0.5316908955574036,1.3984211683273315,1.930112063884735,0.304414530834257,0.695585469165743,0.304414530834257,0.695585469165743,OU25_UNDER,,,,,,,0.3105347858518417,0.6894652141481583,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,2.6490290986627985,8.687045456278797,9.0,9.0,9.0,9.0,0,0,0,0,0,0,2026-01-18,2026-01-18,2026-01-18,0,1,
2026-01-19T20:15:00,2026-01-19,Primeira Liga,Portugal,2025-2026,Estrela,Estoril,full,2026-01-18T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,1,1,1,1,1,1,1,1,1,1.2806921005249023,0.7152881026268005,1.9959802031517029,0.3222354259373809,0.677764574062619,0.3222354259373809,0.677764574062619,OU25_UNDER,,,,,,,0.3689842666430368,0.6310157333569631,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,8.400324547004727,6.343164000184965,9.0,8.0,9.0,8.0,0,0,0,0,0,0,2026-01-19,2026-01-19,2026-01-19,0,5,
2026-01-23T20:15:00,2026-01-23,Primeira Liga,Portugal,2025-2026,Casa Pia,AVS,full,2026-01-22T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,1,1,1,1,1,1,1,1,1,0.6489872932434082,0.629436731338501,1.2784240245819092,0.1379480004537598,0.8620519995462401,0.1379480004537598,0.8620519995462401,OU25_UNDER,,,,,,,0.2230092242488048,0.7769907757511951,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,5.642933800973217,5.446179166623095,8.0,8.0,8.0,8.0,0,0,0,0,0,0,2026-01-23,2026-01-23,2026-01-23,3,3,
2026-01-24T15:30:00,2026-01-24,Primeira Liga,Portugal,2025-2026,Moreirense,Santa Clara,full,2026-01-23T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,3,3,3,3,3,3,3,3,3,1.6078331470489502,0.7385221719741821,2.3463553190231323,0.4162140899965569,0.583785910003443,0.4162140899965569,0.583785910003443,OU25_UNDER,,,,,,,0.4175766467464743,0.5824233532535257,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,6.361532656008104,7.915249587175252,8.0,8.0,8.0,8.0,0,0,0,0,0,0,2026-01-24,2026-01-24,2026-01-24,1,0,
2026-01-24T18:00:00,2026-01-24,Primeira Liga,Portugal,2025-2026,Arouca,Sporting CP,full,2026-01-23T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,3,3,3,3,3,3,3,3,3,0.1784005612134933,2.0566413402557373,2.2350419014692307,0.3866560434739459,0.6133439565260541,0.3866560434739459,0.6133439565260541,OU25_UNDER,,,,,,,0.1424976387725895,0.8575023612274104,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,3.9984788764490062,6.243193862511435,9.0,9.0,9.0,9.0,0,0,0,0,0,0,2026-01-24,2026-01-24,2026-01-24,1,2,
2026-01-24T20:30:00,2026-01-24,Primeira Liga,Portugal,2025-2026,Estoril,Guimaraes,full,2026-01-23T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,3,3,3,3,3,3,3,3,3,0.5795774459838867,0.651011049747467,1.2305884957313538,0.127212974371126,0.872787025628874,0.127212974371126,0.872787025628874,OU25_UNDER,,,,,,,0.2104673822462039,0.789532617753796,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,8.541799599602603,7.782750466056553,9.0,8.0,9.0,8.0,0,0,0,0,0,0,2026-01-24,2026-01-24,2026-01-24,4,2,
2026-01-25T15:30:00,2026-01-25,Primeira Liga,Portugal,2025-2026,Nacional,Rio Ave,full,2026-01-24T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,4,4,4,4,4,4,4,4,4,0.9852264523506165,0.478510171175003,1.4637366235256195,0.1821068507129556,0.8178931492870443,0.1821068507129556,0.8178931492870443,OU25_UNDER,,,,,,,0.2383094839434835,0.7616905160565164,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,7.383816969976904,7.129374181357722,8.0,9.0,8.0,9.0,0,0,0,0,0,0,2026-01-25,2026-01-25,2026-01-25,4,0,
2026-01-25T18:00:00,2026-01-25,Primeira Liga,Portugal,2025-2026,Benfica,Estrela,full,2026-01-24T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,4,4,4,4,4,4,4,4,4,2.877852201461792,0.2032545208930969,3.081106722354889,0.5945270421719762,0.4054729578280238,0.5945270421719762,0.4054729578280238,OU25_OVER,,,,,,,0.1735824540878474,0.8264175459121526,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,8.06524804608985,3.829616321064897,9.0,8.0,9.0,8.0,0,0,0,0,0,0,2026-01-25,2026-01-25,2026-01-25,4,0,
2026-01-25T18:00:00,2026-01-25,Primeira Liga,Portugal,2025-2026,Famalicao,Tondela,full,2026-01-24T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,4,4,4,4,4,4,4,4,4,1.4259158372879028,0.5995446443557739,2.0254604816436768,0.3302142788149084,0.6697857211850915,0.3302142788149084,0.6697857211850915,OU25_UNDER,,,,,,,0.3425831815384548,0.6574168184615452,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,6.488786636894028,8.220127604265318,9.0,9.0,9.0,9.0,0,0,0,0,0,0,2026-01-25,2026-01-25,2026-01-25,3,0,
2026-01-25T20:30:00,2026-01-25,Primeira Liga,Portugal,2025-2026,SC Braga,Alverca,full,2026-01-24T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,4,4,4,4,4,4,4,4,4,3.437814235687256,0.5402746796607971,3.978088915348053,0.757783903866571,0.2422160961334289,0.757783903866571,0.2422160961334289,OU25_OVER,,,,,,,0.4039983302325894,0.5960016697674106,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,6.921974964827371,5.969748519889196,8.0,8.0,8.0,8.0,0,0,0,0,0,0,2026-01-25,2026-01-25,2026-01-25,5,0,
2026-01-26T20:15:00,2026-01-26,Primeira Liga,Portugal,2025-2026,FC Porto,GIL Vicente,full,2026-01-25T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,1,1,1,1,1,1,1,1,1,3.030508279800415,0.2398551553487777,3.270363435149193,0.6342689891895354,0.3657310108104645,0.6342689891895354,0.3657310108104645,OU25_OVER,,,,,,,0.2029597220533323,0.7970402779466677,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,6.825555871506702,3.755345971252813,8.0,9.0,8.0,9.0,0,0,0,0,0,0,2026-01-26,2026-01-26,2026-01-26,3,0,
2026-01-30T20:45:00,2026-01-30,Primeira Liga,Portugal,2025-2026,Guimaraes,Moreirense,full,2026-01-29T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,1,1,1,1,1,1,1,1,1,1.4772140979766846,0.5965509414672852,2.0737650394439697,0.3432802462934839,0.6567197537065161,0.3432802462934839,0.6567197537065161,OU25_UNDER,,,,,,,0.3467310439955702,0.6532689560044298,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,7.632229896930953,9.105348697747374,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-01-30,2026-01-30,2026-01-30,1,0,
2026-01-31T15:30:00,2026-01-31,Primeira Liga,Portugal,2025-2026,Santa Clara,Estoril,full,2026-01-30T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,3,3,3,3,3,3,3,3,3,0.6105422973632812,1.5110803842544556,2.121622681617737,0.3562033250558441,0.6437966749441559,0.3562033250558441,0.6437966749441559,OU25_UNDER,,,,,,,0.3561092829462656,0.6438907170537344,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,7.412564175871794,6.748396412568324,10.0,9.0,10.0,9.0,0,0,0,0,0,0,2026-01-31,2026-01-31,2026-01-31,2,4,
2026-01-31T18:00:00,2026-01-31,Primeira Liga,Portugal,2025-2026,Rio Ave,Arouca,full,2026-01-30T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,3,3,3,3,3,3,3,3,3,0.8511091470718384,0.5081618428230286,1.359270989894867,0.1567476698391212,0.8432523301608787,0.1567476698391212,0.8432523301608787,OU25_UNDER,,,,,,,0.2283064255603944,0.7716935744396055,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,6.426221119942879,7.806927807942985,9.0,9.0,9.0,9.0,0,0,0,0,0,0,2026-01-31,2026-01-31,2026-01-31,0,3,
2026-01-31T20:30:00,2026-01-31,Primeira Liga,Portugal,2025-2026,Alverca,Estrela,full,2026-01-30T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,3,3,3,3,3,3,3,3,3,0.740710437297821,0.3604044318199157,1.1011148691177368,0.0998083406351714,0.9001916593648285,0.0998083406351714,0.9001916593648285,OU25_UNDER,,,,,,,0.1583308858068773,0.8416691141931227,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,8.507264823643848,6.140444472003126,10.0,9.0,10.0,9.0,0,0,0,0,0,0,2026-01-31,2026-01-31,2026-01-31,1,1,
2026-02-01T15:30:00,2026-02-01,Primeira Liga,Portugal,2025-2026,GIL Vicente,Famalicao,full,2026-01-31T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,3,3,3,3,3,3,3,3,3,1.4204057455062866,1.0896505117416382,2.510056257247925,0.4587635155829215,0.5412364844170785,0.4587635155829215,0.5412364844170785,OU25_UNDER,,,,,,,0.5033136870681776,0.4966863129318224,BTTS_YES,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,7.757413103663386,8.293918605110777,9.0,9.0,9.0,9.0,0,0,0,0,0,0,2026-02-01,2026-02-01,2026-02-01,5,0,
2026-02-01T18:00:00,2026-02-01,Primeira Liga,Portugal,2025-2026,Sporting CP,Nacional,full,2026-01-31T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,3,3,3,3,3,3,3,3,3,3.808249950408936,0.7886236310005188,4.596873581409454,0.8350674729328192,0.1649325270671807,0.8350674729328192,0.1649325270671807,OU25_OVER,,,,,,,0.5334264545967922,0.4665735454032078,BTTS_YES,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,8.160183969033914,3.838955634371863,9.0,10.0,9.0,10.0,0,0,0,0,0,0,2026-02-01,2026-02-01,2026-02-01,2,1,
2026-02-01T20:30:00,2026-02-01,Primeira Liga,Portugal,2025-2026,Tondela,Benfica,full,2026-01-31T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,3,3,3,3,3,3,3,3,3,0.6370837092399597,1.895933032035828,2.533016741275788,0.4646227349094542,0.5353772650905457,0.4646227349094542,0.5353772650905457,OU25_UNDER,,,,,,,0.4004085166171255,0.5995914833828745,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,3.3387965232592527,6.457062575006836,9.0,9.0,9.0,9.0,0,0,0,0,0,0,2026-02-01,2026-02-01,2026-02-01,0,0,
2026-02-02T18:45:00,2026-02-02,Primeira Liga,Portugal,2025-2026,AVS,SC Braga,full,2026-02-01T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,2,2,2,2,2,2,2,2,2,0.9007569551467896,1.6003252267837524,2.501082181930542,0.4564634202459703,0.5435365797540297,0.4564634202459703,0.5435365797540297,OU25_UNDER,,,,,,,0.4739033280609285,0.5260966719390714,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,7.427950192076853,3.308330276731854,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-02-02,2026-02-02,2026-02-02,0,4,
2026-02-02T20:45:00,2026-02-02,Primeira Liga,Portugal,2025-2026,Casa Pia,FC Porto,full,2026-02-01T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,2,2,2,2,2,2,2,2,2,0.5515417456626892,1.3375786542892456,1.8891203999519348,0.2933431578413271,0.7066568421586729,0.2933431578413271,0.7066568421586729,OU25_UNDER,,,,,,,0.3126633085300044,0.6873366914699957,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,2.344637852031875,7.7500807396120575,9.0,10.0,9.0,10.0,0,0,0,0,0,0,2026-02-02,2026-02-02,2026-02-02,2,1,
2026-02-07T15:30:00,2026-02-07,Primeira Liga,Portugal,2025-2026,Estrela,Santa Clara,full,2026-02-06T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,4,4,4,4,4,4,4,4,4,0.6824448704719543,0.4614399671554565,1.1438848376274109,0.1085774145275852,0.8914225854724147,0.1085774145275852,0.8914225854724147,OU25_UNDER,,,,,,,0.1828238227788823,0.8171761772211177,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,9.359274005797523,7.634756693576973,10.0,9.0,10.0,9.0,0,0,0,0,0,0,2026-02-07,2026-02-07,2026-02-07,1,0,
2026-02-07T15:30:00,2026-02-07,Primeira Liga,Portugal,2025-2026,Moreirense,GIL Vicente,full,2026-02-06T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,4,4,4,4,4,4,4,4,4,1.0853242874145508,0.7903749942779541,1.8756992816925049,0.2897236781129993,0.7102763218870007,0.2897236781129993,0.7102763218870007,OU25_UNDER,,,,,,,0.3617809016597305,0.6382190983402696,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,7.935710781860033,7.651991999446326,9.0,10.0,9.0,10.0,0,0,0,0,0,0,2026-02-07,2026-02-07,2026-02-07,1,2,
2026-02-07T18:00:00,2026-02-07,Primeira Liga,Portugal,2025-2026,Estoril,Tondela,full,2026-02-06T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,4,4,4,4,4,4,4,4,4,1.889298915863037,1.0559227466583252,2.9452216625213623,0.5644210198946921,0.4355789801053079,0.5644210198946921,0.4355789801053079,OU25_OVER,,,,,,,0.5535413590840893,0.4464586409159107,BTTS_YES,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,6.948870099658161,8.863379742486705,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-02-07,2026-02-07,2026-02-07,2,2,
2026-02-07T20:30:00,2026-02-07,Primeira Liga,Portugal,2025-2026,Arouca,Guimaraes,full,2026-02-06T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,4,4,4,4,4,4,4,4,4,0.6889938712120056,0.7139697074890137,1.4029635787010193,0.167218908598594,0.832781091401406,0.167218908598594,0.832781091401406,OU25_UNDER,,,,,,,0.2540898806290283,0.7459101193709716,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,8.216111226461798,7.003998602655374,10.0,9.0,10.0,9.0,0,0,0,0,0,0,2026-02-07,2026-02-07,2026-02-07,3,2,
2026-02-08T15:30:00,2026-02-08,Primeira Liga,Portugal,2025-2026,Nacional,Casa Pia,full,2026-02-07T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,3,3,3,3,3,3,3,3,3,1.1207185983657837,1.05201518535614,2.172733783721924,0.3699662476492079,0.6300337523507922,0.3699662476492079,0.6300337523507922,OU25_UNDER,,,,,,,0.4385872218005224,0.5614127781994775,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,6.0821220119621024,8.233292566382847,9.0,10.0,9.0,10.0,0,0,0,0,0,0,2026-02-08,2026-02-08,2026-02-08,0,0,
2026-02-08T18:00:00,2026-02-08,Primeira Liga,Portugal,2025-2026,SC Braga,Rio Ave,full,2026-02-07T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,3,3,3,3,3,3,3,3,3,2.2587831020355225,0.3373058438301086,2.596088945865631,0.4805630491333026,0.5194369508666974,0.4805630491333026,0.5194369508666974,OU25_UNDER,,,,,,,0.256396560381019,0.743603439618981,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,7.766977363746117,7.251309903793487,9.0,10.0,9.0,10.0,0,0,0,0,0,0,2026-02-08,2026-02-08,2026-02-08,3,0,
2026-02-08T20:30:00,2026-02-08,Primeira Liga,Portugal,2025-2026,Benfica,Alverca,full,2026-02-07T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,3,3,3,3,3,3,3,3,3,2.887051820755005,0.3461042046546936,3.2331560254096985,0.6267608417487565,0.3732391582512435,0.6267608417487565,0.3732391582512435,OU25_OVER,,,,,,,0.2762537832497674,0.7237462167502325,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,8.521868478748635,2.6554030912681243,10.0,9.0,10.0,9.0,0,0,0,0,0,0,2026-02-08,2026-02-08,2026-02-08,2,1,
2026-02-09T18:45:00,2026-02-09,Primeira Liga,Portugal,2025-2026,Famalicao,AVS,full,2026-02-08T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,2,2,2,2,2,2,2,2,2,1.3240232467651367,0.5967450141906738,1.9207682609558103,0.3018891612482768,0.6981108387517232,0.3018891612482768,0.6981108387517232,OU25_UNDER,,,,,,,0.3298307425057245,0.6701692574942755,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,2.7427581285198586,7.297658120778723,10.0,9.0,10.0,9.0,0,0,0,0,0,0,2026-02-09,2026-02-09,2026-02-09,3,1,
2026-02-09T20:45:00,2026-02-09,Primeira Liga,Portugal,2025-2026,FC Porto,Sporting CP,full,2026-02-08T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,2,2,2,2,2,2,2,2,2,1.215142846107483,0.716912567615509,1.932055413722992,0.3049401084660302,0.6950598915339699,0.3049401084660302,0.6950598915339699,OU25_UNDER,,,,,,,0.3599251388828184,0.6400748611171816,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,4.1592636745794325,2.0816628159736283,9.0,10.0,9.0,10.0,0,0,0,0,0,0,2026-02-09,2026-02-09,2026-02-09,1,1,
2026-02-13T18:30:00,2026-02-13,Primeira Liga,Portugal,2025-2026,Santa Clara,Benfica,full,2026-02-12T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,2,2,2,2,2,2,2,2,2,0.2804393172264099,1.878023624420166,2.158462941646576,0.366123993522707,0.633876006477293,0.366123993522707,0.633876006477293,OU25_UNDER,,,,,,,0.2071587538930148,0.7928412461069851,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,3.2245446547546397,8.037443651676847,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-02-13,2026-02-13,2026-02-13,1,2,
2026-02-13T20:45:00,2026-02-13,Primeira Liga,Portugal,2025-2026,Tondela,Alverca,full,2026-02-12T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,2,2,2,2,2,2,2,2,2,1.7246588468551636,0.7203705310821533,2.445029377937317,0.4420084895217638,0.5579915104782363,0.4420084895217638,0.5579915104782363,OU25_UNDER,,,,,,,0.4219178081351977,0.5780821918648023,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,6.931481858844771,5.6892134079550765,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-02-13,2026-02-13,2026-02-13,1,1,
2026-02-14T15:30:00,2026-02-14,Primeira Liga,Portugal,2025-2026,Casa Pia,Arouca,full,2026-02-13T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,3,3,3,3,3,3,3,3,3,1.284424901008606,0.5841006636619568,1.8685255646705627,0.2877901455588794,0.7122098544411206,0.2877901455588794,0.7122098544411206,OU25_UNDER,,,,,,,0.3199342312163436,0.6800657687836564,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,7.644285903759593,8.711225073908718,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-02-14,2026-02-14,2026-02-14,3,2,
2026-02-14T18:00:00,2026-02-14,Primeira Liga,Portugal,2025-2026,Guimaraes,Estrela,full,2026-02-13T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,3,3,3,3,3,3,3,3,3,1.320493459701538,0.3164395093917846,1.6369329690933228,0.2262283588138453,0.7737716411861546,0.2262283588138453,0.7737716411861546,OU25_UNDER,,,,,,,0.1988332922876563,0.8011667077123437,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,7.929400065729594,7.427828410776977,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-02-14,2026-02-14,2026-02-14,2,1,
2026-02-14T20:30:00,2026-02-14,Primeira Liga,Portugal,2025-2026,GIL Vicente,SC Braga,full,2026-02-13T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,3,3,3,3,3,3,3,3,3,0.7977703213691711,1.767398238182068,2.565168559551239,0.4727888354678803,0.5272111645321197,0.4727888354678803,0.5272111645321197,OU25_UNDER,,,,,,,0.4557975443240859,0.5442024556759141,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,7.460894905642176,8.056165324484814,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-02-14,2026-02-14,2026-02-14,2,1,
