fixture_datetime,date,league,country,season,home,away,model_variant,mu_engine_mode,run_asof_datetime,scope_country,scope_league,scope_season_start,scope_season_end,horizon_days,next_round_only,next_round_span_days,upcoming_rows_in,upcoming_rows_parsed,upcoming_rows_after_past,upcoming_rows_after_window,upcoming_rows_after_league,upcoming_rows_after_horizon,upcoming_rows_after_dedupe,upcoming_rows_after_next_round,upcoming_rows_after_filters,mu_home,mu_away,mu_home_raw,mu_away_raw,mu_goal_multiplier,mu_anchor_home,mu_anchor_away,mu_elo_home,mu_elo_away,mu_xg_home,mu_xg_away,mu_pressure_home,mu_pressure_away,mu_weight_anchor,mu_weight_elo,mu_weight_xg,mu_weight_pressure,poisson_v2_enabled,poisson_v2_disp_alpha,poisson_v2_dep_strength,poisson_v2_dc_rho,mu_total,elo_hfa_used,p_over25,p_under25,p_over_2_5,p_under_2_5,pred_ou25,odds_over25,odds_under25,odds_over_2_5,odds_under_2_5,EV_over25,EV_under25,p_btts_yes,p_btts_no,pred_btts,odds_btts_yes,odds_btts_no,EV_btts_yes,EV_btts_no,quality_status,quality_critical,quality_issue_count,quality_flags,timing_usable,timing_home_usable,timing_away_usable,timing_home_matches,timing_away_matches,timing_home_goals_scored,timing_home_goals_conceded,timing_away_goals_scored,timing_away_goals_conceded,timing_early_share,timing_late_share,slow_start_flag,late_goal_flag,neff_sim_H,neff_sim_A,press_stats_n_H,press_stats_n_A,xg_stats_n_H,xg_stats_n_A,sterile_flag,assassin_flag,sterile_H,sterile_A,assassin_H,assassin_A,_backtest_date,fixture_date,date_actual,ft_home,ft_away,result
2026-01-23T19:45:00,2026-01-23,Serie A,Italy,2025-2026,Inter,Pisa,full,strict_module_weights_v1,2026-01-22T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,1,1,1,1,1,1,1,1,1,1.5477972713321,1.0352880294874762,1.5477972713321,1.0352880294874762,1.0,1.2830882352941178,1.150735294117647,2.2153477719201864,1.0055787113865082,1.6313060703522986,1.0505875861133855,1.620802729737438,0.8471565766936805,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.583085300819576,56.0,0.4678595291402939,0.5321404708597061,0.4678595291402939,0.5321404708597061,OU25_UNDER,,,,,,,0.4998382155395002,0.5001617844604997,BTTS_NO,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,5.902718660747732,3.7236773654379207,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-01-23,2026-01-23,2026-01-23,6,2,
2026-01-24T14:00:00,2026-01-24,Serie A,Italy,2025-2026,Como,Torino,full,strict_module_weights_v1,2026-01-23T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,3,3,3,3,3,3,3,3,3,1.4064276795036696,1.093906185649251,1.4064276795036696,1.093906185649251,1.0,1.2830882352941178,1.150735294117647,1.3130484600444443,0.5781305676547515,1.6063326655827783,1.2421496773560123,1.441217491943534,1.0610463675908544,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.5003338651529203,56.0,0.4481379105249198,0.5518620894750802,0.4481379105249198,0.5518620894750802,OU25_UNDER,,,,,,,0.4951342391581185,0.5048657608418815,BTTS_NO,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,8.543772386982027,7.933655940475216,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-01-24,2026-01-24,2026-01-24,6,0,
2026-01-24T17:00:00,2026-01-24,Serie A,Italy,2025-2026,Fiorentina,Cagliari,full,strict_module_weights_v1,2026-01-23T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,3,3,3,3,3,3,3,3,3,1.4189872643573411,1.1534799294936415,1.4189872643573411,1.1534799294936415,1.0,1.2830882352941178,1.150735294117647,1.6044961355747105,1.2982795021555584,1.6050677945882428,1.1895192452443788,1.3761416321406497,1.063912201279729,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.572467193850983,56.0,0.4652455680394006,0.5347544319605995,0.4652455680394006,0.5347544319605995,OU25_UNDER,,,,,,,0.5108067718502656,0.4891932281497344,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,7.202086070030849,9.03096920972858,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-01-24,2026-01-24,2026-01-24,1,2,
2026-01-24T19:45:00,2026-01-24,Serie A,Italy,2025-2026,Lecce,Lazio,full,strict_module_weights_v1,2026-01-23T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,3,3,3,3,3,3,3,3,3,1.1754619668700088,1.1366261179593864,1.1754619668700088,1.1366261179593864,1.0,1.2830882352941178,1.150735294117647,0.5329754709217247,1.1605738060799702,1.16095821837488,1.1459879585501591,1.274758284265877,1.0951105202671636,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.312088084829395,56.0,0.4021436711901071,0.5978563288098928,0.4021436711901071,0.5978563288098928,OU25_UNDER,,,,,,,0.4653992900047459,0.5346007099952541,BTTS_NO,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,10.227270744107726,6.90208198236445,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-01-24,2026-01-24,2026-01-24,0,0,
2026-01-25T11:30:00,2026-01-25,Serie A,Italy,2025-2026,Sassuolo,Cremonese,full,strict_module_weights_v1,2026-01-24T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,5,5,5,5,5,5,5,5,5,1.3373526199640848,1.1279693043135766,1.3373526199640848,1.1279693043135766,1.0,1.2830882352941178,1.150735294117647,1.1201670509041364,0.9983343497387492,1.57216684742686,1.228470196217328,1.2762356355972362,1.0428968105532437,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.4653219242776614,56.0,0.4396723870482959,0.5603276129517041,0.4396723870482959,0.5603276129517041,OU25_UNDER,,,,,,,0.4922286968415598,0.5077713031584402,BTTS_NO,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,9.262076876304263,9.494041839357925,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-01-25,2026-01-25,2026-01-25,1,0,
2026-01-25T14:00:00,2026-01-25,Serie A,Italy,2025-2026,Genoa,Bologna,full,strict_module_weights_v1,2026-01-24T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,5,5,5,5,5,5,5,5,5,1.272265726807623,1.2088589467725683,1.272265726807623,1.2088589467725683,1.0,1.2830882352941178,1.150735294117647,0.8125415624300928,1.5463140357331804,1.438897735098179,1.2202020619691685,1.272207370689687,1.1555316402395983,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.481124673580191,56.0,0.4433852680283856,0.5566147319716144,0.4433852680283856,0.5566147319716144,OU25_UNDER,,,,,,,0.4982734953005594,0.5017265046994406,BTTS_NO,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,9.04188631455074,8.888690812177849,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-01-25,2026-01-25,2026-01-25,3,2,
2026-01-25T14:00:00,2026-01-25,Serie A,Italy,2025-2026,Atalanta,Parma,full,strict_module_weights_v1,2026-01-24T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,5,5,5,5,5,5,5,5,5,1.3419927771923463,1.0438898085378967,1.3419927771923463,1.0438898085378967,1.0,1.2830882352941178,1.150735294117647,1.2783626102990548,0.6960761775249426,1.3705292371964342,1.0443008856483047,1.4331556509827412,1.0116514069050702,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.385882585730243,56.0,0.4204271526225108,0.5795728473774892,0.4204271526225108,0.5795728473774892,OU25_UNDER,,,,,,,0.4732421329304537,0.5267578670695463,BTTS_NO,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,9.02459888403975,8.48897159936949,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-01-25,2026-01-25,2026-01-25,4,0,
2026-01-25T17:00:00,2026-01-25,Serie A,Italy,2025-2026,Juventus,Napoli,full,strict_module_weights_v1,2026-01-24T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,5,5,5,5,5,5,5,5,5,1.4013870147013292,1.150770712724433,1.4013870147013292,1.150770712724433,1.0,1.2830882352941178,1.150735294117647,1.3232187647809908,1.0595195845541092,1.64758833661342,1.1771814051739788,1.375731039808911,1.160917141313876,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.5521577274257625,56.0,0.4604404700757193,0.5395595299242807,0.4604404700757193,0.5395595299242807,OU25_UNDER,,,,,,,0.5075019424843266,0.4924980575156734,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,6.300393709025476,7.858875477259458,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-01-25,2026-01-25,2026-01-25,3,0,
2026-01-25T19:45:00,2026-01-25,Serie A,Italy,2025-2026,AS Roma,AC Milan,full,strict_module_weights_v1,2026-01-24T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,5,5,5,5,5,5,5,5,5,1.2815296388827595,1.1265502709174189,1.2815296388827595,1.1265502709174189,1.0,1.2830882352941178,1.150735294117647,0.7089471885502442,1.0906546961762231,1.3693306766888962,1.169872907228981,1.420267826951456,1.0588898273819696,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.408079909800178,56.0,0.4257713956007745,0.5742286043992255,0.4257713956007745,0.5742286043992255,OU25_UNDER,,,,,,,0.4825635025407386,0.5174364974592613,BTTS_NO,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,4.7904140322756845,6.864025586059646,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-01-25,2026-01-25,2026-01-25,1,1,
2026-01-26T19:45:00,2026-01-26,Serie A,Italy,2025-2026,Hellas Verona,Udinese,full,strict_module_weights_v1,2026-01-25T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,1,1,1,1,1,1,1,1,1,1.3780692263106444,1.16973755921315,1.3780692263106444,1.16973755921315,1.0,1.2830882352941178,1.150735294117647,1.634454410245873,1.487812413795394,1.5197533776713597,1.1470245295012265,1.2858005870022802,1.0956242712449806,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.5478067855237945,56.0,0.4593851218999383,0.5406148781000617,0.4593851218999383,0.5406148781000617,OU25_UNDER,,,,,,,0.5080348246375477,0.4919651753624523,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,9.00726505917123,6.140650766738469,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-01-26,2026-01-26,2026-01-26,1,3,
2026-01-30T19:45:00,2026-01-30,Serie A,Italy,2025-2026,Lazio,Genoa,full,strict_module_weights_v1,2026-01-29T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,1,1,1,1,1,1,1,1,1,1.3838713277634749,1.1697390576432254,1.3838713277634749,1.1697390576432254,1.0,1.2830882352941178,1.150735294117647,1.6811070319403454,1.1159594867994382,1.5380852548234576,1.3079439564543849,1.2720160669837144,1.0834520088105064,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.5536103854067003,56.0,0.4607627209578249,0.5392372790421751,0.4607627209578249,0.5392372790421751,OU25_UNDER,,,,,,,0.5089581370182235,0.4910418629817765,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333332,0.1666666666666666,0,0,8.656186848625433,9.219046435092247,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-01-30,2026-01-30,2026-01-30,3,2,
2026-01-31T14:00:00,2026-01-31,Serie A,Italy,2025-2026,Pisa,Sassuolo,full,strict_module_weights_v1,2026-01-30T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,3,3,3,3,3,3,3,3,3,1.2209910621885394,1.1364067692364803,1.2209910621885394,1.1364067692364803,1.0,1.2830882352941178,1.150735294117647,0.5088045699389149,0.9039842528308926,1.4267569376266969,1.1880713874307012,1.200744306681306,1.1547855177946285,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.35739783142502,56.0,0.4133352637244083,0.5866647362755917,0.4133352637244083,0.5866647362755917,OU25_UNDER,,,,,,,0.4739223371432299,0.52607766285677,BTTS_NO,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,9.416515670402353,5.905120707425917,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-01-31,2026-01-31,2026-01-31,1,3,
2026-01-31T17:00:00,2026-01-31,Serie A,Italy,2025-2026,Napoli,Fiorentina,full,strict_module_weights_v1,2026-01-30T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,3,3,3,3,3,3,3,3,3,1.4433240474607596,1.043600934464177,1.4433240474607596,1.043600934464177,1.0,1.2830882352941178,1.150735294117647,1.7690698923376549,0.8911488122838118,1.5790625327250996,0.9492733621695976,1.4336645237122887,1.0274943801853504,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.4869249819249366,56.0,0.4449665619708847,0.5550334380291153,0.4449665619708847,0.5550334380291153,OU25_UNDER,,,,,,,0.4881167221536394,0.5118832778463606,BTTS_NO,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,8.312205566776921,6.627791670922534,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-01-31,2026-01-31,2026-01-31,2,1,
2026-01-31T19:45:00,2026-01-31,Serie A,Italy,2025-2026,Cagliari,Hellas Verona,full,strict_module_weights_v1,2026-01-30T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,3,3,3,3,3,3,3,3,3,1.2683884975806392,1.2024266883645442,1.2683884975806392,1.2024266883645442,1.0,1.2830882352941178,1.150735294117647,1.547080845045253,1.2049171764827291,1.2699659927617255,1.25989802208358,1.1318144830721415,1.2266653901932705,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.470815185945184,56.0,0.4409086113528319,0.559091388647168,0.4409086113528319,0.559091388647168,OU25_UNDER,,,,,,,0.4962730230953081,0.5037269769046919,BTTS_NO,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,5.313093399062092,8.664941288071146,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-01-31,2026-01-31,2026-01-31,4,0,
2026-02-01T11:30:00,2026-02-01,Serie A,Italy,2025-2026,Torino,Lecce,full,strict_module_weights_v1,2026-01-31T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,4,4,4,4,4,4,4,4,4,1.3692465777432543,1.0909577737298977,1.3692465777432543,1.0909577737298977,1.0,1.2830882352941178,1.150735294117647,1.3497626804303344,1.2113422938904814,1.5269048850153537,1.0445758518119803,1.3572351773149414,0.9935418549631828,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.460204351473152,56.0,0.4384758139345277,0.5615241860654723,0.4384758139345277,0.5615241860654723,OU25_UNDER,,,,,,,0.4887807504067496,0.5112192495932504,BTTS_NO,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,6.073256137549932,7.110072171739172,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-02-01,2026-02-01,2026-02-01,1,0,
2026-02-01T14:00:00,2026-02-01,Serie A,Italy,2025-2026,Como,Atalanta,full,strict_module_weights_v1,2026-01-31T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,4,4,4,4,4,4,4,4,4,1.4756097154576424,1.1067509891080536,1.4756097154576424,1.1067509891080536,1.0,1.2830882352941178,1.150735294117647,1.4187862714559143,0.9532293360950927,1.8316962759733195,1.1406356109879632,1.4502869008042958,1.063900140417979,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.582360704565696,56.0,0.4676287882858534,0.5323712117141466,0.4676287882858534,0.5323712117141466,OU25_UNDER,,,,,,,0.5082235021405723,0.4917764978594277,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,9.883509615531114,6.022123848487254,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-02-01,2026-02-01,2026-02-01,0,0,
2026-02-01T17:00:00,2026-02-01,Serie A,Italy,2025-2026,Cremonese,Inter,full,strict_module_weights_v1,2026-01-31T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,4,4,4,4,4,4,4,4,4,1.0890772771878068,1.3474808785308656,1.0890772771878068,1.3474808785308656,1.0,1.2830882352941178,1.150735294117647,0.8062109463311998,1.6610836599191772,1.0824523274455204,1.301460352625164,0.8984312263026384,1.582853226942392,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.4365581557186724,56.0,0.4327469729129146,0.5672530270870854,0.4327469729129146,0.5672530270870854,OU25_UNDER,,,,,,,0.4849333164103471,0.5150666835896529,BTTS_NO,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,3.8220195568486175,9.019488515780012,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-02-01,2026-02-01,2026-02-01,0,2,
2026-02-01T19:45:00,2026-02-01,Serie A,Italy,2025-2026,Parma,Juventus,full,strict_module_weights_v1,2026-01-31T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,4,4,4,4,4,4,4,4,4,1.095124379695201,1.2801715751147746,1.095124379695201,1.2801715751147746,1.0,1.2830882352941178,1.150735294117647,0.7350197007227357,1.3087994059618635,0.9931019919648492,1.3440367684002807,1.0404464700562726,1.411953299085837,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.3752959548099755,56.0,0.4177783103924024,0.5822216896075976,0.4177783103924024,0.5822216896075976,OU25_UNDER,,,,,,,0.4753022366659369,0.524697763334063,BTTS_NO,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,7.215354143672473,9.612750346011754,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-02-01,2026-02-01,2026-02-01,1,4,
2026-02-02T19:45:00,2026-02-02,Serie A,Italy,2025-2026,Udinese,AS Roma,full,strict_module_weights_v1,2026-02-01T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,1,1,1,1,1,1,1,1,1,1.2106035232581749,1.2183811641249866,1.2106035232581749,1.2183811641249866,1.0,1.2830882352941178,1.150735294117647,0.5923229203842146,1.2878737191022176,1.3197295510938585,1.2777593190303684,1.2328141973145657,1.239439379240456,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.4289846873831613,56.0,0.4307659187985313,0.5692340812014687,0.4307659187985313,0.5692340812014687,OU25_UNDER,,,,,,,0.4886179747139507,0.5113820252860493,BTTS_NO,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,7.716402906924415,9.911950761351353,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-02-02,2026-02-02,2026-02-02,1,0,
2026-02-03T19:45:00,2026-02-03,Serie A,Italy,2025-2026,Bologna,AC Milan,full,strict_module_weights_v1,2026-02-02T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,1,1,1,1,1,1,1,1,1,1.3030346006220546,1.1151502465094525,1.3030346006220546,1.1151502465094525,1.0,1.2830882352941178,1.150735294117647,0.9024264686388282,1.2206436716422004,1.3418605953466602,1.1276006475217484,1.4563660432154382,1.003566399270946,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.4181848471315077,56.0,0.4282486730246395,0.5717513269753605,0.4282486730246395,0.5717513269753605,OU25_UNDER,,,,,,,0.4836813418145521,0.516318658185448,BTTS_NO,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333332,0.1666666666666666,0,0,4.579137309656066,9.972065612975252,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-02-03,2026-02-03,2026-02-03,0,3,
2026-02-06T19:45:00,2026-02-06,Serie A,Italy,2025-2026,Hellas Verona,Pisa,full,strict_module_weights_v1,2026-02-05T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,1,1,1,1,1,1,1,1,1,1.368454166613807,1.174249985110057,1.368454166613807,1.174249985110057,1.0,1.2830882352941178,1.150735294117647,1.301384320439883,1.6038572520046763,1.6269700521164667,1.1680946716958067,1.2733517096922191,1.046185897354316,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.542704151723864,56.0,0.4581669475665352,0.5418330524334648,0.4581669475665352,0.5418330524334648,OU25_UNDER,,,,,,,0.5074721294854716,0.4925278705145284,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333332,0.1666666666666666,0,0,7.768990955584759,6.069016436692365,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-02-06,2026-02-06,2026-02-06,0,0,
2026-02-07T17:00:00,2026-02-07,Serie A,Italy,2025-2026,Genoa,Napoli,full,strict_module_weights_v1,2026-02-06T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,2,2,2,2,2,2,2,2,2,1.2076653844012393,1.2014945638305954,1.2076653844012393,1.2014945638305954,1.0,1.2830882352941178,1.150735294117647,0.7444737005172513,1.3243026277682564,1.2746152723583857,1.166791097128177,1.205315608569083,1.2682896364986669,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.4091599482318347,56.0,0.4259486127034284,0.5740513872965716,0.4259486127034284,0.5740513872965716,OU25_UNDER,,,,,,,0.4847690346398574,0.5152309653601426,BTTS_NO,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,6.94270651599801,8.94659670278914,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-02-07,2026-02-07,2026-02-07,2,3,
2026-02-07T19:45:00,2026-02-07,Serie A,Italy,2025-2026,Fiorentina,Torino,full,strict_module_weights_v1,2026-02-06T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,2,2,2,2,2,2,2,2,2,1.3147278731439545,1.1873017195085034,1.3147278731439545,1.1873017195085034,1.0,1.2830882352941178,1.150735294117647,1.508411860532759,1.378871761593268,1.278614424835299,1.226092856638211,1.3239911470568264,1.1303888461702605,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.502029592652458,56.0,0.4484369645357728,0.5515630354642271,0.4484369645357728,0.5515630354642271,OU25_UNDER,,,,,,,0.5013139554621453,0.4986860445378547,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,7.795558121071473,8.09251015848894,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-02-07,2026-02-07,2026-02-07,2,2,
2026-02-08T11:30:00,2026-02-08,Serie A,Italy,2025-2026,Bologna,Parma,full,strict_module_weights_v1,2026-02-07T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,4,4,4,4,4,4,4,4,4,1.3301381552077836,1.0872107220221574,1.3301381552077836,1.0872107220221574,1.0,1.2830882352941178,1.150735294117647,1.3165562416064,0.8503913553577045,1.285832373864373,1.1492043167123265,1.4551565738536123,1.0183055586449865,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.4173488772299407,56.0,0.4280747712359902,0.5719252287640098,0.4280747712359902,0.5719252287640098,OU25_UNDER,,,,,,,0.4817322521504223,0.5182677478495776,BTTS_NO,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,8.79641850889408,10.01952397843127,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-02-08,2026-02-08,2026-02-08,0,1,
2026-02-08T14:00:00,2026-02-08,Serie A,Italy,2025-2026,Lecce,Udinese,full,strict_module_weights_v1,2026-02-07T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,4,4,4,4,4,4,4,4,4,1.2780826028680174,1.1524180971318208,1.2780826028680174,1.1524180971318208,1.0,1.2830882352941178,1.150735294117647,1.3019064248314804,1.3933319324143445,1.2481702246992556,1.082586455144269,1.2904564403696337,1.128576689829041,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.430500699999838,56.0,0.4312047843927293,0.5687952156072706,0.4312047843927293,0.5687952156072706,OU25_UNDER,,,,,,,0.4875809378257537,0.5124190621742463,BTTS_NO,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,10.973832843135064,7.408004815187241,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-02-08,2026-02-08,2026-02-08,2,1,
2026-02-08T17:00:00,2026-02-08,Serie A,Italy,2025-2026,Sassuolo,Inter,full,strict_module_weights_v1,2026-02-07T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,4,4,4,4,4,4,4,4,4,1.1054510614348936,1.360237472769208,1.1054510614348936,1.360237472769208,1.0,1.2830882352941178,1.150735294117647,0.7595081871386951,1.6223873911058757,1.0928885108603914,1.401457925443661,0.9721712835531168,1.549360538602585,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.465688534204101,56.0,0.4397858041890136,0.5602141958109863,0.4397858041890136,0.5602141958109863,OU25_UNDER,,,,,,,0.4907601895453795,0.5092398104546205,BTTS_NO,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,3.2317345791848573,10.477964142915043,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-02-08,2026-02-08,2026-02-08,0,5,
2026-02-08T19:45:00,2026-02-08,Serie A,Italy,2025-2026,Juventus,Lazio,full,strict_module_weights_v1,2026-02-07T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,4,4,4,4,4,4,4,4,4,1.458130719243243,1.0218412747550474,1.458130719243243,1.0218412747550474,1.0,1.2830882352941178,1.150735294117647,1.5072779289845073,0.5788126233894816,1.7017103725871143,1.04160644966204,1.4749601563214654,0.9730571294141216,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.4799719939982903,56.0,0.4433130676130495,0.5566869323869504,0.4433130676130495,0.5566869323869504,OU25_UNDER,,,,,,,0.4845725322760333,0.5154274677239666,BTTS_NO,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,10.100916372494597,4.793476544400503,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-02-08,2026-02-08,2026-02-08,2,2,
