fixture_datetime,date,league,country,season,home,away,model_variant,run_asof_datetime,scope_country,scope_league,scope_season_start,scope_season_end,horizon_days,next_round_only,next_round_span_days,upcoming_rows_in,upcoming_rows_parsed,upcoming_rows_after_past,upcoming_rows_after_window,upcoming_rows_after_league,upcoming_rows_after_horizon,upcoming_rows_after_dedupe,upcoming_rows_after_next_round,upcoming_rows_after_filters,mu_home,mu_away,mu_total,p_over25,p_under25,p_over_2_5,p_under_2_5,pred_ou25,odds_over25,odds_under25,odds_over_2_5,odds_under_2_5,EV_over25,EV_under25,p_btts_yes,p_btts_no,pred_btts,odds_btts_yes,odds_btts_no,EV_btts_yes,EV_btts_no,timing_usable,timing_home_usable,timing_away_usable,timing_home_matches,timing_away_matches,timing_home_goals_scored,timing_home_goals_conceded,timing_away_goals_scored,timing_away_goals_conceded,timing_early_share,timing_late_share,slow_start_flag,late_goal_flag,neff_sim_H,neff_sim_A,press_stats_n_H,press_stats_n_A,xg_stats_n_H,xg_stats_n_A,sterile_flag,assassin_flag,sterile_H,sterile_A,assassin_H,assassin_A,_backtest_date,fixture_date,date_actual,ft_home,ft_away,result
2026-01-04T15:15:00,2026-01-04,La Liga,Spain,2025-2026,Real Madrid,Real Betis,full,2026-01-03T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,5,5,5,5,5,5,5,5,5,2.329842090606689,0.6141606569290161,2.9440027475357056,0.5641147865997875,0.4358852134002124,0.5641147865997875,0.4358852134002124,OU25_OVER,,,,,,,0.4142485623085424,0.5857514376914577,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333332,0.1666666666666666,0,0,7.797629982723648,6.055116124076629,8.0,8.0,8.0,8.0,0,0,0,0,0,0,2026-01-04,2026-01-04,2026-01-04,5,1,
2026-01-04T17:30:00,2026-01-04,La Liga,Spain,2025-2026,Alaves,Oviedo,full,2026-01-03T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,5,5,5,5,5,5,5,5,5,1.6483287811279297,0.5568748712539673,2.205203652381897,0.378679882795246,0.621320117204754,0.378679882795246,0.621320117204754,OU25_UNDER,,,,,,,0.3448599824528114,0.6551400175471886,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,7.089698314795431,7.294237300612008,9.0,8.0,9.0,8.0,0,0,0,0,0,0,2026-01-04,2026-01-04,2026-01-04,1,1,
2026-01-04T17:30:00,2026-01-04,La Liga,Spain,2025-2026,Mallorca,Girona,full,2026-01-03T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,5,5,5,5,5,5,5,5,5,0.9601881504058838,0.3691682517528534,1.3293564021587372,0.1497005367441775,0.8502994632558225,0.1497005367441775,0.8502994632558225,OU25_UNDER,,,,,,,0.1905175950824179,0.809482404917582,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,7.77706417645869,7.562045497899894,8.0,8.0,8.0,8.0,0,0,0,0,0,0,2026-01-04,2026-01-04,2026-01-04,1,2,
2026-01-04T20:00:00,2026-01-04,La Liga,Spain,2025-2026,Real Sociedad,Atletico Madrid,full,2026-01-03T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,5,5,5,5,5,5,5,5,5,0.6907306909561157,1.3042209148406982,1.994951605796814,0.3219569932686144,0.6780430067313856,0.3219569932686144,0.6780430067313856,OU25_UNDER,,,,,,,0.363426646902567,0.6365733530974329,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,5.65884815361429,7.950988347515637,8.0,9.0,8.0,9.0,0,0,0,0,0,0,2026-01-04,2026-01-04,2026-01-04,1,1,
2026-01-09T20:00:00,2026-01-09,La Liga,Spain,2025-2026,Getafe,Real Sociedad,full,2026-01-08T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,1,1,1,1,1,1,1,1,1,0.9695374369621276,0.5755376815795898,1.5450751185417175,0.2025500203200874,0.7974499796799126,0.2025500203200874,0.7974499796799126,OU25_UNDER,,,,,,,0.2716350255924264,0.7283649744075735,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333332,0.1666666666666666,0,0,6.787546044916251,8.267798261597378,8.0,9.0,8.0,9.0,0,0,0,0,0,0,2026-01-09,2026-01-09,2026-01-09,1,2,
2026-01-10T13:00:00,2026-01-10,La Liga,Spain,2025-2026,Oviedo,Real Betis,full,2026-01-09T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,4,4,4,4,4,4,4,4,4,1.6439995765686035,0.7563737630844116,2.400373339653015,0.4303874640196036,0.5696125359803963,0.4303874640196036,0.5696125359803963,OU25_UNDER,,,,,,,0.4281129624936797,0.5718870375063203,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,8.532101329712502,6.706698478362247,9.0,9.0,9.0,9.0,0,0,0,0,0,0,2026-01-10,2026-01-10,2026-01-10,1,1,
2026-01-10T15:15:00,2026-01-10,La Liga,Spain,2025-2026,Villarreal,Alaves,full,2026-01-09T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,4,4,4,4,4,4,4,4,4,2.688649892807007,0.6373247504234314,3.3259746432304382,0.6456474962443166,0.3543525037556834,0.6456474962443166,0.3543525037556834,OU25_OVER,,,,,,,0.4392598761847739,0.5607401238152261,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,7.705553294290323,5.29513127479891,9.0,8.0,9.0,8.0,0,0,0,0,0,0,2026-01-10,2026-01-10,2026-01-10,3,1,
2026-01-10T17:30:00,2026-01-10,La Liga,Spain,2025-2026,Girona,Osasuna,full,2026-01-09T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,4,4,4,4,4,4,4,4,4,0.5477998852729797,0.3435049653053283,0.8913048505783081,0.0614328101990751,0.9385671898009248,0.0614328101990751,0.9385671898009248,OU25_UNDER,,,,,,,0.1226197349143497,0.8773802650856503,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,7.657092209043512,6.925529393242412,9.0,9.0,9.0,9.0,0,0,0,0,0,0,2026-01-10,2026-01-10,2026-01-10,1,0,
2026-01-10T20:00:00,2026-01-10,La Liga,Spain,2025-2026,Valencia,Elche,full,2026-01-09T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,4,4,4,4,4,4,4,4,4,1.0528943538665771,1.292538046836853,2.34543240070343,0.4159718303684642,0.5840281696315357,0.4159718303684642,0.5840281696315357,OU25_UNDER,,,,,,,0.4723063781038026,0.5276936218961974,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,8.892054500725784,7.430976949507833,9.0,8.0,9.0,8.0,0,0,0,0,0,0,2026-01-10,2026-01-10,2026-01-10,1,1,
2026-01-11T13:00:00,2026-01-11,La Liga,Spain,2025-2026,Rayo Vallecano,Mallorca,full,2026-01-10T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,2,2,2,2,2,2,2,2,2,1.4901734590530396,0.542236864566803,2.0324103236198425,0.332094824899392,0.667905175100608,0.332094824899392,0.667905175100608,OU25_UNDER,,,,,,,0.3242395949591556,0.6757604050408443,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,7.198934366921209,8.292975520592513,8.0,9.0,8.0,9.0,0,0,0,0,0,0,2026-01-11,2026-01-11,2026-01-11,2,1,
2026-01-11T15:15:00,2026-01-11,La Liga,Spain,2025-2026,Levante,Espanyol,full,2026-01-10T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,2,2,2,2,2,2,2,2,2,1.2339812517166138,1.2391445636749268,2.4731258153915405,0.44927477712122,0.55072522287878,0.44927477712122,0.55072522287878,OU25_UNDER,,,,,,,0.5035578007668662,0.4964421992331338,BTTS_YES,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,6.489931822390192,6.479653667793373,7.0,8.0,7.0,8.0,0,0,0,0,0,0,2026-01-11,2026-01-11,2026-01-11,1,1,
2026-01-12T20:00:00,2026-01-12,La Liga,Spain,2025-2026,Sevilla,Celta Vigo,full,2026-01-11T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,1,1,1,1,1,1,1,1,1,1.2395269870758057,0.6048071980476379,1.844334185123444,0.2812777315192489,0.718722268480751,0.2812777315192489,0.718722268480751,OU25_UNDER,,,,,,,0.3224297177356603,0.6775702822643397,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,7.731930931015526,6.90629096841441,9.0,8.0,9.0,8.0,0,0,0,0,0,0,2026-01-12,2026-01-12,2026-01-12,0,1,
2026-01-16T20:00:00,2026-01-16,La Liga,Spain,2025-2026,Espanyol,Girona,full,2026-01-15T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,1,1,1,1,1,1,1,1,1,1.890595555305481,0.4541518092155456,2.3447473645210266,0.4157865097291821,0.5842134902708178,0.4157865097291821,0.5842134902708178,OU25_UNDER,,,,,,,0.3099032264358671,0.6900967735641329,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,8.192975280227047,8.832269114906648,10.0,9.0,10.0,9.0,0,0,0,0,0,0,2026-01-16,2026-01-16,2026-01-16,0,2,
2026-01-17T13:00:00,2026-01-17,La Liga,Spain,2025-2026,Real Madrid,Levante,full,2026-01-16T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,4,4,4,4,4,4,4,4,4,2.9960687160491943,0.5045667290687561,3.5006354451179504,0.678981149813851,0.3210188501861489,0.678981149813851,0.3210188501861489,OU25_OVER,,,,,,,0.3764279065290553,0.6235720934709448,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,7.079489582297588,4.3958379831419405,9.0,10.0,9.0,10.0,0,0,0,0,0,0,2026-01-17,2026-01-17,2026-01-17,2,0,
2026-01-17T15:15:00,2026-01-17,La Liga,Spain,2025-2026,Mallorca,Athletic Club,full,2026-01-16T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,4,4,4,4,4,4,4,4,4,0.7778101563453674,0.6231282353401184,1.4009383916854858,0.166729083046987,0.833270916953013,0.166729083046987,0.833270916953013,OU25_UNDER,,,,,,,0.2506904690394445,0.7493095309605555,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333332,0.1666666666666666,0,0,8.950131284125998,8.0794074418692,9.0,9.0,9.0,9.0,0,0,0,0,0,0,2026-01-17,2026-01-17,2026-01-17,3,2,
2026-01-17T17:30:00,2026-01-17,La Liga,Spain,2025-2026,Osasuna,Oviedo,full,2026-01-16T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,4,4,4,4,4,4,4,4,4,1.1937150955200195,0.7024247646331787,1.8961398601531985,0.2952375673017173,0.7047624326982826,0.2952375673017173,0.7047624326982826,OU25_UNDER,,,,,,,0.3516712809839573,0.6483287190160427,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,7.258814900805139,8.244056102258526,9.0,9.0,9.0,9.0,0,0,0,0,0,0,2026-01-17,2026-01-17,2026-01-17,3,2,
2026-01-17T20:00:00,2026-01-17,La Liga,Spain,2025-2026,Real Betis,Villarreal,full,2026-01-16T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,4,4,4,4,4,4,4,4,4,1.7583305835723877,0.8837236166000366,2.6420542001724243,0.4920734272923353,0.5079265727076647,0.4920734272923353,0.5079265727076647,OU25_UNDER,,,,,,,0.4856412203358444,0.5143587796641556,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,5.515357072488719,7.938910696795626,9.0,8.0,9.0,8.0,0,0,0,0,0,0,2026-01-17,2026-01-17,2026-01-17,2,0,
2026-01-18T13:00:00,2026-01-18,La Liga,Spain,2025-2026,Getafe,Valencia,full,2026-01-17T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,4,4,4,4,4,4,4,4,4,1.2311784029006958,0.4814476668834686,1.7126260697841644,0.2461133681215498,0.7538866318784501,0.2461133681215498,0.7538866318784501,OU25_UNDER,,,,,,,0.2705548597290033,0.7294451402709967,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,7.252876461737747,7.6388237386322,9.0,9.0,9.0,9.0,0,0,0,0,0,0,2026-01-18,2026-01-18,2026-01-18,0,1,
2026-01-18T15:15:00,2026-01-18,La Liga,Spain,2025-2026,Atletico Madrid,Alaves,full,2026-01-17T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,4,4,4,4,4,4,4,4,4,2.887847661972046,0.6715717315673828,3.5594193935394287,0.6897905999775841,0.3102094000224159,0.6897905999775841,0.3102094000224159,OU25_OVER,,,,,,,0.4618544400664631,0.5381455599335369,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,8.039618927285648,5.548602932689972,9.0,9.0,9.0,9.0,0,0,0,0,0,0,2026-01-18,2026-01-18,2026-01-18,1,0,
2026-01-18T17:30:00,2026-01-18,La Liga,Spain,2025-2026,Celta Vigo,Rayo Vallecano,full,2026-01-17T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,4,4,4,4,4,4,4,4,4,1.5292298793792725,0.5464363098144531,2.0756661891937256,0.3437939428731683,0.6562060571268317,0.3437939428731683,0.6562060571268317,OU25_UNDER,,,,,,,0.3297607721740988,0.6702392278259012,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333332,0.1666666666666666,0,0,9.31484155844929,9.317037009425372,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-01-18,2026-01-18,2026-01-18,3,0,
2026-01-18T20:00:00,2026-01-18,La Liga,Spain,2025-2026,Real Sociedad,Barcelona,full,2026-01-17T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,4,4,4,4,4,4,4,4,4,0.2985408306121826,2.42284631729126,2.7213871479034424,0.5115531941950341,0.4884468058049659,0.5115531941950341,0.4884468058049659,OU25_OVER,,,,,,,0.2352145725653278,0.7647854274346721,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,3.116391231711864,8.21828912230473,9.0,10.0,9.0,10.0,0,0,0,0,0,0,2026-01-18,2026-01-18,2026-01-18,2,1,
2026-01-19T20:00:00,2026-01-19,La Liga,Spain,2025-2026,Elche,Sevilla,full,2026-01-18T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,1,1,1,1,1,1,1,1,1,1.6851787567138672,0.4157909750938415,2.1009697318077087,0.3506288069321969,0.649371193067803,0.3506288069321969,0.649371193067803,OU25_UNDER,,,,,,,0.2771082759340319,0.722891724065968,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,8.257850849961688,8.134347450907123,10.0,9.0,10.0,9.0,0,0,0,0,0,0,2026-01-19,2026-01-19,2026-01-19,2,2,
2026-01-23T20:00:00,2026-01-23,La Liga,Spain,2025-2026,Levante,Elche,full,2026-01-22T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,1,1,1,1,1,1,1,1,1,1.3818055391311646,0.5456128716468811,1.9274184107780457,0.3036864159514887,0.6963135840485113,0.3036864159514887,0.6963135840485113,OU25_UNDER,,,,,,,0.3149121440154515,0.6850878559845485,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,7.715676310131823,8.007967213768046,8.0,9.0,8.0,9.0,0,0,0,0,0,0,2026-01-23,2026-01-23,2026-01-23,3,2,
2026-01-24T13:00:00,2026-01-24,La Liga,Spain,2025-2026,Rayo Vallecano,Osasuna,full,2026-01-23T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,4,4,4,4,4,4,4,4,4,1.5799521207809448,0.2663179039955139,1.8462700247764587,0.2817975874603628,0.7182024125396371,0.2817975874603628,0.7182024125396371,OU25_UNDER,,,,,,,0.185644279674278,0.8143557203257219,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,7.766125366054624,8.973342877222748,9.0,10.0,9.0,10.0,0,0,0,0,0,0,2026-01-24,2026-01-24,2026-01-24,1,3,
2026-01-24T15:15:00,2026-01-24,La Liga,Spain,2025-2026,Valencia,Espanyol,full,2026-01-23T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,4,4,4,4,4,4,4,4,4,0.7378398180007935,1.023255705833435,1.7610955238342283,0.2589850160699491,0.7410149839300508,0.2589850160699491,0.7410149839300508,OU25_UNDER,,,,,,,0.3342879472290942,0.6657120527709057,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,9.150266550092246,8.390085853537753,10.0,9.0,10.0,9.0,0,0,0,0,0,0,2026-01-24,2026-01-24,2026-01-24,3,2,
2026-01-24T17:30:00,2026-01-24,La Liga,Spain,2025-2026,Sevilla,Athletic Club,full,2026-01-23T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,4,4,4,4,4,4,4,4,4,0.6469085812568665,0.5938525199890137,1.24076110124588,0.1294701331115213,0.8705298668884787,0.1294701331115213,0.8705298668884787,OU25_UNDER,,,,,,,0.2133060789011293,0.7866939210988706,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,9.122864681599868,8.300772788727562,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-01-24,2026-01-24,2026-01-24,2,1,
2026-01-24T20:00:00,2026-01-24,La Liga,Spain,2025-2026,Villarreal,Real Madrid,full,2026-01-23T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,4,4,4,4,4,4,4,4,4,1.257739543914795,0.6453511118888855,1.9030906558036804,0.2971140030928135,0.7028859969071866,0.2971140030928135,0.7028859969071866,OU25_UNDER,,,,,,,0.3403327693262264,0.6596672306737736,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,4.831207501070399,8.617829774967555,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-01-24,2026-01-24,2026-01-24,0,2,
2026-01-25T13:00:00,2026-01-25,La Liga,Spain,2025-2026,Atletico Madrid,Mallorca,full,2026-01-24T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,4,4,4,4,4,4,4,4,4,3.3384363651275635,0.3854268193244934,3.723863184452057,0.717883139803273,0.282116860196727,0.717883139803273,0.282116860196727,OU25_OVER,,,,,,,0.3084878479382237,0.6915121520617763,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,9.109517047187136,6.553384141419849,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-01-25,2026-01-25,2026-01-25,3,0,
2026-01-25T15:15:00,2026-01-25,La Liga,Spain,2025-2026,Barcelona,Oviedo,full,2026-01-24T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,4,4,4,4,4,4,4,4,4,2.903386116027832,1.243773341178894,4.147159457206726,0.7824535672692371,0.2175464327307629,0.7824535672692371,0.2175464327307629,OU25_OVER,,,,,,,0.6726777094028853,0.3273222905971147,BTTS_YES,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,6.68909695000468,1.8069948656042387,9.0,10.0,9.0,10.0,0,0,0,0,0,0,2026-01-25,2026-01-25,2026-01-25,3,0,
2026-01-25T17:30:00,2026-01-25,La Liga,Spain,2025-2026,Real Sociedad,Celta Vigo,full,2026-01-24T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,4,4,4,4,4,4,4,4,4,0.8296239972114563,0.7411490082740784,1.570773005485535,0.2091168180298413,0.7908831819701587,0.2091168180298413,0.7908831819701587,OU25_UNDER,,,,,,,0.295105129022794,0.7048948709772059,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333332,0.1666666666666666,0,0,8.419039522913666,7.892651189297665,10.0,9.0,10.0,9.0,0,0,0,0,0,0,2026-01-25,2026-01-25,2026-01-25,3,1,
2026-01-25T20:00:00,2026-01-25,La Liga,Spain,2025-2026,Alaves,Real Betis,full,2026-01-24T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,4,4,4,4,4,4,4,4,4,0.850844144821167,0.6154422760009766,1.4662864208221436,0.1827391399435878,0.8172608600564122,0.1827391399435878,0.8172608600564122,OU25_UNDER,,,,,,,0.2633247992849961,0.7366752007150039,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,9.105208466331597,8.650297979051762,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-01-25,2026-01-25,2026-01-25,2,1,
2026-01-26T20:00:00,2026-01-26,La Liga,Spain,2025-2026,Girona,Getafe,full,2026-01-25T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,1,1,1,1,1,1,1,1,1,0.91666579246521,0.4830333292484283,1.3996991217136383,0.1664295506399649,0.8335704493600351,0.1664295506399649,0.8335704493600351,OU25_UNDER,,,,,,,0.2299119049735893,0.7700880950264106,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333332,0.1666666666666666,0,0,8.276692643173101,8.545739673452141,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-01-26,2026-01-26,2026-01-26,1,1,
2026-01-30T20:00:00,2026-01-30,La Liga,Spain,2025-2026,Espanyol,Alaves,full,2026-01-29T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,1,1,1,1,1,1,1,1,1,2.0046398639678955,1.0463569164276123,3.050996780395508,0.58812918752359,0.41187081247641,0.58812918752359,0.41187081247641,OU25_OVER,,,,,,,0.5613880144135668,0.4386119855864332,BTTS_YES,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333332,0.1666666666666666,0,0,8.88804072890107,8.723824500443454,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-01-30,2026-01-30,2026-01-30,1,2,
2026-01-31T13:00:00,2026-01-31,La Liga,Spain,2025-2026,Oviedo,Girona,full,2026-01-30T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,4,4,4,4,4,4,4,4,4,1.378875970840454,0.5500409007072449,1.928916871547699,0.3040914745336119,0.6959085254663882,0.3040914745336119,0.6959085254663882,OU25_UNDER,,,,,,,0.3165177909154607,0.6834822090845393,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,9.547484877185909,7.643356234780403,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-01-31,2026-01-31,2026-01-31,1,0,
2026-01-31T15:15:00,2026-01-31,La Liga,Spain,2025-2026,Osasuna,Villarreal,full,2026-01-30T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,4,4,4,4,4,4,4,4,4,1.9492253065109253,0.9642022848129272,2.9134275913238525,0.5571305302058176,0.4428694697941824,0.5571305302058176,0.4428694697941824,OU25_OVER,,,,,,,0.530617758803061,0.469382241196939,BTTS_YES,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,6.815442271233669,8.488372897683348,10.0,9.0,10.0,9.0,0,0,0,0,0,0,2026-01-31,2026-01-31,2026-01-31,2,2,
2026-01-31T17:30:00,2026-01-31,La Liga,Spain,2025-2026,Levante,Atletico Madrid,full,2026-01-30T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,4,4,4,4,4,4,4,4,4,0.8136871457099915,0.9377486109733582,1.7514357566833496,0.2564123796589034,0.7435876203410966,0.2564123796589034,0.7435876203410966,OU25_UNDER,,,,,,,0.338795514119026,0.661204485880974,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,6.1670861690682,8.27149430802873,9.0,10.0,9.0,10.0,0,0,0,0,0,0,2026-01-31,2026-01-31,2026-01-31,0,0,
2026-01-31T20:00:00,2026-01-31,La Liga,Spain,2025-2026,Elche,Barcelona,full,2026-01-30T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,4,4,4,4,4,4,4,4,4,0.2935257852077484,1.810104250907898,2.1036300361156464,0.3513454396709808,0.6486545603290191,0.3513454396709808,0.6486545603290191,OU25_UNDER,,,,,,,0.2127456398430608,0.7872543601569391,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,2.585987020406996,9.598408632121878,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-01-31,2026-01-31,2026-01-31,1,3,
2026-02-01T13:00:00,2026-02-01,La Liga,Spain,2025-2026,Real Madrid,Rayo Vallecano,full,2026-01-31T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,4,4,4,4,4,4,4,4,4,2.802133083343506,0.6377125382423401,3.439845621585846,0.6677183838544591,0.3322816161455408,0.6677183838544591,0.3322816161455408,OU25_OVER,,,,,,,0.4428891819913038,0.5571108180086961,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,8.971546823375682,6.975372826023994,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-02-01,2026-02-01,2026-02-01,2,1,
2026-02-01T15:15:00,2026-02-01,La Liga,Spain,2025-2026,Real Betis,Valencia,full,2026-01-31T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,4,4,4,4,4,4,4,4,4,1.842484474182129,0.257906436920166,2.100390911102295,0.3504703139502201,0.6495296860497799,0.3504703139502201,0.6495296860497799,OU25_UNDER,,,,,,,0.1913177080871222,0.8086822919128778,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,7.837535760754702,8.976903337123609,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-02-01,2026-02-01,2026-02-01,2,1,
2026-02-01T17:30:00,2026-02-01,La Liga,Spain,2025-2026,Getafe,Celta Vigo,full,2026-01-31T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,4,4,4,4,4,4,4,4,4,1.6345775127410889,0.8218339681625366,2.456411480903625,0.4449567615842802,0.5550432384157198,0.4449567615842802,0.5550432384157198,OU25_UNDER,,,,,,,0.4510826759744574,0.5489173240255426,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,8.39842987614871,8.700667854908223,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-02-01,2026-02-01,2026-02-01,0,0,
2026-02-01T20:00:00,2026-02-01,La Liga,Spain,2025-2026,Athletic Club,Real Sociedad,full,2026-01-31T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,4,4,4,4,4,4,4,4,4,0.483364850282669,1.183239221572876,1.666604071855545,0.233988025244048,0.766011974755952,0.233988025244048,0.766011974755952,OU25_UNDER,,,,,,,0.2658976434179242,0.7341023565820757,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,8.880167264548264,9.2293314906311,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-02-01,2026-02-01,2026-02-01,1,1,
