fixture_datetime,date,league,country,season,home,away,model_variant,run_asof_datetime,scope_country,scope_league,scope_season_start,scope_season_end,horizon_days,next_round_only,next_round_span_days,upcoming_rows_in,upcoming_rows_parsed,upcoming_rows_after_past,upcoming_rows_after_window,upcoming_rows_after_league,upcoming_rows_after_horizon,upcoming_rows_after_dedupe,upcoming_rows_after_next_round,upcoming_rows_after_filters,mu_home,mu_away,mu_total,p_over25,p_under25,p_over_2_5,p_under_2_5,pred_ou25,odds_over25,odds_under25,odds_over_2_5,odds_under_2_5,EV_over25,EV_under25,p_btts_yes,p_btts_no,pred_btts,odds_btts_yes,odds_btts_no,EV_btts_yes,EV_btts_no,timing_usable,timing_home_usable,timing_away_usable,timing_home_matches,timing_away_matches,timing_home_goals_scored,timing_home_goals_conceded,timing_away_goals_scored,timing_away_goals_conceded,timing_early_share,timing_late_share,slow_start_flag,late_goal_flag,neff_sim_H,neff_sim_A,press_stats_n_H,press_stats_n_A,xg_stats_n_H,xg_stats_n_A,sterile_flag,assassin_flag,sterile_H,sterile_A,assassin_H,assassin_A,_backtest_date,fixture_date,date_actual,ft_home,ft_away,result
2025-12-04T00:00:00,2025-12-04,Serie A Brazil,Brazil,2025-2026,Flamengo,Ceara,full,2025-12-03T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,3,3,3,3,3,3,3,3,3,1.78363037109375,0.1005848720669746,1.8842152431607249,0.2920172149226918,0.7079827850773082,0.2920172149226918,0.7079827850773082,OU25_UNDER,,,,,,,0.0796128582887456,0.9203871417112544,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,15.34308866365414,5.222003951475083,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2025-12-04,2025-12-04,2025-12-04,1,0,
2025-12-04T22:30:00,2025-12-04,Serie A Brazil,Brazil,2025-2026,Cruzeiro,Botafogo,full,2025-12-03T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,3,3,3,3,3,3,3,3,3,1.1577166318893433,0.471612811088562,1.6293294429779053,0.2242480126432686,0.7757519873567313,0.2242480126432686,0.7757519873567313,OU25_UNDER,,,,,,,0.2578631269395893,0.7421368730604108,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,13.44760461601761,6.961821978868196,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2025-12-04,2025-12-04,2025-12-04,2,2,
2025-12-06T21:30:00,2025-12-06,Serie A Brazil,Brazil,2025-2026,Mirassol,Flamengo,full,2025-12-05T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,1,1,1,1,1,1,1,1,1,0.797935962677002,0.3950950801372528,1.1930310428142548,0.1190051355662929,0.880994864433707,0.1190051355662929,0.880994864433707,OU25_UNDER,,,,,,,0.1794272100948879,0.8205727899051121,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,4.798943907301562,13.135737852703746,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2025-12-06,2025-12-06,2025-12-06,3,3,
2025-12-07T19:00:00,2025-12-07,Serie A Brazil,Brazil,2025-2026,Atletico-MG,Vasco DA Gama,full,2025-12-06T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,9,9,9,9,9,9,9,9,9,1.150970220565796,0.2773296236991882,1.428299844264984,0.1733820148967362,0.8266179851032638,0.1733820148967362,0.8266179851032638,OU25_UNDER,,,,,,,0.1655817543258961,0.8344182456741038,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,14.860336046090056,15.71977424443826,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2025-12-07,2025-12-07,2025-12-07,5,0,
2025-12-07T19:00:00,2025-12-07,Serie A Brazil,Brazil,2025-2026,Internacional,RB Bragantino,full,2025-12-06T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,9,9,9,9,9,9,9,9,9,1.0457085371017456,0.2925304472446441,1.3382389843463898,0.1517822698006134,0.8482177301993865,0.1517822698006134,0.8482177301993865,OU25_UNDER,,,,,,,0.164491948517691,0.835508051482309,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,15.808503115466566,13.120491367701815,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2025-12-07,2025-12-07,2025-12-07,3,1,
2025-12-07T19:00:00,2025-12-07,Serie A Brazil,Brazil,2025-2026,Botafogo,Fortaleza EC,full,2025-12-06T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,9,9,9,9,9,9,9,9,9,1.402065396308899,0.3841139674186706,1.7861793637275696,0.2656805922179894,0.7343194077820105,0.2656805922179894,0.7343194077820105,OU25_UNDER,,,,,,,0.2404573099741773,0.7595426900258226,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,14.21002151157762,14.412360769334954,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2025-12-07,2025-12-07,2025-12-07,4,2,
2025-12-07T19:00:00,2025-12-07,Serie A Brazil,Brazil,2025-2026,Sport Recife,Gremio,full,2025-12-06T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,9,9,9,9,9,9,9,9,9,0.7408738136291504,0.5459224581718445,1.2867962718009949,0.1398577203477551,0.8601422796522449,0.1398577203477551,0.8601422796522449,OU25_UNDER,,,,,,,0.2201497508911995,0.7798502491088004,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,15.872598274672663,6.028752339802965,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2025-12-07,2025-12-07,2025-12-07,0,4,
2025-12-07T19:00:00,2025-12-07,Serie A Brazil,Brazil,2025-2026,Fluminense,Bahia,full,2025-12-06T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,9,9,9,9,9,9,9,9,9,0.7271854281425476,0.2946470081806183,1.021832436323166,0.0843607661069855,0.9156392338930144,0.0843607661069855,0.9156392338930144,OU25_UNDER,,,,,,,0.1318730623670615,0.8681269376329385,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,15.92337621442443,13.70276687249534,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2025-12-07,2025-12-07,2025-12-07,2,0,
2025-12-07T19:00:00,2025-12-07,Serie A Brazil,Brazil,2025-2026,Santos,Cruzeiro,full,2025-12-06T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,9,9,9,9,9,9,9,9,9,0.8217167854309082,0.5024591088294983,1.3241758942604065,0.1484907145004301,0.8515092854995698,0.1484907145004301,0.8515092854995698,OU25_UNDER,,,,,,,0.2213049553567579,0.778695044643242,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,8.025243542601453,15.0252784528209,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2025-12-07,2025-12-07,2025-12-07,3,0,
2025-12-07T19:00:00,2025-12-07,Serie A Brazil,Brazil,2025-2026,Ceara,Palmeiras,full,2025-12-06T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,9,9,9,9,9,9,9,9,9,0.8734029531478882,0.6263110041618347,1.499713957309723,0.1910813674144915,0.8089186325855084,0.1910813674144915,0.8089186325855084,OU25_UNDER,,,,,,,0.2711055359324261,0.7288944640675739,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,11.61524440234817,15.270865545011118,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2025-12-07,2025-12-07,2025-12-07,1,3,
2025-12-07T19:00:00,2025-12-07,Serie A Brazil,Brazil,2025-2026,Corinthians,Juventude,full,2025-12-06T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,9,9,9,9,9,9,9,9,9,0.9667644500732422,0.4090927541255951,1.3758572041988373,0.1606984447655346,0.8393015552344654,0.1606984447655346,0.8393015552344654,OU25_UNDER,,,,,,,0.20805876960369,0.7919412303963099,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,11.352099487280611,15.613720470220048,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2025-12-07,2025-12-07,2025-12-07,1,1,
2025-12-07T19:00:00,2025-12-07,Serie A Brazil,Brazil,2025-2026,Vitoria,Sao Paulo,full,2025-12-06T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,9,9,9,9,9,9,9,9,9,0.6493564248085022,0.3694218397140503,1.0187782645225525,0.0837876924561708,0.9162123075438292,0.0837876924561708,0.9162123075438292,OU25_UNDER,,,,,,,0.1475200991617376,0.8524799008382623,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,16.191715766438552,16.032895613298738,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2025-12-07,2025-12-07,2025-12-07,1,0,
2026-01-28T22:00:00,2026-01-28,Serie A Brazil,Brazil,2025-2026,Atletico-MG,Palmeiras,full,2026-01-27T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,7,7,7,7,7,7,7,7,7,0.8286890983581543,0.5188929438591003,1.3475820422172546,0.1539818307836352,0.8460181692163647,0.1539818307836352,0.8460181692163647,OU25_UNDER,,,,,,,0.2280674921691267,0.7719325078308732,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,8.988121890995284,16.126198021281756,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-01-28,2026-01-28,2026-01-28,2,2,
2026-01-28T22:30:00,2026-01-28,Serie A Brazil,Brazil,2025-2026,Fluminense,Gremio,full,2026-01-27T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,7,7,7,7,7,7,7,7,7,1.0884798765182495,0.1422097533941269,1.2306896299123764,0.1272353211600331,0.8727646788399668,0.1272353211600331,0.8727646788399668,OU25_UNDER,,,,,,,0.0879238114473389,0.912076188552661,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,16.356799206946775,14.521894232491425,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-01-28,2026-01-28,2026-01-28,2,1,
2026-01-28T23:00:00,2026-01-28,Serie A Brazil,Brazil,2025-2026,Corinthians,Bahia,full,2026-01-27T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,7,7,7,7,7,7,7,7,7,0.8478020429611206,0.2114502489566803,1.059252291917801,0.091516669802218,0.908483330197782,0.091516669802218,0.908483330197782,OU25_UNDER,,,,,,,0.1089500012014571,0.8910499987985429,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,16.979692482434476,17.493274416768134,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-01-28,2026-01-28,2026-01-28,1,2,
2026-01-29T00:00:00,2026-01-29,Serie A Brazil,Brazil,2025-2026,Sao Paulo,Flamengo,full,2026-01-28T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,2,2,2,2,2,2,2,2,2,0.828035831451416,0.277190238237381,1.105226069688797,0.1006384250325432,0.8993615749674568,0.1006384250325432,0.8993615749674568,OU25_UNDER,,,,,,,0.1363191117921876,0.8636808882078124,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,4.721895250271138,16.894483412279673,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-01-29,2026-01-29,2026-01-29,2,1,
2026-01-29T23:00:00,2026-01-29,Serie A Brazil,Brazil,2025-2026,Mirassol,Vasco DA Gama,full,2026-01-28T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,2,2,2,2,2,2,2,2,2,0.7602651715278625,0.3654552102088928,1.1257203817367554,0.1048174064048893,0.8951825935951107,0.1048174064048893,0.8951825935951107,OU25_UNDER,,,,,,,0.1629955288502937,0.8370044711497062,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,15.77644781270665,11.048500057978822,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-01-29,2026-01-29,2026-01-29,2,1,
2026-01-30T00:00:00,2026-01-30,Serie A Brazil,Brazil,2025-2026,Botafogo,Cruzeiro,full,2026-01-29T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,1,1,1,1,1,1,1,1,1,1.363603949546814,0.4371001422405243,1.8007040917873385,0.2695672472695288,0.7304327527304711,0.2695672472695288,0.7304327527304711,OU25_UNDER,,,,,,,0.2635383486969398,0.7364616513030602,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,10.389019109655363,15.430983911557965,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-01-30,2026-01-30,2026-01-30,4,0,
2026-02-04T22:00:00,2026-02-04,Serie A Brazil,Brazil,2025-2026,Flamengo,Internacional,full,2026-02-03T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,4,4,4,4,4,4,4,4,4,1.6705774068832395,0.2595064043998718,1.930083811283112,0.3044056273155169,0.6955943726844831,0.3044056273155169,0.6955943726844831,OU25_UNDER,,,,,,,0.1855653646572684,0.8144346353427315,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,15.806552907521832,5.939797689924425,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-02-04,2026-02-04,2026-02-04,1,1,
2026-02-04T22:00:00,2026-02-04,Serie A Brazil,Brazil,2025-2026,RB Bragantino,Atletico-MG,full,2026-02-03T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,4,4,4,4,4,4,4,4,4,0.8865479230880737,0.2683562338352203,1.154904156923294,0.1108835492176696,0.8891164507823304,0.1108835492176696,0.8891164507823304,OU25_UNDER,,,,,,,0.1383765731635479,0.861623426836452,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,17.907120896968326,15.879041547305608,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-02-04,2026-02-04,2026-02-04,1,0,
2026-02-04T23:00:00,2026-02-04,Serie A Brazil,Brazil,2025-2026,Santos,Sao Paulo,full,2026-02-03T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,4,4,4,4,4,4,4,4,4,1.1520097255706787,0.3187881410121918,1.4707978665828705,0.1838592565163937,0.8161407434836062,0.1838592565163937,0.8161407434836062,OU25_UNDER,,,,,,,0.1867114923657672,0.8132885076342328,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,15.101680887125998,17.37019317578639,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-02-04,2026-02-04,2026-02-04,1,1,
2026-02-05T00:00:00,2026-02-05,Serie A Brazil,Brazil,2025-2026,Palmeiras,Vitoria,full,2026-02-04T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,4,4,4,4,4,4,4,4,4,0.5000962615013123,0.1823152601718902,0.6824115216732025,0.0320367263254004,0.9679632736745996,0.0320367263254004,0.9679632736745996,OU25_UNDER,,,,,,,0.0655858889189145,0.9344141110810854,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,17.63260343149855,8.890209018243423,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-02-05,2026-02-05,2026-02-05,5,1,
2026-02-05T00:00:00,2026-02-05,Serie A Brazil,Brazil,2025-2026,Gremio,Botafogo,full,2026-02-04T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,4,4,4,4,4,4,4,4,4,0.9536005854606628,0.4393250942230224,1.3929256796836853,0.1647952434545843,0.8352047565454157,0.1647952434545843,0.8352047565454157,OU25_UNDER,,,,,,,0.2185253900917916,0.7814746099082084,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,14.10719770311758,17.104904773984472,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-02-05,2026-02-05,2026-02-05,5,3,
2026-02-05T22:00:00,2026-02-05,Serie A Brazil,Brazil,2025-2026,Bahia,Fluminense,full,2026-02-04T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,4,4,4,4,4,4,4,4,4,1.1848819255828855,0.4311126172542572,1.615994542837143,0.2207830233596278,0.7792169766403721,0.2207830233596278,0.7792169766403721,OU25_UNDER,,,,,,,0.243124951478086,0.756875048521914,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,13.774038838400672,16.997656969353603,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-02-05,2026-02-05,2026-02-05,1,1,
2026-02-11T00:00:00,2026-02-11,Serie A Brazil,Brazil,2025-2026,Vitoria,Flamengo,full,2026-02-10T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,4,4,4,4,4,4,4,4,4,0.505217432975769,0.4032584130764007,0.9084758460521698,0.06425978574462,0.93574021425538,0.06425978574462,0.93574021425538,OU25_UNDER,,,,,,,0.1316244119684682,0.8683755880315317,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,7.862392214837036,17.8784497309714,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-02-11,2026-02-11,2026-02-11,1,2,
2026-02-11T22:00:00,2026-02-11,Serie A Brazil,Brazil,2025-2026,Mirassol,Cruzeiro,full,2026-02-10T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,4,4,4,4,4,4,4,4,4,0.9344869256019592,0.2341779768466949,1.1686649024486542,0.1137895981883744,0.8862104018116256,0.1137895981883744,0.8862104018116256,OU25_UNDER,,,,,,,0.1267732608262733,0.8732267391737267,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333332,0.1666666666666666,0,0,14.459065188787724,12.540024139347477,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-02-11,2026-02-11,2026-02-11,2,2,
2026-02-12T00:00:00,2026-02-12,Serie A Brazil,Brazil,2025-2026,Sao Paulo,Gremio,full,2026-02-11T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,5,5,5,5,5,5,5,5,5,1.285825490951538,0.2049317061901092,1.4907571971416471,0.1888365046132846,0.8111634953867154,0.1888365046132846,0.8111634953867154,OU25_UNDER,,,,,,,0.1340768096085377,0.8659231903914623,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,16.999283018611603,17.576734935742227,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-02-12,2026-02-12,2026-02-12,2,0,
2026-02-12T00:00:00,2026-02-12,Serie A Brazil,Brazil,2025-2026,Vasco DA Gama,Bahia,full,2026-02-11T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,5,5,5,5,5,5,5,5,5,1.0728164911270142,0.2148318886756897,1.287648379802704,0.140052567423532,0.859947432576468,0.140052567423532,0.859947432576468,OU25_UNDER,,,,,,,0.1271980406602388,0.8728019593397611,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,18.3144105320156,16.869574622734646,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-02-12,2026-02-12,2026-02-12,0,1,
2026-02-12T22:30:00,2026-02-12,Serie A Brazil,Brazil,2025-2026,Fluminense,Botafogo,full,2026-02-11T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,5,5,5,5,5,5,5,5,5,0.6014942526817322,0.6188295483589172,1.2203238010406494,0.124949888860889,0.8750501111391109,0.124949888860889,0.8750501111391109,OU25_UNDER,,,,,,,0.2085679571745876,0.7914320428254124,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,12.282344152055703,13.644646981694963,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-02-12,2026-02-12,2026-02-12,1,0,
2026-02-12T23:00:00,2026-02-12,Serie A Brazil,Brazil,2025-2026,Corinthians,RB Bragantino,full,2026-02-11T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,5,5,5,5,5,5,5,5,5,0.9192622303962708,0.2462478131055832,1.165510043501854,0.1131207979194267,0.8868792020805732,0.1131207979194267,0.8868792020805732,OU25_UNDER,,,,,,,0.1312219653093444,0.8687780346906556,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,15.882557643218233,16.13378275054986,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-02-12,2026-02-12,2026-02-12,2,0,
2026-02-13T00:00:00,2026-02-13,Serie A Brazil,Brazil,2025-2026,Internacional,Palmeiras,full,2026-02-12T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,1,1,1,1,1,1,1,1,1,0.8419888019561768,0.5452185869216919,1.3872073888778689,0.1634192787618534,0.8365807212381466,0.1634192787618534,0.8365807212381466,OU25_UNDER,,,,,,,0.23920400596107,0.76079599403893,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,8.756023914563198,15.594320375388952,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-02-13,2026-02-13,2026-02-13,1,3,
